RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-19 11:57:00,00,D88039EC48E0,000E,15,03,0A,01,시작버튼 누름,09,771097344,33,0378,R,338414650
2021-09-19 11:58:00,00,D88039EC48E0,000E,15,04,0A,01,Ready (콤보),09,771097344,33,0378,R,338415307
2021-09-19 11:59:00,00,D88039EC48E0,000E,15,08,0A,01,Charging,09,3371762432,33,0378,R,338415945
2021-09-19 11:59:00,00,D88039EC48E0,000E,15,05,0A,01,Charging,09,3371762432,33,0378,R,338415519
2021-09-19 12:04:00,00,D88039EC48E0,000E,15,0B,0A,01,Charging,09,3371762432,33,0378,R,338419066
2021-09-19 12:08:00,00,D88039EC48E0,000E,15,0F,0A,01,Charging Finished,09,3371762432,33,0378,R,338420879
2021-09-19 12:08:00,00,D88039EC48E0,000E,15,10,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338420952
2021-09-19 12:18:00,00,D88039EC48E0,000E,15,12,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338427135
2021-09-19 12:28:00,00,D88039EC48E0,000E,15,13,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338433177
2021-09-19 12:38:00,00,D88039EC48E0,000E,15,14,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338439261
2021-09-19 12:48:00,00,D88039EC48E0,000E,15,15,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338445324
2021-09-19 12:58:00,00,D88039EC48E0,000E,15,16,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338451404
2021-09-19 13:08:00,00,D88039EC48E0,000E,15,17,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338457502
2021-09-19 13:18:00,00,D88039EC48E0,000E,15,18,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338463601
2021-09-19 13:28:00,00,D88039EC48E0,000E,15,19,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338469714
2021-09-19 13:38:00,00,D88039EC48E0,000E,15,1A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338475812
2021-09-19 13:48:00,00,D88039EC48E0,000E,15,1B,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338481916
2021-09-19 13:58:00,00,D88039EC48E0,000E,15,1C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338488059
2021-09-19 14:08:00,00,D88039EC48E0,000E,15,1D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338494240
2021-09-19 14:18:00,00,D88039EC48E0,000E,15,1E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338500369
2021-09-19 14:28:00,00,D88039EC48E0,000E,15,1F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338506464
2021-09-19 14:38:00,00,D88039EC48E0,000E,15,20,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338512450
2021-09-19 14:48:00,00,D88039EC48E0,000E,15,21,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338518478
2021-09-19 14:58:00,00,D88039EC48E0,000E,15,22,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338524519
2021-09-19 15:08:00,00,D88039EC48E0,000E,15,23,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338530582
2021-09-19 15:18:00,00,D88039EC48E0,000E,15,24,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338536748
2021-09-19 15:28:00,00,D88039EC48E0,000E,15,25,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338542847
2021-09-19 15:38:00,00,D88039EC48E0,000E,15,26,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338548897
2021-09-19 15:48:00,00,D88039EC48E0,000E,15,27,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338554945
2021-09-19 15:58:00,00,D88039EC48E0,000E,15,28,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338561046
2021-09-19 16:08:00,00,D88039EC48E0,000E,15,29,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338567270
2021-09-19 16:18:00,00,D88039EC48E0,000E,15,2A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338573493
2021-09-19 16:28:00,00,D88039EC48E0,000E,15,2B,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338579655
2021-09-19 16:38:00,00,D88039EC48E0,000E,15,2C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338585881
2021-09-19 16:48:00,00,D88039EC48E0,000E,15,2D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338592143
2021-09-19 16:58:00,00,D88039EC48E0,000E,15,2E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338598346
2021-09-19 17:08:00,00,D88039EC48E0,000E,15,2F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338604595
2021-09-19 17:18:00,00,D88039EC48E0,000E,15,30,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338610805
2021-09-19 17:28:00,00,D88039EC48E0,000E,15,31,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338617049
2021-09-19 17:38:00,00,D88039EC48E0,000E,15,32,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338623431
2021-09-19 17:48:00,00,D88039EC48E0,000E,15,33,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338629634
2021-09-19 17:58:00,00,D88039EC48E0,000E,15,34,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338635909
2021-09-19 18:08:00,00,D88039EC48E0,000E,15,35,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338642200
2021-09-19 18:18:00,00,D88039EC48E0,000E,15,36,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338648518
2021-09-19 18:28:00,00,D88039EC48E0,000E,15,37,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338654917
2021-09-19 18:38:00,00,D88039EC48E0,000E,15,38,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338661305
2021-09-19 18:48:00,00,D88039EC48E0,000E,15,39,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338667709
2021-09-19 18:58:00,00,D88039EC48E0,000E,15,3A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338674152
2021-09-19 19:08:00,00,D88039EC48E0,000E,15,3B,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338680533
2021-09-19 19:18:00,00,D88039EC48E0,000E,15,3C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338686919
2021-09-19 19:28:00,00,D88039EC48E0,000E,15,3D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338693328
2021-09-19 19:38:00,00,D88039EC48E0,000E,15,3E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338699628
2021-09-19 19:48:00,00,D88039EC48E0,000E,15,3F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338705924
2021-09-19 19:58:00,00,D88039EC48E0,000E,15,40,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338712219
2021-09-19 20:08:00,00,D88039EC48E0,000E,15,41,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338718497
2021-09-19 20:18:00,00,D88039EC48E0,000E,15,42,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338724947
2021-09-19 20:28:00,00,D88039EC48E0,000E,15,43,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338731316
2021-09-19 20:38:00,00,D88039EC48E0,000E,15,44,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338737675
2021-09-19 20:48:00,00,D88039EC48E0,000E,15,45,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338744053
2021-09-19 20:58:00,00,D88039EC48E0,000E,15,46,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338750491
2021-09-19 21:08:00,00,D88039EC48E0,000E,15,47,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338756941
2021-09-19 21:18:00,00,D88039EC48E0,000E,15,48,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338763321
2021-09-19 21:28:00,00,D88039EC48E0,000E,15,49,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338769744
2021-09-19 21:38:00,00,D88039EC48E0,000E,15,4A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338776145
2021-09-19 21:48:00,00,D88039EC48E0,000E,15,4B,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338782499
2021-09-19 21:58:00,00,D88039EC48E0,000E,15,4C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338788893
2021-09-19 22:08:00,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338795323
2021-09-19 22:18:00,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338801911
2021-09-19 22:28:00,00,D88039EC48E0,000E,15,4F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338808409
2021-09-19 22:38:00,00,D88039EC48E0,000E,15,50,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338814752
2021-09-19 22:48:00,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338821209
2021-09-19 22:58:00,00,D88039EC48E0,000E,15,52,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338827706
2021-09-19 23:08:00,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338834394
2021-09-19 23:18:00,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338840885
2021-09-19 23:28:00,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338847320
2021-09-19 23:38:00,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338853718
2021-09-19 23:48:00,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338860134
2021-09-19 23:58:00,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338866488
2021-09-20 00:08:00,00,D88039EC48E0,000E,15,59,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338872909
2021-09-20 00:18:00,00,D88039EC48E0,000E,15,5A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338879270
2021-09-20 00:28:00,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338885648
2021-09-20 00:38:00,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338891967
2021-09-20 00:48:00,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338898245
2021-09-20 00:59:00,00,D88039EC48E0,000E,15,5E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338904623
2021-09-20 01:09:00,00,D88039EC48E0,000E,15,5F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338911002
2021-09-20 01:19:00,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338917307
2021-09-20 01:29:00,00,D88039EC48E0,000E,15,61,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338923698
2021-09-20 01:39:00,00,D88039EC48E0,000E,15,62,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338930064
2021-09-20 01:49:00,00,D88039EC48E0,000E,15,63,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338936322
2021-09-20 01:59:00,00,D88039EC48E0,000E,15,64,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338942616
2021-09-20 02:09:00,00,D88039EC48E0,000E,15,65,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338948838
2021-09-20 02:19:00,00,D88039EC48E0,000E,15,66,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338955019
2021-09-20 02:29:00,00,D88039EC48E0,000E,15,67,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338961157
2021-09-20 02:39:00,00,D88039EC48E0,000E,15,68,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338967278
2021-09-20 02:49:00,00,D88039EC48E0,000E,15,69,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338973407
2021-09-20 02:59:00,00,D88039EC48E0,000E,15,6A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338979503
2021-09-20 03:04:00,00,D88039EC48E0,000E,15,6B,0A,01,Error,09,3371762432,33,0378,R,338982767
2021-09-20 03:04:00,00,D88039EC48E0,000E,15,6C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338982808
2021-09-20 03:14:00,00,D88039EC48E0,000E,15,6D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338988885
2021-09-20 03:24:00,00,D88039EC48E0,000E,15,6E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,338994944
2021-09-20 03:34:00,00,D88039EC48E0,000E,15,6F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339000954
2021-09-20 03:44:00,00,D88039EC48E0,000E,15,70,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339006969
2021-09-20 03:54:00,00,D88039EC48E0,000E,15,71,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339012944
2021-09-20 04:04:00,00,D88039EC48E0,000E,15,72,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339018931
2021-09-20 04:14:00,00,D88039EC48E0,000E,15,73,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339024901
2021-09-20 04:24:00,00,D88039EC48E0,000E,15,74,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339030866
2021-09-20 04:34:00,00,D88039EC48E0,000E,15,75,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339036765
2021-09-20 04:44:00,00,D88039EC48E0,000E,15,76,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339042696
2021-09-20 04:54:00,00,D88039EC48E0,000E,15,77,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339048682
2021-09-20 05:04:00,00,D88039EC48E0,000E,15,78,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339054657
2021-09-20 05:14:00,00,D88039EC48E0,000E,15,79,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339060598
2021-09-20 05:24:00,00,D88039EC48E0,000E,15,7A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339066529
2021-09-20 05:34:00,00,D88039EC48E0,000E,15,7B,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339072462
2021-09-20 05:44:00,00,D88039EC48E0,000E,15,7C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339078341
2021-09-20 05:54:00,00,D88039EC48E0,000E,15,7D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339084208
2021-09-20 06:04:00,00,D88039EC48E0,000E,15,7E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339090086
2021-09-20 06:14:00,00,D88039EC48E0,000E,15,7F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339096035
2021-09-20 06:24:00,00,D88039EC48E0,000E,15,80,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339101888
2021-09-20 06:34:00,00,D88039EC48E0,000E,15,81,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339107808
2021-09-20 06:44:00,00,D88039EC48E0,000E,15,82,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339113702
2021-09-20 06:54:00,00,D88039EC48E0,000E,15,83,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339119592
2021-09-20 07:04:00,00,D88039EC48E0,000E,15,84,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339125490
2021-09-20 07:14:00,00,D88039EC48E0,000E,15,85,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339131405
2021-09-20 07:24:00,00,D88039EC48E0,000E,15,86,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339137328
2021-09-20 07:34:00,00,D88039EC48E0,000E,15,87,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339143170
2021-09-20 07:44:00,00,D88039EC48E0,000E,15,88,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339149023
2021-09-20 07:54:00,00,D88039EC48E0,000E,15,89,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339154913
2021-09-20 08:04:00,00,D88039EC48E0,000E,15,8A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339160800
2021-09-20 08:14:00,00,D88039EC48E0,000E,15,8B,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339166688
2021-09-20 08:24:00,00,D88039EC48E0,000E,15,8C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339172564
2021-09-20 08:34:00,00,D88039EC48E0,000E,15,8D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339178484
2021-09-20 08:44:00,00,D88039EC48E0,000E,15,8E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339184375
2021-09-20 08:54:00,00,D88039EC48E0,000E,15,8F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339190313
2021-09-20 09:04:00,00,D88039EC48E0,000E,15,90,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339196255
2021-09-20 09:14:00,00,D88039EC48E0,000E,15,91,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339202128
2021-09-20 09:24:00,00,D88039EC48E0,000E,15,92,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339208079
2021-09-20 09:34:00,00,D88039EC48E0,000E,15,93,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339214050
2021-09-20 09:44:00,00,D88039EC48E0,000E,15,94,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339219963
2021-09-20 09:54:00,00,D88039EC48E0,000E,15,95,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339225948
2021-09-20 10:04:00,00,D88039EC48E0,000E,15,96,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339231923
2021-09-20 10:14:00,00,D88039EC48E0,000E,15,97,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339237897
2021-09-20 10:24:00,00,D88039EC48E0,000E,15,98,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339243844
2021-09-20 10:34:00,00,D88039EC48E0,000E,15,99,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339249865
2021-09-20 10:44:00,00,D88039EC48E0,000E,15,9A,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339255901
2021-09-20 10:54:00,00,D88039EC48E0,000E,15,9B,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339261890
2021-09-20 11:04:00,00,D88039EC48E0,000E,15,9C,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339267847
2021-09-20 11:14:00,00,D88039EC48E0,000E,15,9D,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339273807
2021-09-20 11:24:00,00,D88039EC48E0,000E,15,9E,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339279784
2021-09-20 11:34:00,00,D88039EC48E0,000E,15,9F,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339285797
2021-09-20 11:44:00,00,D88039EC48E0,000E,15,A0,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339291831
2021-09-20 11:54:00,00,D88039EC48E0,000E,15,A1,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339297866
2021-09-20 12:04:00,00,D88039EC48E0,000E,15,A2,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339303938
2021-09-20 12:14:00,00,D88039EC48E0,000E,15,A3,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339310016
2021-09-20 12:24:00,00,D88039EC48E0,000E,15,A4,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339316137
2021-09-20 12:34:00,00,D88039EC48E0,000E,15,A5,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339322217
2021-09-20 12:44:00,00,D88039EC48E0,000E,15,A6,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339328268
2021-09-20 12:54:00,00,D88039EC48E0,000E,15,A7,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339334317
2021-09-20 13:04:00,00,D88039EC48E0,000E,15,A8,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339340400
2021-09-20 13:14:00,00,D88039EC48E0,000E,15,A9,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339346528
2021-09-20 13:24:00,00,D88039EC48E0,000E,15,AA,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339352636
2021-09-20 13:34:00,00,D88039EC48E0,000E,15,AB,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339358726
2021-09-20 13:44:00,00,D88039EC48E0,000E,15,AC,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339364789
2021-09-20 13:54:00,00,D88039EC48E0,000E,15,AD,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339370937
2021-09-20 14:04:00,00,D88039EC48E0,000E,15,AE,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339377034
2021-09-20 14:14:00,00,D88039EC48E0,000E,15,AF,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339383196
2021-09-20 14:24:00,00,D88039EC48E0,000E,15,B0,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339389359
2021-09-20 14:34:00,00,D88039EC48E0,000E,15,B1,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339395502
2021-09-20 14:44:00,00,D88039EC48E0,000E,15,B2,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339401652
2021-09-20 14:54:00,00,D88039EC48E0,000E,15,B3,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339407829
2021-09-20 15:04:00,00,D88039EC48E0,000E,15,B4,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339413948
2021-09-20 15:14:00,00,D88039EC48E0,000E,15,B5,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339420060
2021-09-20 15:24:00,00,D88039EC48E0,000E,15,B6,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339426265
2021-09-20 15:34:00,00,D88039EC48E0,000E,15,B7,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339432420
2021-09-20 15:44:00,00,D88039EC48E0,000E,15,B8,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339438628
2021-09-20 15:54:00,00,D88039EC48E0,000E,15,B9,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339444825
2021-09-20 16:04:00,00,D88039EC48E0,000E,15,BA,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339451060
2021-09-20 16:14:00,00,D88039EC48E0,000E,15,BB,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339457320
2021-09-20 16:25:00,00,D88039EC48E0,000E,15,BC,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339463561
2021-09-20 16:35:00,00,D88039EC48E0,000E,15,BD,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339469830
2021-09-20 16:45:00,00,D88039EC48E0,000E,15,BE,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339476058
2021-09-20 16:55:00,00,D88039EC48E0,000E,15,BF,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339482286
2021-09-20 17:05:00,00,D88039EC48E0,000E,15,C0,0A,01,충전케이블 분리 (idle),09,3371762432,33,0378,R,339488513
