RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 08:33:00,00,D88039EC48E0,0015,1B,90,11,12,1,17,3000000,13,00,28,   65,33,0378,S,328506636
2021-09-08 08:34:00,00,D88039EC48E0,0015,1B,D0,11,12,1,17,3000000,13,00,28,  284,33,0378,S,328507270
2021-09-08 08:34:00,00,D88039EC48E0,0015,1B,DE,11,12,1,17,3000000,13,00,28,  291,33,0378,S,328507303
2021-09-08 08:35:00,00,D88039EC48E0,0015,1B,92,11,12,1,17,3000000,13,00,28,  603,33,0378,S,328508173
2021-09-08 08:36:00,00,D88039EC48E0,0015,1B,D5,11,12,1,17,971050,13,00,28,  912,33,0378,S,328508816
2021-09-08 08:37:00,00,D88039EC48E0,0015,1B,FB,11,12,1,17,971050,13,00,28, 1218,33,0378,S,328509407
2021-09-08 08:38:00,00,D88039EC48E0,0015,1B,16,11,12,1,17,971050,13,00,28, 1530,33,0378,S,328509969
2021-09-08 08:39:00,00,D88039EC48E0,0015,1B,A1,11,12,1,17,971060,13,00,28, 1685,33,0378,S,328510245
2021-09-08 08:40:00,00,D88039EC48E0,0015,1B,4F,11,12,1,17,971060,13,00,28, 1836,33,0378,S,328510595
2021-09-08 08:41:00,00,D88039EC48E0,0015,1B,1C,11,12,1,17,971060,13,00,28, 2145,33,0378,S,328511522
2021-09-08 08:43:00,00,D88039EC48E0,0015,1B,08,11,12,1,17,971063,13,00,28, 2454,33,0378,S,328512498
2021-09-08 08:44:00,00,D88039EC48E0,0015,1B,60,11,12,1,17,971063,13,00,28, 2596,33,0378,S,328513184
2021-09-08 08:45:00,00,D88039EC48E0,0015,1B,FE,11,12,1,17,971072,13,00,28, 2763,33,0378,S,328514013
2021-09-08 08:48:00,00,D88039EC48E0,0015,1B,E3,11,12,1,17,971070,13,00,28, 3072,33,0378,S,328515495
2021-09-08 08:49:00,00,D88039EC48E0,0015,1B,3C,11,12,1,17,971070,13,00,28, 3221,33,0378,S,328516178
2021-09-08 08:50:00,00,D88039EC48E0,0015,1B,9C,11,12,1,17,971070,13,00,28, 3382,33,0378,S,328516885
2021-09-08 08:53:00,00,D88039EC48E0,0015,1B,68,11,12,1,17,971044,13,00,28, 3691,33,0378,S,328518314
2021-09-08 08:54:00,00,D88039EC48E0,0015,1B,F1,11,12,1,17,971047,13,00,28, 3858,33,0378,S,328519097
2021-09-08 08:55:00,00,D88039EC48E0,0015,1B,59,11,12,1,17,971047,13,00,28, 4000,33,0378,S,328519816
2021-09-08 08:57:00,00,D88039EC48E0,0015,1B,35,11,12,1,17,971050,13,00,28, 4309,33,0378,S,328521283
2021-09-08 08:59:00,00,D88039EC48E0,0015,1B,DA,11,12,1,17,971050,13,00,28, 4494,33,0378,S,328522119
2021-09-08 09:00:00,00,D88039EC48E0,0015,1B,D9,11,12,1,17,971069,13,00,28, 4618,33,0378,S,328522629
2021-09-08 09:02:00,00,D88039EC48E0,0015,1B,AD,11,12,1,17,971069,13,00,28, 4927,33,0378,S,328524083
2021-09-08 09:04:00,00,D88039EC48E0,0015,1B,AC,11,12,1,17,971060,13,00,28, 5134,33,0378,S,328525095
2021-09-08 09:05:00,00,D88039EC48E0,0015,1B,A2,11,12,1,17,971060,13,00,28, 5236,33,0378,S,328525589
2021-09-08 09:07:00,00,D88039EC48E0,0015,1B,B5,11,12,1,17,971063,13,00,28, 5545,33,0378,S,328527158
2021-09-08 09:09:00,00,D88039EC48E0,0015,1B,99,11,12,1,17,971066,13,00,28, 5709,33,0378,S,328528119
2021-09-08 09:11:00,00,D88039EC48E0,0015,1B,91,11,12,1,17,971066,13,00,28, 5854,33,0378,S,328529131
2021-09-08 09:14:00,00,D88039EC48E0,0015,1B,5F,11,12,1,17,971070,13,00,28, 6068,33,0378,S,328531074
2021-09-08 09:22:00,00,D88039EC48E0,0015,1B,AD,11,12,1,17,3000000,13,00,28,    0,33,0378,S,328535830
2021-09-08 09:22:00,00,D88039EC48E0,0015,1B,33,11,12,1,17,3000000,13,00,28,   34,33,0378,S,328536104
2021-09-08 09:23:00,00,D88039EC48E0,0015,1B,5F,11,12,1,17,3000000,13,00,28,   71,33,0378,S,328536191
2021-09-08 09:24:00,00,D88039EC48E0,0015,1B,8A,11,12,1,17,3000000,13,00,28,  334,33,0378,S,328536788
2021-09-08 09:24:00,00,D88039EC48E0,0015,1B,99,11,12,1,17,3000000,13,00,28,  343,33,0378,S,328536817
2021-09-08 09:25:00,00,D88039EC48E0,0015,1B,2F,11,12,1,17,971064,13,00,28,  649,33,0378,S,328537626
2021-09-08 09:26:00,00,D88039EC48E0,0015,1B,09,11,12,1,17,971064,13,00,28,  958,33,0378,S,328538577
2021-09-08 09:28:00,00,D88039EC48E0,0015,1B,C2,11,12,1,17,971066,13,00,28, 1267,33,0378,S,328539456
2021-09-08 09:29:00,00,D88039EC48E0,0015,1B,72,11,12,1,17,971066,13,00,28, 1394,33,0378,S,328539807
2021-09-08 09:29:00,00,D88039EC48E0,0015,1B,3E,11,12,1,17,971066,13,00,28, 1580,33,0378,S,328540218
2021-09-08 09:30:00,00,D88039EC48E0,0015,1B,8B,11,12,1,17,971044,13,00,28, 1886,33,0378,S,328540885
2021-09-08 09:31:00,00,D88039EC48E0,0015,1B,A5,11,12,1,17,971044,13,00,28, 2198,33,0378,S,328541444
2021-09-08 09:33:00,00,D88039EC48E0,0015,1B,12,11,12,1,17,971044,13,00,28, 2507,33,0378,S,328542174
2021-09-08 09:34:00,00,D88039EC48E0,0015,1B,30,11,12,1,17,971054,13,00,28, 2782,33,0378,S,328542749
2021-09-08 09:34:00,00,D88039EC48E0,0015,1B,5C,11,12,1,17,971054,13,00,28, 2822,33,0378,S,328542831
2021-09-08 09:35:00,00,D88039EC48E0,0015,1B,E0,11,12,1,17,971054,13,00,28, 3122,33,0378,S,328543616
2021-09-08 09:37:00,00,D88039EC48E0,0015,1B,14,11,12,1,17,971056,13,00,28, 3431,33,0378,S,328544739
2021-09-08 09:39:00,00,D88039EC48E0,0015,1B,10,11,12,1,17,971056,13,00,28, 3743,33,0378,S,328545755
2021-09-08 09:39:00,00,D88039EC48E0,0015,1B,17,11,12,1,17,971056,13,00,28, 3743,33,0378,S,328545770
2021-09-08 09:41:00,00,D88039EC48E0,0015,1B,F9,11,12,1,17,971067,13,00,28, 4049,33,0378,S,328547239
2021-09-08 09:44:00,00,D88039EC48E0,0015,1B,DF,11,12,1,17,971066,13,00,28, 4330,33,0378,S,328548728
2021-09-08 09:44:00,00,D88039EC48E0,0015,1B,37,11,12,1,17,971066,13,00,28, 4358,33,0378,S,328548897
2021-09-08 09:46:00,00,D88039EC48E0,0015,1B,7A,11,12,1,17,971069,13,00,28, 4667,33,0378,S,328550570
2021-09-08 09:49:00,00,D88039EC48E0,0015,1B,DA,11,12,1,17,971073,13,00,28, 4902,33,0378,S,328551780
2021-09-08 09:49:00,00,D88039EC48E0,0015,1B,7D,11,12,1,17,971073,13,00,28, 4977,33,0378,S,328552106
2021-09-08 09:52:00,00,D88039EC48E0,0015,1B,64,11,12,1,17,971043,13,00,28, 5286,33,0378,S,328553590
2021-09-08 09:54:00,00,D88039EC48E0,0015,1B,87,11,12,1,17,971043,13,00,28, 5480,33,0378,S,328554684
2021-09-08 09:55:00,00,D88039EC48E0,0015,1B,C9,11,12,1,17,971069,13,00,28, 5595,33,0378,S,328555328
2021-09-08 09:57:00,00,D88039EC48E0,0015,1B,FD,11,12,1,17,971050,13,00,28, 5904,33,0378,S,328556956
2021-09-08 09:58:00,00,D88039EC48E0,0015,1B,3C,11,12,1,17,971050,13,00,28, 6024,33,0378,S,328557596
2021-09-08 14:44:00,00,D88039EC48E0,0015,1B,21,11,12,1,17,388223,13,00,28,    0,33,0378,S,328726313
2021-09-08 14:44:00,00,D88039EC48E0,0015,1B,CB,11,12,1,17,388223,13,00,28,   58,33,0378,S,328726653
2021-09-08 14:45:00,00,D88039EC48E0,0015,1B,87,11,12,1,17,388223,13,00,28,  178,33,0378,S,328727032
2021-09-08 14:45:00,00,D88039EC48E0,0015,1B,13,11,12,1,17,388765,13,00,28,  261,33,0378,S,328727304
2021-09-08 14:46:00,00,D88039EC48E0,0015,1B,57,11,12,1,17,388765,13,00,28,  486,33,0378,S,328727955
2021-09-08 14:48:00,00,D88039EC48E0,0015,1B,13,11,12,1,17,388765,13,00,28,  795,33,0378,S,328728843
2021-09-08 14:49:00,00,D88039EC48E0,0015,1B,A5,11,12,1,17,388804,13,00,28, 1104,33,0378,S,328729642
2021-09-08 14:50:00,00,D88039EC48E0,0015,1B,CC,11,12,1,17,388804,13,00,28, 1323,33,0378,S,328730230
2021-09-08 14:50:00,00,D88039EC48E0,0015,1B,4B,11,12,1,17,388804,13,00,28, 1412,33,0378,S,328730485
2021-09-08 14:52:00,00,D88039EC48E0,0015,1B,CE,11,12,1,17,388842,13,00,28, 1721,33,0378,S,328731258
2021-09-08 14:53:00,00,D88039EC48E0,0015,1B,96,11,12,1,17,388842,13,00,28, 2030,33,0378,S,328732166
2021-09-08 14:55:00,00,D88039EC48E0,0015,1B,5F,11,12,1,17,388849,13,00,28, 2339,33,0378,S,328733079
2021-09-08 14:55:00,00,D88039EC48E0,0015,1B,C9,11,12,1,17,388849,13,00,28, 2403,33,0378,S,328733289
2021-09-08 14:56:00,00,D88039EC48E0,0015,1B,1B,11,12,1,17,388849,13,00,28, 2647,33,0378,S,328733963
2021-09-08 14:57:00,00,D88039EC48E0,0015,1B,C2,11,12,1,17,388888,13,00,28, 2956,33,0378,S,328734811
2021-09-08 14:59:00,00,D88039EC48E0,0015,1B,46,11,12,1,17,388888,13,00,28, 3265,33,0378,S,328735590
2021-09-08 15:00:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,388894,13,00,28, 3509,33,0378,S,328736227
2021-09-08 15:00:00,00,D88039EC48E0,0015,1B,E8,11,12,1,17,388894,13,00,28, 3573,33,0378,S,328736424
2021-09-08 15:02:00,00,D88039EC48E0,0015,1B,69,11,12,1,17,388894,13,00,28, 3882,33,0378,S,328737191
2021-09-08 15:03:00,00,D88039EC48E0,0015,1B,18,11,12,1,17,388933,13,00,28, 4191,33,0378,S,328738054
2021-09-08 15:04:00,00,D88039EC48E0,0015,1B,C6,11,12,1,17,388933,13,00,28, 4500,33,0378,S,328738909
2021-09-08 15:05:00,00,D88039EC48E0,0015,1B,86,11,12,1,17,388933,13,00,28, 4623,33,0378,S,328739288
2021-09-08 15:06:00,00,D88039EC48E0,0015,1B,81,11,12,1,17,388959,13,00,28, 4811,33,0378,S,328739791
2021-09-08 15:07:00,00,D88039EC48E0,0015,1B,2A,11,12,1,17,388959,13,00,28, 5117,33,0378,S,328740641
2021-09-08 15:09:00,00,D88039EC48E0,0015,1B,9F,11,12,1,17,388959,13,00,28, 5426,33,0378,S,328741387
2021-09-08 15:10:00,00,D88039EC48E0,0015,1B,1B,11,12,1,17,388982,13,00,28, 5735,33,0378,S,328742147
2021-09-08 15:10:00,00,D88039EC48E0,0015,1B,3A,11,12,1,17,388982,13,00,28, 5756,33,0378,S,328742208
2021-09-08 15:11:00,00,D88039EC48E0,0015,1B,B4,11,12,1,17,388982,13,00,28, 6046,33,0378,S,328742965
2021-09-08 15:13:00,00,D88039EC48E0,0015,1B,49,11,12,1,17,389023,13,00,28, 6352,33,0378,S,328743775
2021-09-08 15:14:00,00,D88039EC48E0,0015,1B,F1,11,12,1,17,389023,13,00,28, 6664,33,0378,S,328744619
2021-09-08 15:15:00,00,D88039EC48E0,0015,1B,2D,11,12,1,17,389030,13,00,28, 6846,33,0378,S,328745247
2021-09-08 15:16:00,00,D88039EC48E0,0015,1B,EB,11,12,1,17,389030,13,00,28, 6969,33,0378,S,328745630
2021-09-08 15:17:00,00,D88039EC48E0,0015,1B,EE,11,12,1,17,389030,13,00,28, 7281,33,0378,S,328746659
2021-09-08 15:19:00,00,D88039EC48E0,0015,1B,BE,11,12,1,17,389069,13,00,28, 7590,33,0378,S,328747587
2021-09-08 15:20:00,00,D88039EC48E0,0015,1B,F0,11,12,1,17,389069,13,00,28, 7787,33,0378,S,328748198
2021-09-08 15:21:00,00,D88039EC48E0,0015,1B,9F,11,12,1,17,389069,13,00,28, 7895,33,0378,S,328748545
2021-09-08 15:22:00,00,D88039EC48E0,0015,1B,6A,11,12,1,17,389104,13,00,28, 8204,33,0378,S,328749466
2021-09-08 15:24:00,00,D88039EC48E0,0015,1B,6D,11,12,1,17,389108,13,00,28, 8516,33,0378,S,328750489
2021-09-08 15:25:00,00,D88039EC48E0,0015,1B,F0,11,12,1,17,389108,13,00,28, 8655,33,0378,S,328751263
2021-09-08 15:26:00,00,D88039EC48E0,0015,1B,7E,11,12,1,17,389108,13,00,28, 8825,33,0378,S,328752059
2021-09-08 15:29:00,00,D88039EC48E0,0015,1B,66,11,12,1,17,389117,13,00,28, 9131,33,0378,S,328753540
2021-09-08 15:30:00,00,D88039EC48E0,0015,1B,B6,11,12,1,17,389117,13,00,28, 9245,33,0378,S,328754212
2021-09-08 15:32:00,00,D88039EC48E0,0015,1B,74,11,12,1,17,389117,13,00,28, 9439,33,0378,S,328755618
2021-09-08 15:35:00,00,D88039EC48E0,0015,1B,B1,11,12,1,17,389117,13,00,28, 9658,33,0378,S,328757269
2021-09-08 15:36:00,00,D88039EC48E0,0015,1B,E9,11,12,1,17,389168,13,00,28, 9747,33,0378,S,328757896
2021-09-08 15:40:00,00,D88039EC48E0,0015,1B,35,11,12,1,17,389189,13,00,28,10056,33,0378,S,328760090
2021-09-08 15:40:00,00,D88039EC48E0,0015,1B,8E,11,12,1,17,389189,13,00,28,10077,33,0378,S,328760268
2021-09-08 15:44:00,00,D88039EC48E0,0015,1B,FE,11,12,1,17,389213,13,00,28,10364,33,0378,S,328762538
2021-09-08 15:45:00,00,D88039EC48E0,0015,1B,9E,11,12,1,17,389227,13,00,28,10462,33,0378,S,328763368
2021-09-08 15:48:00,00,D88039EC48E0,0015,1B,EA,11,12,1,17,389258,13,00,28,10672,33,0378,S,328765059
2021-09-08 15:50:00,00,D88039EC48E0,0015,1B,6B,11,12,1,17,389258,13,00,28,10845,33,0378,S,328766333
2021-09-08 15:52:00,00,D88039EC48E0,0015,1B,54,11,12,1,17,389267,13,00,28,10980,33,0378,S,328767307
2021-09-08 15:55:00,00,D88039EC48E0,0015,1B,5E,11,12,1,17,389299,13,00,28,11218,33,0378,S,328769375
2021-09-08 15:56:00,00,D88039EC48E0,0015,1B,C1,11,12,1,17,389299,13,00,28,11289,33,0378,S,328770086
2021-09-08 16:00:00,00,D88039EC48E0,0015,1B,30,11,12,1,17,389302,13,00,28,11480,33,0378,S,328772350
2021-09-08 16:02:00,00,D88039EC48E0,0015,1B,15,11,12,1,17,389302,13,00,28,11597,33,0378,S,328773829
2021-09-08 16:05:00,00,D88039EC48E0,0015,1B,1C,11,12,1,17,389337,13,00,28,11723,33,0378,S,328775376
2021-09-08 16:09:00,00,D88039EC48E0,0015,1B,E5,11,12,1,17,389360,13,00,28,11905,33,0378,S,328777820
2021-09-08 16:10:00,00,D88039EC48E0,0015,1B,E1,11,12,1,17,389360,13,00,28,11932,33,0378,S,328778326
2021-09-08 16:12:00,00,D88039EC48E0,0015,1B,BC,11,12,1,17,389360,13,00,28,11981,33,0378,S,328779276
2021-09-08 16:36:00,00,D88039EC48E0,0015,1B,55,11,12,1,17,2000000,13,00,28,    0,33,0378,S,328794405
2021-09-08 16:37:00,00,D88039EC48E0,0015,1B,FB,11,12,1,17,2000000,13,00,28,   89,33,0378,S,328794732
2021-09-08 16:37:00,00,D88039EC48E0,0015,1B,6D,11,12,1,17,2000000,13,00,28,  231,33,0378,S,328794964
2021-09-08 17:49:00,00,D88039EC48E0,0015,1B,B3,11,12,1,17,2000000,13,00,28,    0,33,0378,S,328839009
2021-09-08 17:50:00,00,D88039EC48E0,0015,1B,41,11,12,1,17,2000000,13,00,28,   83,33,0378,S,328839293
2021-09-08 17:50:00,00,D88039EC48E0,0015,1B,A4,11,12,1,17,2000000,13,00,28,  231,33,0378,S,328839492
2021-09-08 17:51:00,00,D88039EC48E0,0015,1B,70,11,12,1,17,2000000,13,00,28,  469,33,0378,S,328839897
2021-09-08 17:51:00,00,D88039EC48E0,0015,1B,A1,11,12,1,17,2000000,13,00,28,  540,33,0378,S,328839996
2021-09-08 17:52:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,971089,13,00,28,  849,33,0378,S,328840461
2021-09-08 17:52:00,00,D88039EC48E0,0015,1B,A9,11,12,1,17,971089,13,00,28, 1158,33,0378,S,328841030
2021-09-08 17:53:00,00,D88039EC48E0,0015,1B,89,11,12,1,17,971089,13,00,28, 1463,33,0378,S,328841480
2021-09-08 17:54:00,00,D88039EC48E0,0015,1B,8C,11,12,1,17,971089,13,00,28, 1778,33,0378,S,328841998
2021-09-08 17:55:00,00,D88039EC48E0,0015,1B,8B,11,12,1,17,971137,13,00,28, 2084,33,0378,S,328842509
2021-09-08 17:55:00,00,D88039EC48E0,0015,1B,91,11,12,1,17,971137,13,00,28, 2393,33,0378,S,328843028
2021-09-08 17:56:00,00,D88039EC48E0,0015,1B,B0,11,12,1,17,971137,13,00,28, 2420,33,0378,S,328843091
2021-09-08 17:56:00,00,D88039EC48E0,0015,1B,A2,11,12,1,17,971137,13,00,28, 2701,33,0378,S,328843569
2021-09-08 17:57:00,00,D88039EC48E0,0015,1B,98,11,12,1,17,971137,13,00,28, 3006,33,0378,S,328844060
2021-09-08 17:58:00,00,D88039EC48E0,0015,1B,88,11,12,1,17,971208,13,00,28, 3318,33,0378,S,328844541
2021-09-08 17:59:00,00,D88039EC48E0,0015,1B,5E,11,12,1,17,971208,13,00,28, 3623,33,0378,S,328844972
2021-09-08 17:59:00,00,D88039EC48E0,0015,1B,4D,11,12,1,17,971208,13,00,28, 3932,33,0378,S,328845445
2021-09-08 18:00:00,00,D88039EC48E0,0015,1B,51,11,12,1,17,971250,13,00,28, 4241,33,0378,S,328845965
2021-09-08 18:01:00,00,D88039EC48E0,0015,1B,C4,11,12,1,17,971250,13,00,28, 4367,33,0378,S,328846187
2021-09-08 18:01:00,00,D88039EC48E0,0015,1B,58,11,12,1,17,971250,13,00,28, 4552,33,0378,S,328846484
2021-09-08 18:02:00,00,D88039EC48E0,0015,1B,37,11,12,1,17,971250,13,00,28, 4861,33,0378,S,328846931
2021-09-08 18:03:00,00,D88039EC48E0,0015,1B,62,11,12,1,17,971250,13,00,28, 5170,33,0378,S,328847524
2021-09-08 18:03:00,00,D88039EC48E0,0015,1B,44,11,12,1,17,971299,13,00,28, 5475,33,0378,S,328847978
2021-09-08 18:04:00,00,D88039EC48E0,0015,1B,61,11,12,1,17,971299,13,00,28, 5784,33,0378,S,328848547
2021-09-08 18:05:00,00,D88039EC48E0,0015,1B,6F,11,12,1,17,971299,13,00,28, 6096,33,0378,S,328849084
2021-09-08 18:06:00,00,D88039EC48E0,0015,1B,03,11,12,1,17,971299,13,00,28, 6262,33,0378,S,328849382
2021-09-08 18:06:00,00,D88039EC48E0,0015,1B,77,11,12,1,17,971299,13,00,28, 6404,33,0378,S,328849617
2021-09-08 18:07:00,00,D88039EC48E0,0015,1B,A5,11,12,1,17,971377,13,00,28, 6713,33,0378,S,328850212
2021-09-08 18:08:00,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971377,13,00,28, 7022,33,0378,S,328850819
2021-09-08 18:08:00,00,D88039EC48E0,0015,1B,EA,11,12,1,17,971377,13,00,28, 7022,33,0378,S,328850861
2021-09-08 18:09:00,00,D88039EC48E0,0015,1B,F8,11,12,1,17,971377,13,00,28, 7327,33,0378,S,328851404
2021-09-08 18:10:00,00,D88039EC48E0,0015,1B,1B,11,12,1,17,971415,13,00,28, 7636,33,0378,S,328851984
2021-09-08 18:11:00,00,D88039EC48E0,0015,1B,16,11,12,1,17,971415,13,00,28, 7877,33,0378,S,328852477
2021-09-08 18:11:00,00,D88039EC48E0,0015,1B,53,11,12,1,17,971415,13,00,28, 7944,33,0378,S,328852598
2021-09-08 18:12:00,00,D88039EC48E0,0015,1B,64,11,12,1,17,971415,13,00,28, 8253,33,0378,S,328853141
2021-09-08 18:13:00,00,D88039EC48E0,0015,1B,C3,11,12,1,17,971457,13,00,28, 8562,33,0378,S,328853841
2021-09-08 18:14:00,00,D88039EC48E0,0015,1B,F5,11,12,1,17,971457,13,00,28, 8871,33,0378,S,328854450
2021-09-08 18:14:00,00,D88039EC48E0,0015,1B,0E,11,12,1,17,971457,13,00,28, 8871,33,0378,S,328854502
2021-09-08 18:15:00,00,D88039EC48E0,0015,1B,2D,11,12,1,17,971457,13,00,28, 9183,33,0378,S,328855077
2021-09-08 18:16:00,00,D88039EC48E0,0015,1B,4E,11,12,1,17,971471,13,00,28, 9454,33,0378,S,328855653
2021-09-08 18:16:00,00,D88039EC48E0,0015,1B,71,11,12,1,17,971471,13,00,28, 9491,33,0378,S,328855723
2021-09-08 18:17:00,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971471,13,00,28, 9800,33,0378,S,328856358
2021-09-08 18:18:00,00,D88039EC48E0,0015,1B,50,11,12,1,17,971510,13,00,28,10105,33,0378,S,328857187
2021-09-08 18:20:00,00,D88039EC48E0,0015,1B,32,11,12,1,17,971510,13,00,28,10414,33,0378,S,328858149
2021-09-08 18:21:00,00,D88039EC48E0,0015,1B,54,11,12,1,17,971510,13,00,28,10602,33,0378,S,328858724
2021-09-08 18:21:00,00,D88039EC48E0,0015,1B,F9,11,12,1,17,971563,13,00,28,10722,33,0378,S,328859054
2021-09-08 18:23:00,00,D88039EC48E0,0015,1B,4C,11,12,1,17,971563,13,00,28,11031,33,0378,S,328860242
2021-09-08 18:25:00,00,D88039EC48E0,0015,1B,3D,11,12,1,17,971583,13,00,28,11340,33,0378,S,328861744
2021-09-08 18:26:00,00,D88039EC48E0,0015,1B,97,11,12,1,17,971583,13,00,28,11377,33,0378,S,328861925
2021-09-08 18:28:00,00,D88039EC48E0,0015,1B,0F,11,12,1,17,971592,13,00,28,11648,33,0378,S,328863185
2021-09-08 18:30:00,00,D88039EC48E0,0015,1B,9E,11,12,1,17,971592,13,00,28,11957,33,0378,S,328864489
2021-09-08 18:31:00,00,D88039EC48E0,0015,1B,A2,11,12,1,17,971625,13,00,28,12068,33,0378,S,328865003
2021-09-08 18:32:00,00,D88039EC48E0,0015,1B,47,11,12,1,17,971625,13,00,28,12265,33,0378,S,328865849
2021-09-08 18:34:00,00,D88039EC48E0,0015,1B,2E,11,12,1,17,971661,13,00,28,12574,33,0378,S,328867322
2021-09-08 18:36:00,00,D88039EC48E0,0015,1B,FC,11,12,1,17,971661,13,00,28,12762,33,0378,S,328868245
2021-09-08 18:36:00,00,D88039EC48E0,0015,1B,05,11,12,1,17,971683,13,00,28,12882,33,0378,S,328868773
2021-09-08 18:39:00,00,D88039EC48E0,0015,1B,BF,11,12,1,17,971683,13,00,28,13191,33,0378,S,328870164
2021-09-08 18:41:00,00,D88039EC48E0,0015,1B,1D,11,12,1,17,971703,13,00,28,13447,33,0378,S,328871366
2021-09-08 18:41:00,00,D88039EC48E0,0015,1B,92,11,12,1,17,971703,13,00,28,13499,33,0378,S,328871601
2021-09-08 18:43:00,00,D88039EC48E0,0015,1B,B5,11,12,1,17,971739,13,00,28,13808,33,0378,S,328873197
2021-09-08 18:46:00,00,D88039EC48E0,0015,1B,82,11,12,1,17,971742,13,00,28,14021,33,0378,S,328874632
2021-09-08 18:47:00,00,D88039EC48E0,0015,1B,DE,11,12,1,17,971742,13,00,28,14116,33,0378,S,328875327
2021-09-08 18:51:00,00,D88039EC48E0,0015,1B,72,11,12,1,17,971778,13,00,28,14394,33,0378,S,328877662
2021-09-08 18:51:00,00,D88039EC48E0,0015,1B,E9,11,12,1,17,971783,13,00,28,14424,33,0378,S,328877903
2021-09-08 18:56:00,00,D88039EC48E0,0015,1B,BF,11,12,1,17,971813,13,00,28,14674,33,0378,S,328880881
2021-09-08 18:57:00,00,D88039EC48E0,0015,1B,1B,11,12,1,17,971813,13,00,28,14732,33,0378,S,328881572
2021-09-08 19:01:00,00,D88039EC48E0,0015,1B,D2,11,12,1,17,971849,13,00,28,14945,33,0378,S,328883976
2021-09-08 19:02:00,00,D88039EC48E0,0015,1B,E3,11,12,1,17,971849,13,00,28,15040,33,0378,S,328885035
2021-09-08 19:06:00,00,D88039EC48E0,0015,1B,48,11,12,1,17,971884,13,00,28,15216,33,0378,S,328887266
2021-09-08 19:08:00,00,D88039EC48E0,0015,1B,4A,11,12,1,17,971891,13,00,28,15348,33,0378,S,328888801
2021-09-08 19:11:00,00,D88039EC48E0,0015,1B,61,11,12,1,17,971920,13,00,28,15459,33,0378,S,328890375
2021-09-08 19:16:00,00,D88039EC48E0,0015,1B,C0,11,12,1,17,971930,13,00,28,15628,33,0378,S,328893638
2021-09-08 19:17:00,00,D88039EC48E0,0015,1B,22,11,12,1,17,971930,13,00,28,15655,33,0378,S,328894340
2021-09-08 19:21:00,00,D88039EC48E0,0015,1B,CF,11,12,1,17,971988,13,00,28,15738,33,0378,S,328896728
2021-09-08 19:26:00,00,D88039EC48E0,0015,1B,35,11,12,1,17,972004,13,00,28,15812,33,0378,S,328899996
2021-09-08 19:26:00,00,D88039EC48E0,0015,1B,29,11,12,1,17,972004,13,00,28,15821,33,0378,S,328900483
2021-09-09 07:29:00,00,D88039EC48E0,0015,1B,39,11,12,1,17,3000000,13,00,28,    0,33,0378,S,329349058
2021-09-09 07:29:00,00,D88039EC48E0,0015,1B,B2,11,12,1,17,3000000,13,00,28,   77,33,0378,S,329349303
2021-09-09 07:30:00,00,D88039EC48E0,0015,1B,00,11,12,1,17,3000000,13,00,28,  145,33,0378,S,329349455
2021-09-09 07:30:00,00,D88039EC48E0,0015,1B,D7,11,12,1,17,971067,13,00,28,  349,33,0378,S,329349887
2021-09-09 07:31:00,00,D88039EC48E0,0015,1B,40,11,12,1,17,971067,13,00,28,  454,33,0378,S,329350096
2021-09-09 07:32:00,00,D88039EC48E0,0015,1B,5E,11,12,1,17,971067,13,00,28,  760,33,0378,S,329350670
2021-09-09 07:33:00,00,D88039EC48E0,0015,1B,D4,11,12,1,17,971071,13,00,28, 1069,33,0378,S,329351418
2021-09-09 07:34:00,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971071,13,00,28, 1382,33,0378,S,329351928
2021-09-09 07:35:00,00,D88039EC48E0,0015,1B,D3,11,12,1,17,971071,13,00,28, 1691,33,0378,S,329352435
2021-09-09 07:35:00,00,D88039EC48E0,0015,1B,AE,11,12,1,17,971071,13,00,28, 1972,33,0378,S,329352877
2021-09-09 07:35:00,00,D88039EC48E0,0015,1B,BD,11,12,1,17,971071,13,00,28, 2000,33,0378,S,329352908
2021-09-09 07:36:00,00,D88039EC48E0,0015,1B,B3,11,12,1,17,971054,13,00,28, 2306,33,0378,S,329353395
2021-09-09 07:37:00,00,D88039EC48E0,0015,1B,A6,11,12,1,17,971054,13,00,28, 2618,33,0378,S,329353885
2021-09-09 07:38:00,00,D88039EC48E0,0015,1B,82,11,12,1,17,971054,13,00,28, 2924,33,0378,S,329354325
2021-09-09 07:39:00,00,D88039EC48E0,0015,1B,57,11,12,1,17,971054,13,00,28, 3233,33,0378,S,329354747
2021-09-09 07:39:00,00,D88039EC48E0,0015,1B,2B,11,12,1,17,971064,13,00,28, 3542,33,0378,S,329355176
2021-09-09 07:40:00,00,D88039EC48E0,0015,1B,0A,11,12,1,17,971064,13,00,28, 3854,33,0378,S,329355617
