RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-04 09:32:47,00,D88039EC684A,000E,15,61,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351791780
2021-10-04 09:42:47,00,D88039EC684A,000E,15,62,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351797869
2021-10-04 09:52:47,00,D88039EC684A,000E,15,63,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351803995
2021-10-04 10:02:48,00,D88039EC684A,000E,15,64,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351810070
2021-10-04 10:12:48,00,D88039EC684A,000E,15,65,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351816187
2021-10-04 10:22:48,00,D88039EC684A,000E,15,66,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351822353
2021-10-04 10:32:48,00,D88039EC684A,000E,15,67,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351828540
2021-10-04 10:42:48,00,D88039EC684A,000E,15,68,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351834639
2021-10-04 10:52:49,00,D88039EC684A,000E,15,69,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351840758
2021-10-04 11:02:49,00,D88039EC684A,000E,15,6A,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351846914
2021-10-04 11:12:49,00,D88039EC684A,000E,15,6B,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351853122
2021-10-04 11:22:49,00,D88039EC684A,000E,15,6C,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351859386
2021-10-04 11:32:49,00,D88039EC684A,000E,15,6D,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351865592
2021-10-04 11:42:50,00,D88039EC684A,000E,15,6E,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351871774
2021-10-04 11:52:50,00,D88039EC684A,000E,15,6F,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351877968
2021-10-04 12:02:50,00,D88039EC684A,000E,15,70,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351884243
2021-10-04 12:12:50,00,D88039EC684A,000E,15,71,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351890470
2021-10-04 12:22:50,00,D88039EC684A,000E,15,72,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351896706
2021-10-04 12:32:51,00,D88039EC684A,000E,15,73,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351902965
2021-10-04 12:42:51,00,D88039EC684A,000E,15,74,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351909232
2021-10-04 12:52:52,00,D88039EC684A,000E,15,75,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351915442
2021-10-04 13:02:52,00,D88039EC684A,000E,15,76,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351921619
2021-10-04 13:12:52,00,D88039EC684A,000E,15,77,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351927963
2021-10-04 13:22:52,00,D88039EC684A,000E,15,78,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351934189
2021-10-04 13:32:52,00,D88039EC684A,000E,15,79,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351940411
2021-10-04 13:42:53,00,D88039EC684A,000E,15,7A,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351946724
2021-10-04 13:52:53,00,D88039EC684A,000E,15,7B,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351952930
2021-10-04 14:02:53,00,D88039EC684A,000E,15,7C,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351959166
2021-10-04 14:12:53,00,D88039EC684A,000E,15,7D,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351965440
2021-10-04 14:22:53,00,D88039EC684A,000E,15,7E,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351971669
2021-10-04 14:32:54,00,D88039EC684A,000E,15,7F,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351978004
2021-10-04 14:42:54,00,D88039EC684A,000E,15,80,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351984232
2021-10-04 14:52:54,00,D88039EC684A,000E,15,81,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351990486
2021-10-04 15:02:54,00,D88039EC684A,000E,15,82,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,351996805
2021-10-04 15:12:55,00,D88039EC684A,000E,15,83,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352003205
2021-10-04 15:22:55,00,D88039EC684A,000E,15,84,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352009556
2021-10-04 15:32:55,00,D88039EC684A,000E,15,85,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352016004
2021-10-04 15:42:55,00,D88039EC684A,000E,15,86,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352022377
2021-10-04 15:52:55,00,D88039EC684A,000E,15,87,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352028886
2021-10-04 16:02:55,00,D88039EC684A,000E,15,88,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352035208
2021-10-04 16:12:56,00,D88039EC684A,000E,15,89,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352041642
2021-10-04 16:22:56,00,D88039EC684A,000E,15,8A,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352047995
2021-10-04 16:32:56,00,D88039EC684A,000E,15,8B,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352054392
2021-10-04 16:42:56,00,D88039EC684A,000E,15,8C,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352060737
2021-10-04 16:52:56,00,D88039EC684A,000E,15,8D,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352067184
2021-10-04 17:02:56,00,D88039EC684A,000E,15,8E,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352073509
2021-10-04 17:12:57,00,D88039EC684A,000E,15,8F,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352079961
2021-10-04 17:22:57,00,D88039EC684A,000E,15,90,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352086437
2021-10-04 17:32:57,00,D88039EC684A,000E,15,91,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352092910
2021-10-04 17:42:57,00,D88039EC684A,000E,15,92,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352099272
2021-10-04 17:52:57,00,D88039EC684A,000E,15,93,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352105615
2021-10-04 18:02:57,00,D88039EC684A,000E,15,94,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352112012
2021-10-04 18:12:58,00,D88039EC684A,000E,15,95,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352118599
2021-10-04 18:22:58,00,D88039EC684A,000E,15,96,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352125131
2021-10-04 18:32:58,00,D88039EC684A,000E,15,97,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352131589
2021-10-04 18:42:58,00,D88039EC684A,000E,15,98,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352138115
2021-10-04 18:52:58,00,D88039EC684A,000E,15,99,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352144700
2021-10-04 19:02:58,00,D88039EC684A,000E,15,9A,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352151265
2021-10-04 19:12:58,00,D88039EC684A,000E,15,9B,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352157841
2021-10-04 19:22:59,00,D88039EC684A,000E,15,9C,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352164463
2021-10-04 19:32:59,00,D88039EC684A,000E,15,9D,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352171254
2021-10-04 19:42:59,00,D88039EC684A,000E,15,9E,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352177943
2021-10-04 19:52:59,00,D88039EC684A,000E,15,9F,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352184634
2021-10-04 20:02:59,00,D88039EC684A,000E,15,A0,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352191320
2021-10-04 20:13:00,00,D88039EC684A,000E,15,A1,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352198013
2021-10-04 20:23:00,00,D88039EC684A,000E,15,A2,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352204832
2021-10-04 20:33:00,00,D88039EC684A,000E,15,A3,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352211489
2021-10-04 20:43:00,00,D88039EC684A,000E,15,A4,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352218181
2021-10-04 20:53:00,00,D88039EC684A,000E,15,A5,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352224882
2021-10-04 21:03:01,00,D88039EC684A,000E,15,A6,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352231463
2021-10-04 21:13:01,00,D88039EC684A,000E,15,A7,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352238085
2021-10-04 21:23:01,00,D88039EC684A,000E,15,A8,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352244926
2021-10-04 21:33:02,00,D88039EC684A,000E,15,A9,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352251702
2021-10-04 21:43:02,00,D88039EC684A,000E,15,AA,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352258443
2021-10-04 21:53:02,00,D88039EC684A,000E,15,AB,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352265104
2021-10-04 22:03:02,00,D88039EC684A,000E,15,AC,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352271796
2021-10-04 22:13:03,00,D88039EC684A,000E,15,AD,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352278482
2021-10-04 22:23:03,00,D88039EC684A,000E,15,AE,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352285186
2021-10-04 22:33:03,00,D88039EC684A,000E,15,AF,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352291766
2021-10-04 22:43:04,00,D88039EC684A,000E,15,B0,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352298424
2021-10-04 22:53:04,00,D88039EC684A,000E,15,B1,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352305092
2021-10-04 23:03:04,00,D88039EC684A,000E,15,B2,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352311728
2021-10-04 23:13:04,00,D88039EC684A,000E,15,B3,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352318345
2021-10-04 23:23:04,00,D88039EC684A,000E,15,B4,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352324894
2021-10-04 23:33:05,00,D88039EC684A,000E,15,B5,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352331543
2021-10-04 23:43:05,00,D88039EC684A,000E,15,B6,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352338154
2021-10-04 23:53:05,00,D88039EC684A,000E,15,B7,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352344745
2021-10-05 00:03:05,00,D88039EC684A,000E,15,B8,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352351295
2021-10-05 00:13:05,00,D88039EC684A,000E,15,B9,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352357819
2021-10-05 00:23:05,00,D88039EC684A,000E,15,BA,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352364394
2021-10-05 00:33:06,00,D88039EC684A,000E,15,BB,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352370862
2021-10-05 00:43:06,00,D88039EC684A,000E,15,BC,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352377284
2021-10-05 00:53:06,00,D88039EC684A,000E,15,BD,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352383676
2021-10-05 01:03:06,00,D88039EC684A,000E,15,BE,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352390074
2021-10-05 01:13:06,00,D88039EC684A,000E,15,BF,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352396448
2021-10-05 01:23:07,00,D88039EC684A,000E,15,C0,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352402803
2021-10-05 01:33:07,00,D88039EC684A,000E,15,C1,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352409207
2021-10-05 01:43:07,00,D88039EC684A,000E,15,C2,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352415499
2021-10-05 01:53:07,00,D88039EC684A,000E,15,C3,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352421810
2021-10-05 02:03:07,00,D88039EC684A,000E,15,C4,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352428137
2021-10-05 02:13:08,00,D88039EC684A,000E,15,C5,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352434467
2021-10-05 02:23:08,00,D88039EC684A,000E,15,C6,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352440712
2021-10-05 02:33:08,00,D88039EC684A,000E,15,C7,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352446986
2021-10-05 02:43:08,00,D88039EC684A,000E,15,C8,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352453253
2021-10-05 02:53:08,00,D88039EC684A,000E,15,C9,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352459496
2021-10-05 03:02:34,00,D88039EC684A,000E,15,CA,0A,01,Error,09,355402752,33,0408,R,352465467
2021-10-05 03:02:39,00,D88039EC684A,000E,15,CB,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352465532
2021-10-05 03:12:40,00,D88039EC684A,000E,15,CC,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352471797
2021-10-05 03:22:40,00,D88039EC684A,000E,15,CD,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352477975
2021-10-05 03:32:41,00,D88039EC684A,000E,15,CE,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352484167
2021-10-05 03:42:41,00,D88039EC684A,000E,15,CF,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352490333
2021-10-05 03:52:41,00,D88039EC684A,000E,15,D0,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352496521
2021-10-05 04:02:41,00,D88039EC684A,000E,15,D1,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352502664
2021-10-05 04:12:41,00,D88039EC684A,000E,15,D2,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352508778
2021-10-05 04:22:42,00,D88039EC684A,000E,15,D3,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352514867
2021-10-05 04:32:42,00,D88039EC684A,000E,15,D4,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352520952
2021-10-05 04:42:42,00,D88039EC684A,000E,15,D5,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352527029
2021-10-05 04:52:42,00,D88039EC684A,000E,15,D6,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352533083
2021-10-05 05:02:42,00,D88039EC684A,000E,15,D7,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352539202
2021-10-05 05:12:42,00,D88039EC684A,000E,15,D8,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352545328
2021-10-05 05:22:42,00,D88039EC684A,000E,15,D9,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352551448
2021-10-05 05:32:43,00,D88039EC684A,000E,15,DA,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352557531
2021-10-05 05:42:43,00,D88039EC684A,000E,15,DB,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352563635
2021-10-05 05:52:43,00,D88039EC684A,000E,15,DC,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352569709
2021-10-05 06:02:43,00,D88039EC684A,000E,15,DD,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352575849
2021-10-05 06:12:44,00,D88039EC684A,000E,15,DE,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352581947
2021-10-05 06:22:44,00,D88039EC684A,000E,15,DF,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352588051
2021-10-05 06:32:44,00,D88039EC684A,000E,15,E0,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352594159
2021-10-05 06:42:44,00,D88039EC684A,000E,15,E1,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352600337
2021-10-05 06:52:44,00,D88039EC684A,000E,15,E2,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352606558
2021-10-05 07:02:44,00,D88039EC684A,000E,15,E3,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352612666
2021-10-05 07:12:44,00,D88039EC684A,000E,15,E4,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352618792
2021-10-05 07:22:44,00,D88039EC684A,000E,15,E5,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352624959
2021-10-05 07:32:45,00,D88039EC684A,000E,15,E6,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352631194
2021-10-05 07:42:45,00,D88039EC684A,000E,15,E7,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352637376
2021-10-05 07:52:45,00,D88039EC684A,000E,15,E8,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352643571
2021-10-05 08:02:45,00,D88039EC684A,000E,15,E9,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352649766
2021-10-05 08:12:45,00,D88039EC684A,000E,15,EA,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352655943
2021-10-05 08:22:45,00,D88039EC684A,000E,15,EB,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352662117
2021-10-05 08:32:46,00,D88039EC684A,000E,15,EC,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352668344
2021-10-05 08:42:46,00,D88039EC684A,000E,15,ED,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352674567
2021-10-05 08:52:46,00,D88039EC684A,000E,15,EE,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352680803
2021-10-05 09:02:46,00,D88039EC684A,000E,15,EF,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352686983
2021-10-05 09:12:47,00,D88039EC684A,000E,15,F0,0A,01,충전케이블 분리 (idle),09,355402752,33,0408,R,352693196
2021-10-05 09:14:21,00,D88039EC684A,000E,15,F1,0A,01,시작버튼 누름,09,355402752,33,0408,R,352694302
2021-10-05 09:15:01,00,D88039EC684A,000E,15,F3,0A,01,Ready (콤보),09,355402752,33,0408,R,352694729
2021-10-05 09:15:25,00,D88039EC684A,000E,15,F4,0A,01,Charging,09,3593995264,33,0408,R,352694993
2021-10-05 09:15:32,00,D88039EC684A,000E,15,F8,0A,01,Charging Finished,09,3593995264,33,0408,R,352695068
2021-10-05 09:15:46,00,D88039EC684A,000E,15,F9,0A,01,충전케이블 분리 (idle),09,3593995264,33,0408,R,352695200
2021-10-05 09:20:42,00,D88039EC684A,000E,15,FA,0A,01,Ready (콤보),09,3593995264,33,0408,R,352698216
2021-10-05 09:20:50,00,D88039EC684A,000E,15,FB,0A,01,시작버튼 누름,09,3593995264,33,0408,R,352698284
2021-10-05 09:20:59,00,D88039EC684A,000E,15,FC,0A,01,충전케이블 분리 (idle),09,3593995264,33,0408,R,352698361
2021-10-05 09:21:01,00,D88039EC684A,000E,15,FD,0A,01,시작버튼 누름,09,3593995264,33,0408,R,352698374
2021-10-05 09:21:20,00,D88039EC684A,000E,15,FF,0A,01,Ready (콤보),09,3593995264,33,0408,R,352698602
2021-10-05 09:21:46,00,D88039EC684A,000E,15,00,0A,01,Charging,09,3711435776,33,0408,R,352698848
2021-10-05 09:22:31,00,D88039EC684A,000E,15,04,0A,01,Charging,09,3711435776,33,0408,R,352699349
2021-10-05 09:27:32,00,D88039EC684A,000E,15,07,0A,01,Charging,09,3711435776,33,0408,R,352702589
2021-10-05 09:37:33,00,D88039EC684A,000E,15,0C,0A,01,Charging,09,3711435776,33,0408,R,352708781
2021-10-05 09:42:06,00,D88039EC684A,000E,15,10,0A,01,Charging Finished,09,3711435776,33,0408,R,352711433
2021-10-05 09:42:20,00,D88039EC684A,000E,15,11,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352711581
2021-10-05 09:52:20,00,D88039EC684A,000E,15,12,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352717765
2021-10-05 10:02:21,00,D88039EC684A,000E,15,13,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352723978
2021-10-05 10:12:22,00,D88039EC684A,000E,15,14,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352730247
2021-10-05 10:22:23,00,D88039EC684A,000E,15,15,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352736406
2021-10-05 10:32:24,00,D88039EC684A,000E,15,16,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352742563
2021-10-05 10:42:24,00,D88039EC684A,000E,15,17,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352748759
2021-10-05 10:52:25,00,D88039EC684A,000E,15,18,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352754922
2021-10-05 11:02:25,00,D88039EC684A,000E,15,19,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352761097
2021-10-05 11:12:25,00,D88039EC684A,000E,15,1A,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352767312
2021-10-05 11:22:26,00,D88039EC684A,000E,15,1B,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352773499
2021-10-05 11:32:27,00,D88039EC684A,000E,15,1C,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352779681
2021-10-05 11:42:28,00,D88039EC684A,000E,15,1D,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352785821
2021-10-05 11:52:29,00,D88039EC684A,000E,15,1E,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352791996
2021-10-05 12:02:30,00,D88039EC684A,000E,15,1F,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352798128
2021-10-05 12:12:30,00,D88039EC684A,000E,15,20,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352804328
2021-10-05 12:22:31,00,D88039EC684A,000E,15,21,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352810568
2021-10-05 12:32:32,00,D88039EC684A,000E,15,22,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352816756
2021-10-05 12:42:33,00,D88039EC684A,000E,15,23,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352822965
2021-10-05 12:52:33,00,D88039EC684A,000E,15,24,0A,01,충전케이블 분리 (idle),09,3711435776,33,0408,R,352829147
