RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-26 11:12:00,00,D88039EC684A,000B,1A,1F,07,12,0,13,00,33,0408,S,344593939
2021-09-26 11:22:00,00,D88039EC684A,000B,1A,EA,07,12,0,13,00,33,0408,S,344599974
2021-09-26 11:32:00,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,344606054
2021-09-26 11:42:00,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,344612118
2021-09-26 11:52:00,00,D88039EC684A,000B,1A,89,07,12,0,13,00,33,0408,S,344618189
2021-09-26 12:02:00,00,D88039EC684A,000B,1A,60,07,12,0,13,00,33,0408,S,344624242
2021-09-26 12:12:00,00,D88039EC684A,000B,1A,24,07,12,0,13,00,33,0408,S,344630259
2021-09-26 12:22:00,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,344636337
2021-09-26 12:32:00,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,344642367
2021-09-26 12:42:00,00,D88039EC684A,000B,1A,9A,07,12,0,13,00,33,0408,S,344648394
2021-09-26 12:52:00,00,D88039EC684A,000B,1A,64,07,12,0,13,00,33,0408,S,344654427
2021-09-26 13:02:00,00,D88039EC684A,000B,1A,3F,07,12,0,13,00,33,0408,S,344660487
2021-09-26 13:12:00,00,D88039EC684A,000B,1A,07,07,12,0,13,00,33,0408,S,344666515
2021-09-26 13:22:00,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,344672549
2021-09-26 13:33:00,00,D88039EC684A,000B,1A,A6,07,12,0,13,00,33,0408,S,344678594
2021-09-26 13:43:00,00,D88039EC684A,000B,1A,7F,07,12,0,13,00,33,0408,S,344684654
2021-09-26 13:53:00,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,344690715
2021-09-26 14:03:00,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,344696833
2021-09-26 14:13:00,00,D88039EC684A,000B,1A,3A,07,12,0,13,00,33,0408,S,344702921
2021-09-26 14:23:00,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,344709015
2021-09-26 14:33:00,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,344715167
2021-09-26 14:43:00,00,D88039EC684A,000B,1A,08,07,12,0,13,00,33,0408,S,344721228
2021-09-26 14:53:00,00,D88039EC684A,000B,1A,1B,07,12,0,13,00,33,0408,S,344727398
2021-09-26 15:03:00,00,D88039EC684A,000B,1A,1D,07,12,0,13,00,33,0408,S,344733533
2021-09-26 15:13:00,00,D88039EC684A,000B,1A,08,07,12,0,13,00,33,0408,S,344739623
2021-09-26 15:23:00,00,D88039EC684A,000B,1A,11,07,12,0,13,00,33,0408,S,344745771
2021-09-26 15:33:00,00,D88039EC684A,000B,1A,11,07,12,0,13,00,33,0408,S,344751904
2021-09-26 15:43:00,00,D88039EC684A,000B,1A,29,07,12,0,13,00,33,0408,S,344758087
2021-09-26 15:53:00,00,D88039EC684A,000B,1A,48,07,12,0,13,00,33,0408,S,344764284
2021-09-26 16:03:00,00,D88039EC684A,000B,1A,44,07,12,0,13,00,33,0408,S,344770418
2021-09-26 16:13:00,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,344776527
2021-09-26 16:23:00,00,D88039EC684A,000B,1A,21,07,12,0,13,00,33,0408,S,344782617
2021-09-26 16:33:00,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,344788879
2021-09-26 16:43:00,00,D88039EC684A,000B,1A,84,07,12,0,13,00,33,0408,S,344795074
2021-09-26 16:53:00,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,344801281
2021-09-26 17:03:00,00,D88039EC684A,000B,1A,3E,07,12,0,13,00,33,0408,S,344807688
2021-09-26 17:13:00,00,D88039EC684A,000B,1A,A0,07,12,0,13,00,33,0408,S,344814007
2021-09-26 17:23:00,00,D88039EC684A,000B,1A,C5,07,12,0,13,00,33,0408,S,344820216
2021-09-26 17:33:00,00,D88039EC684A,000B,1A,DC,07,12,0,13,00,33,0408,S,344826393
2021-09-26 17:43:00,00,D88039EC684A,000B,1A,38,07,12,0,13,00,33,0408,S,344832697
2021-09-26 17:53:00,00,D88039EC684A,000B,1A,90,07,12,0,13,00,33,0408,S,344839002
2021-09-26 18:03:00,00,D88039EC684A,000B,1A,04,07,12,0,13,00,33,0408,S,344845358
2021-09-26 18:13:00,00,D88039EC684A,000B,1A,63,07,12,0,13,00,33,0408,S,344851675
2021-09-26 18:23:00,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,344857965
2021-09-26 18:33:00,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,344864405
2021-09-26 18:43:00,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,344870789
2021-09-26 18:53:00,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,344877138
2021-09-26 19:03:00,00,D88039EC684A,000B,1A,BF,07,12,0,13,00,33,0408,S,344883521
2021-09-26 19:13:00,00,D88039EC684A,000B,1A,34,07,12,0,13,00,33,0408,S,344889877
2021-09-26 19:23:00,00,D88039EC684A,000B,1A,95,07,12,0,13,00,33,0408,S,344896200
2021-09-26 19:33:00,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,344902578
2021-09-26 19:43:00,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,344908833
2021-09-26 19:53:00,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,344915099
2021-09-26 20:03:00,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,344921411
2021-09-26 20:13:00,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,344927764
2021-09-26 20:23:00,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,344934082
2021-09-26 20:33:00,00,D88039EC684A,000B,1A,02,07,12,0,13,00,33,0408,S,344940349
2021-09-26 20:43:00,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,344946630
2021-09-26 20:53:00,00,D88039EC684A,000B,1A,BB,07,12,0,13,00,33,0408,S,344952976
2021-09-26 21:03:00,00,D88039EC684A,000B,1A,44,07,12,0,13,00,33,0408,S,344959377
2021-09-26 21:13:00,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,344965807
2021-09-26 21:23:00,00,D88039EC684A,000B,1A,93,07,12,0,13,00,33,0408,S,344972281
2021-09-26 21:33:00,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,344978724
2021-09-26 21:43:00,00,D88039EC684A,000B,1A,AC,07,12,0,13,00,33,0408,S,344985098
2021-09-26 21:53:00,00,D88039EC684A,000B,1A,1E,07,12,0,13,00,33,0408,S,344991457
2021-09-26 22:03:00,00,D88039EC684A,000B,1A,A9,07,12,0,13,00,33,0408,S,344997861
2021-09-26 22:13:00,00,D88039EC684A,000B,1A,19,07,12,0,13,00,33,0408,S,345004210
2021-09-26 22:23:00,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,345010569
2021-09-26 22:33:00,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,345016852
2021-09-26 22:43:00,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,345023202
2021-09-26 22:53:00,00,D88039EC684A,000B,1A,85,07,12,0,13,00,33,0408,S,345029473
2021-09-26 23:03:00,00,D88039EC684A,000B,1A,06,07,12,0,13,00,33,0408,S,345035858
2021-09-26 23:13:00,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,345042192
2021-09-26 23:23:00,00,D88039EC684A,000B,1A,B1,07,12,0,13,00,33,0408,S,345048468
2021-09-26 23:33:00,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,345054806
2021-09-26 23:43:00,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,345061086
2021-09-26 23:43:00,00,D88039EC684A,000B,1A,7C,07,12,0,13,00,33,0408,S,345061138
2021-09-26 23:53:00,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,345067325
2021-09-27 00:03:00,00,D88039EC684A,000B,1A,EE,07,12,0,13,00,33,0408,S,345073634
2021-09-27 00:13:00,00,D88039EC684A,000B,1A,26,07,12,0,13,00,33,0408,S,345079884
2021-09-27 00:23:00,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,345086157
2021-09-27 00:33:00,00,D88039EC684A,000B,1A,8F,07,12,0,13,00,33,0408,S,345092371
2021-09-27 00:43:00,00,D88039EC684A,000B,1A,BB,07,12,0,13,00,33,0408,S,345098593
2021-09-27 00:53:00,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,345104855
2021-09-27 01:03:00,00,D88039EC684A,000B,1A,08,07,12,0,13,00,33,0408,S,345111020
2021-09-27 01:13:00,00,D88039EC684A,000B,1A,20,07,12,0,13,00,33,0408,S,345117207
2021-09-27 01:23:00,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,345123412
2021-09-27 01:33:00,00,D88039EC684A,000B,1A,48,07,12,0,13,00,33,0408,S,345129560
2021-09-27 01:43:00,00,D88039EC684A,000B,1A,2B,07,12,0,13,00,33,0408,S,345135640
2021-09-27 01:54:00,00,D88039EC684A,000B,1A,14,07,12,0,13,00,33,0408,S,345141737
2021-09-27 02:04:00,00,D88039EC684A,000B,1A,14,07,12,0,13,00,33,0408,S,345147870
2021-09-27 02:14:00,00,D88039EC684A,000B,1A,F8,07,12,0,13,00,33,0408,S,345153949
2021-09-27 02:24:00,00,D88039EC684A,000B,1A,D2,07,12,0,13,00,33,0408,S,345160010
2021-09-27 02:34:00,00,D88039EC684A,000B,1A,9A,07,12,0,13,00,33,0408,S,345166040
2021-09-27 02:44:00,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,345172103
2021-09-27 02:54:00,00,D88039EC684A,000B,1A,3C,07,12,0,13,00,33,0408,S,345178132
2021-09-27 03:02:00,00,D88039EC684A,000B,1A,4E,07,12,0,13,00,33,0408,S,345183289
2021-09-27 03:02:00,00,D88039EC684A,000B,1A,6D,07,12,0,13,00,33,0408,S,345183345
2021-09-27 03:12:00,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,345189435
2021-09-27 03:22:00,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,345195398
2021-09-27 03:32:00,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,345201375
2021-09-27 03:42:00,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,345207394
2021-09-27 03:52:00,00,D88039EC684A,000B,1A,11,07,12,0,13,00,33,0408,S,345213354
2021-09-27 04:02:00,00,D88039EC684A,000B,1A,AE,07,12,0,13,00,33,0408,S,345219294
2021-09-27 04:12:00,00,D88039EC684A,000B,1A,3A,07,12,0,13,00,33,0408,S,345225207
2021-09-27 04:22:00,00,D88039EC684A,000B,1A,C6,07,12,0,13,00,33,0408,S,345231113
2021-09-27 04:32:00,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,345237049
2021-09-27 04:42:00,00,D88039EC684A,000B,1A,E9,07,12,0,13,00,33,0408,S,345242948
2021-09-27 04:52:00,00,D88039EC684A,000B,1A,56,07,12,0,13,00,33,0408,S,345248799
2021-09-27 05:02:00,00,D88039EC684A,000B,1A,EF,07,12,0,13,00,33,0408,S,345254732
2021-09-27 05:12:00,00,D88039EC684A,000B,1A,79,07,12,0,13,00,33,0408,S,345260636
2021-09-27 05:22:00,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,345266572
2021-09-27 05:32:00,00,D88039EC684A,000B,1A,85,07,12,0,13,00,33,0408,S,345272432
2021-09-27 05:42:00,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,345278343
2021-09-27 05:52:00,00,D88039EC684A,000B,1A,9D,07,12,0,13,00,33,0408,S,345284247
2021-09-27 06:02:00,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,345290166
2021-09-27 06:12:00,00,D88039EC684A,000B,1A,D1,07,12,0,13,00,33,0408,S,345296116
2021-09-27 06:22:00,00,D88039EC684A,000B,1A,70,07,12,0,13,00,33,0408,S,345302057
2021-09-27 06:32:00,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,345307948
2021-09-27 06:42:00,00,D88039EC684A,000B,1A,8B,07,12,0,13,00,33,0408,S,345313889
2021-09-27 06:53:00,00,D88039EC684A,000B,1A,20,07,12,0,13,00,33,0408,S,345319813
2021-09-27 07:03:00,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,345325750
2021-09-27 07:13:00,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,345331725
2021-09-27 07:23:00,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,345337779
2021-09-27 07:33:00,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,345343804
2021-09-27 07:43:00,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,345349854
2021-09-27 07:53:00,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,345355955
2021-09-27 08:03:00,00,D88039EC684A,000B,1A,C5,07,12,0,13,00,33,0408,S,345362081
2021-09-27 08:13:00,00,D88039EC684A,000B,1A,96,07,12,0,13,00,33,0408,S,345368133
2021-09-27 08:23:00,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,345374156
2021-09-27 08:33:00,00,D88039EC684A,000B,1A,75,07,12,0,13,00,33,0408,S,345380328
2021-09-27 08:43:00,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,345386441
2021-09-27 08:53:00,00,D88039EC684A,000B,1A,64,07,12,0,13,00,33,0408,S,345392563
2021-09-27 09:03:00,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,345398648
2021-09-27 09:13:00,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,345404677
2021-09-27 09:23:00,00,D88039EC684A,000B,1A,E8,07,12,0,13,00,33,0408,S,345410738
2021-09-27 09:33:00,00,D88039EC684A,000B,1A,D8,07,12,0,13,00,33,0408,S,345416835
2021-09-27 09:43:00,00,D88039EC684A,000B,1A,B9,07,12,0,13,00,33,0408,S,345422907
2021-09-27 09:53:00,00,D88039EC684A,000B,1A,C6,07,12,0,13,00,33,0408,S,345429069
2021-09-27 10:03:00,00,D88039EC684A,000B,1A,D6,07,12,0,13,00,33,0408,S,345435236
2021-09-27 10:13:00,00,D88039EC684A,000B,1A,1C,07,12,0,13,00,33,0408,S,345441513
2021-09-27 10:23:00,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,345447743
2021-09-27 10:33:00,00,D88039EC684A,000B,1A,3E,07,12,0,13,00,33,0408,S,345453871
2021-09-27 10:43:00,00,D88039EC684A,000B,1A,2B,07,12,0,13,00,33,0408,S,345459970
2021-09-27 10:53:00,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,345466116
2021-09-27 11:03:00,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,345472240
2021-09-27 11:13:00,00,D88039EC684A,000B,1A,1D,07,12,0,13,00,33,0408,S,345478347
2021-09-27 11:23:00,00,D88039EC684A,000B,1A,03,07,12,0,13,00,33,0408,S,345484438
2021-09-27 11:33:00,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,345490495
2021-09-27 11:43:00,00,D88039EC684A,000B,1A,C6,07,12,0,13,00,33,0408,S,345496589
2021-09-27 11:53:00,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,345502690
2021-09-27 11:55:00,00,D88039EC684A,000B,1A,9A,07,12,0,13,00,33,0408,S,345504173
2021-09-27 11:56:00,00,D88039EC684A,000B,1A,5E,07,12,1,13,00,33,0408,S,345504569
2021-09-27 11:56:00,00,D88039EC684A,000B,1A,D9,07,12,0,13,00,33,0408,S,345504811
2021-09-27 11:57:00,00,D88039EC684A,000B,1A,C4,07,12,0,13,00,33,0408,S,345505282
2021-09-27 12:02:00,00,D88039EC684A,000B,1A,9F,07,12,0,13,00,33,0408,S,345508277
2021-09-27 12:12:00,00,D88039EC684A,000B,1A,97,07,12,0,13,00,33,0408,S,345514397
2021-09-27 12:22:00,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,345520497
2021-09-27 12:32:00,00,D88039EC684A,000B,1A,74,07,12,0,13,00,33,0408,S,345526607
2021-09-27 12:42:00,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,345532715
2021-09-27 12:52:00,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,345538873
2021-09-27 12:57:00,00,D88039EC684A,000B,1A,9F,07,12,0,13,00,33,0408,S,345542023
2021-09-27 13:07:00,00,D88039EC684A,000B,1A,D6,07,12,0,13,00,33,0408,S,345548267
2021-09-27 13:17:00,00,D88039EC684A,000B,1A,F6,07,12,0,13,00,33,0408,S,345554463
2021-09-27 13:27:00,00,D88039EC684A,000B,1A,E4,07,12,0,13,00,33,0408,S,345560564
2021-09-27 13:37:00,00,D88039EC684A,000B,1A,CB,07,12,0,13,00,33,0408,S,345566649
2021-09-27 13:47:00,00,D88039EC684A,000B,1A,95,07,12,0,13,00,33,0408,S,345572680
2021-09-27 13:57:00,00,D88039EC684A,000B,1A,98,07,12,0,13,00,33,0408,S,345578817
2021-09-27 14:07:00,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,345584981
2021-09-27 14:17:00,00,D88039EC684A,000B,1A,AF,07,12,0,13,00,33,0408,S,345591122
2021-09-27 14:27:00,00,D88039EC684A,000B,1A,8B,07,12,0,13,00,33,0408,S,345597194
2021-09-27 14:37:00,00,D88039EC684A,000B,1A,98,07,12,0,13,00,33,0408,S,345603355
2021-09-27 14:47:00,00,D88039EC684A,000B,1A,7B,07,12,0,13,00,33,0408,S,345609435
2021-09-27 14:57:00,00,D88039EC684A,000B,1A,6F,07,12,0,13,00,33,0408,S,345615550
2021-09-27 15:07:00,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,345621777
2021-09-27 15:17:00,00,D88039EC684A,000B,1A,82,07,12,0,13,00,33,0408,S,345627851
2021-09-27 15:27:00,00,D88039EC684A,000B,1A,8C,07,12,0,13,00,33,0408,S,345634001
2021-09-27 15:37:00,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,345640100
2021-09-27 15:47:00,00,D88039EC684A,000B,1A,75,07,12,0,13,00,33,0408,S,345646224
2021-09-27 15:57:00,00,D88039EC684A,000B,1A,7C,07,12,0,13,00,33,0408,S,345652374
2021-09-27 16:07:00,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,345658465
2021-09-27 16:17:00,00,D88039EC684A,000B,1A,7F,07,12,0,13,00,33,0408,S,345664646
2021-09-27 16:27:00,00,D88039EC684A,000B,1A,AA,07,12,0,13,00,33,0408,S,345670863
2021-09-27 16:37:00,00,D88039EC684A,000B,1A,EF,07,12,0,13,00,33,0408,S,345677132
2021-09-27 16:47:00,00,D88039EC684A,000B,1A,48,07,12,0,13,00,33,0408,S,345683443
2021-09-27 16:57:00,00,D88039EC684A,000B,1A,87,07,12,0,13,00,33,0408,S,345689698
2021-09-27 17:07:00,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,345696057
2021-09-27 17:17:00,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,345702332
2021-09-27 17:27:00,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,345708532
2021-09-27 17:37:00,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,345714782
2021-09-27 17:47:00,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,345721076
2021-09-27 17:57:00,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,345727405
2021-09-27 18:07:00,00,D88039EC684A,000B,1A,E8,07,12,0,13,00,33,0408,S,345733796
2021-09-27 18:18:00,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,345740119
2021-09-27 18:28:00,00,D88039EC684A,000B,1A,D2,07,12,0,13,00,33,0408,S,345746513
2021-09-27 18:38:00,00,D88039EC684A,000B,1A,5C,07,12,0,13,00,33,0408,S,345752909
2021-09-27 18:48:00,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,345759397
2021-09-27 18:58:00,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,345765920
2021-09-27 19:08:00,00,D88039EC684A,000B,1A,BB,07,12,0,13,00,33,0408,S,345772481
2021-09-27 19:18:00,00,D88039EC684A,000B,1A,D9,07,12,0,13,00,33,0408,S,345779152
2021-09-27 19:28:00,00,D88039EC684A,000B,1A,D6,07,12,0,13,00,33,0408,S,345785785
2021-09-27 19:38:00,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,345792412
2021-09-27 19:48:00,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,345799109
2021-09-27 19:53:00,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,345802337
2021-09-27 19:53:00,00,D88039EC684A,000B,1A,CF,07,12,1,13,00,33,0408,S,345802607
2021-09-27 19:53:00,00,D88039EC684A,000B,1A,6D,07,12,0,13,00,33,0408,S,345802923
2021-09-27 19:54:00,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,345803435
2021-09-27 19:59:00,00,D88039EC684A,000B,1A,BA,07,12,0,13,00,33,0408,S,345806650
2021-09-27 20:09:00,00,D88039EC684A,000B,1A,C8,07,12,0,13,00,33,0408,S,345813309
2021-09-27 20:19:00,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,345819928
2021-09-27 20:29:00,00,D88039EC684A,000B,1A,F5,07,12,0,13,00,33,0408,S,345826660
2021-09-27 20:39:00,00,D88039EC684A,000B,1A,27,07,12,0,13,00,33,0408,S,345833390
2021-09-27 20:49:00,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,345840149
2021-09-27 20:59:00,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,345846799
2021-09-27 21:09:00,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,345853433
2021-09-27 21:19:00,00,D88039EC684A,000B,1A,72,07,12,0,13,00,33,0408,S,345860083
2021-09-27 21:23:00,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,345862575
2021-09-27 21:24:00,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,345863081
2021-09-27 21:29:00,00,D88039EC684A,000B,1A,AF,07,12,0,13,00,33,0408,S,345866335
2021-09-27 21:39:00,00,D88039EC684A,000B,1A,BB,07,12,0,13,00,33,0408,S,345872995
2021-09-27 21:44:00,00,D88039EC684A,000B,1A,86,07,12,0,13,00,33,0408,S,345876468
2021-09-27 21:54:00,00,D88039EC684A,000B,1A,99,07,12,0,13,00,33,0408,S,345883133
2021-09-27 22:04:00,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,345889825
2021-09-27 22:14:00,00,D88039EC684A,000B,1A,FE,07,12,0,13,00,33,0408,S,345896599
2021-09-27 22:24:00,00,D88039EC684A,000B,1A,0D,07,12,0,13,00,33,0408,S,345903263
2021-09-27 22:34:00,00,D88039EC684A,000B,1A,0C,07,12,0,13,00,33,0408,S,345909897
2021-09-27 22:44:00,00,D88039EC684A,000B,1A,11,07,12,0,13,00,33,0408,S,345916549
2021-09-27 22:54:00,00,D88039EC684A,000B,1A,DD,07,12,0,13,00,33,0408,S,345923089
2021-09-27 23:04:00,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,345929741
2021-09-27 23:14:00,00,D88039EC684A,000B,1A,E0,07,12,0,13,00,33,0408,S,345936359
2021-09-27 23:24:00,00,D88039EC684A,000B,1A,AE,07,12,0,13,00,33,0408,S,345942900
2021-09-27 23:34:00,00,D88039EC684A,000B,1A,A9,07,12,0,13,00,33,0408,S,345949524
2021-09-27 23:44:00,00,D88039EC684A,000B,1A,97,07,12,0,13,00,33,0408,S,345956131
2021-09-27 23:54:00,00,D88039EC684A,000B,1A,3C,07,12,0,13,00,33,0408,S,345962592
2021-09-28 00:04:00,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,345969063
2021-09-28 00:14:00,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,345975580
2021-09-28 00:24:00,00,D88039EC684A,000B,1A,56,07,12,0,13,00,33,0408,S,345982070
2021-09-28 00:34:00,00,D88039EC684A,000B,1A,EB,07,12,0,13,00,33,0408,S,345988499
2021-09-28 00:44:00,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,345994929
2021-09-28 00:54:00,00,D88039EC684A,000B,1A,F2,07,12,0,13,00,33,0408,S,346001282
2021-09-28 01:04:00,00,D88039EC684A,000B,1A,7B,07,12,0,13,00,33,0408,S,346007687
2021-09-28 01:14:00,00,D88039EC684A,000B,1A,08,07,12,0,13,00,33,0408,S,346014111
2021-09-28 01:24:00,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,346020498
2021-09-28 01:34:00,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,346026898
2021-09-28 01:44:00,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,346033185
2021-09-28 01:54:00,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,346039480
2021-09-28 02:04:00,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,346045710
2021-09-28 02:14:00,00,D88039EC684A,000B,1A,14,07,12,0,13,00,33,0408,S,346051945
2021-09-28 02:24:00,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,346058145
2021-09-28 02:34:00,00,D88039EC684A,000B,1A,31,07,12,0,13,00,33,0408,S,346064275
2021-09-28 02:44:00,00,D88039EC684A,000B,1A,46,07,12,0,13,00,33,0408,S,346070455
2021-09-28 02:54:00,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,346076562
2021-09-28 03:02:00,00,D88039EC684A,000B,1A,C8,07,12,0,13,00,33,0408,S,346081453
2021-09-28 03:02:00,00,D88039EC684A,000B,1A,E8,07,12,0,13,00,33,0408,S,346081516
2021-09-28 03:12:00,00,D88039EC684A,000B,1A,F2,07,12,0,13,00,33,0408,S,346087673
2021-09-28 03:22:00,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,346093751
2021-09-28 03:32:00,00,D88039EC684A,000B,1A,96,07,12,0,13,00,33,0408,S,346099762
2021-09-28 03:42:00,00,D88039EC684A,000B,1A,74,07,12,0,13,00,33,0408,S,346105834
2021-09-28 03:52:00,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,346111871
2021-09-28 04:02:00,00,D88039EC684A,000B,1A,0D,07,12,0,13,00,33,0408,S,346117900
2021-09-28 04:12:00,00,D88039EC684A,000B,1A,C3,07,12,0,13,00,33,0408,S,346123884
2021-09-28 04:22:00,00,D88039EC684A,000B,1A,63,07,12,0,13,00,33,0408,S,346129833
2021-09-28 04:32:00,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,346135819
2021-09-28 04:42:00,00,D88039EC684A,000B,1A,9A,07,12,0,13,00,33,0408,S,346141713
