RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-25 09:41:36,00,801F1263B190,000B,1A,2E,07,12,0,13,00,33,0305,S,371218474
2021-10-25 09:51:37,00,801F1263B190,000B,1A,9A,07,12,0,13,00,33,0305,S,371224826
2021-10-25 10:01:37,00,801F1263B190,000B,1A,2E,07,12,0,13,00,33,0305,S,371231258
2021-10-25 10:11:37,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,371237655
2021-10-25 10:21:37,00,801F1263B190,000B,1A,40,07,12,0,13,00,33,0305,S,371244082
2021-10-25 10:31:38,00,801F1263B190,000B,1A,A5,07,12,0,13,00,33,0305,S,371250424
2021-10-25 10:41:38,00,801F1263B190,000B,1A,10,07,12,0,13,00,33,0305,S,371256777
2021-10-25 10:47:11,00,801F1263B190,000B,1A,22,07,12,0,13,00,33,0305,S,371260390
2021-10-25 10:47:34,00,801F1263B190,000B,1A,9C,07,12,1,13,00,33,0305,S,371260634
2021-10-25 10:47:59,00,801F1263B190,000B,1A,32,07,12,0,13,00,33,0305,S,371260934
2021-10-25 10:48:44,00,801F1263B190,000B,1A,29,07,12,0,13,00,33,0305,S,371261424
2021-10-25 10:53:45,00,801F1263B190,000B,1A,38,07,12,0,13,00,33,0305,S,371264528
2021-10-25 11:03:45,00,801F1263B190,000B,1A,B3,07,12,0,13,00,33,0305,S,371270911
2021-10-25 11:13:46,00,801F1263B190,000B,1A,10,07,12,0,13,00,33,0305,S,371277234
2021-10-25 11:23:46,00,801F1263B190,000B,1A,82,07,12,0,13,00,33,0305,S,371283604
2021-10-25 11:33:46,00,801F1263B190,000B,1A,07,07,12,0,13,00,33,0305,S,371290005
2021-10-25 11:33:49,00,801F1263B190,000B,1A,13,07,12,0,13,00,33,0305,S,371290032
2021-10-25 11:43:50,00,801F1263B190,000B,1A,8B,07,12,0,13,00,33,0305,S,371296409
2021-10-25 11:53:50,00,801F1263B190,000B,1A,01,07,12,0,13,00,33,0305,S,371302786
2021-10-25 12:03:50,00,801F1263B190,000B,1A,C2,07,12,0,13,00,33,0305,S,371309300
2021-10-25 12:13:51,00,801F1263B190,000B,1A,6D,07,12,0,13,00,33,0305,S,371315780
2021-10-25 12:23:51,00,801F1263B190,000B,1A,FB,07,12,0,13,00,33,0305,S,371322196
2021-10-25 12:33:51,00,801F1263B190,000B,1A,A9,07,12,0,13,00,33,0305,S,371328677
2021-10-25 12:43:51,00,801F1263B190,000B,1A,2E,07,12,0,13,00,33,0305,S,371335084
2021-10-25 12:53:52,00,801F1263B190,000B,1A,BE,07,12,0,13,00,33,0305,S,371341501
2021-10-25 13:03:52,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,371347907
2021-10-25 13:13:52,00,801F1263B190,000B,1A,D6,07,12,0,13,00,33,0305,S,371354330
2021-10-25 13:23:52,00,801F1263B190,000B,1A,72,07,12,0,13,00,33,0305,S,371360779
2021-10-25 13:33:53,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,371367189
2021-10-25 13:43:53,00,801F1263B190,000B,1A,5E,07,12,0,13,00,33,0305,S,371373523
2021-10-25 13:53:53,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,371380008
2021-10-25 14:03:53,00,801F1263B190,000B,1A,B6,07,12,0,13,00,33,0305,S,371386474
2021-10-25 14:13:54,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,371392934
2021-10-25 14:23:54,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,371399407
2021-10-25 14:33:54,00,801F1263B190,000B,1A,A8,07,12,0,13,00,33,0305,S,371405875
2021-10-25 14:43:55,00,801F1263B190,000B,1A,CE,07,12,0,13,00,33,0305,S,371412284
2021-10-25 14:53:55,00,801F1263B190,000B,1A,72,07,12,0,13,00,33,0305,S,371418746
2021-10-25 15:03:55,00,801F1263B190,000B,1A,E7,07,12,0,13,00,33,0305,S,371425115
2021-10-25 15:13:55,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,371431586
2021-10-25 15:23:56,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,371438110
2021-10-25 15:33:56,00,801F1263B190,000B,1A,F0,07,12,0,13,00,33,0305,S,371444555
2021-10-25 15:43:56,00,801F1263B190,000B,1A,97,07,12,0,13,00,33,0305,S,371451027
2021-10-25 15:53:57,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,371457549
2021-10-25 16:03:57,00,801F1263B190,000B,1A,25,07,12,0,13,00,33,0305,S,371464083
2021-10-25 16:13:57,00,801F1263B190,000B,1A,19,07,12,0,13,00,33,0305,S,371470698
2021-10-25 16:23:57,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,371477226
2021-10-25 16:33:58,00,801F1263B190,000B,1A,AB,07,12,0,13,00,33,0305,S,371483771
2021-10-25 16:43:58,00,801F1263B190,000B,1A,82,07,12,0,13,00,33,0305,S,371490330
2021-10-25 16:53:58,00,801F1263B190,000B,1A,63,07,12,0,13,00,33,0305,S,371496908
2021-10-25 17:03:58,00,801F1263B190,000B,1A,43,07,12,0,13,00,33,0305,S,371503480
2021-10-25 17:13:59,00,801F1263B190,000B,1A,5E,07,12,0,13,00,33,0305,S,371510165
2021-10-25 17:23:59,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,371516862
2021-10-25 17:33:59,00,801F1263B190,000B,1A,8E,07,12,0,13,00,33,0305,S,371523527
2021-10-25 17:43:59,00,801F1263B190,000B,1A,83,07,12,0,13,00,33,0305,S,371530149
2021-10-25 17:54:00,00,801F1263B190,000B,1A,F6,07,12,0,13,00,33,0305,S,371537010
2021-10-25 18:04:00,00,801F1263B190,000B,1A,20,07,12,0,13,00,33,0305,S,371543726
2021-10-25 18:14:00,00,801F1263B190,000B,1A,65,07,12,0,13,00,33,0305,S,371550497
2021-10-25 18:24:01,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,371557197
2021-10-25 18:34:01,00,801F1263B190,000B,1A,BC,07,12,0,13,00,33,0305,S,371563938
2021-10-25 18:44:01,00,801F1263B190,000B,1A,FB,07,12,0,13,00,33,0305,S,371570704
2021-10-25 18:54:01,00,801F1263B190,000B,1A,B4,07,12,0,13,00,33,0305,S,371577689
2021-10-25 19:04:02,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,371584685
2021-10-25 19:14:02,00,801F1263B190,000B,1A,20,07,12,0,13,00,33,0305,S,371591665
2021-10-25 19:24:02,00,801F1263B190,000B,1A,B9,07,12,0,13,00,33,0305,S,371598599
2021-10-25 19:34:02,00,801F1263B190,000B,1A,7E,07,12,0,13,00,33,0305,S,371605614
2021-10-25 19:44:03,00,801F1263B190,000B,1A,33,07,12,0,13,00,33,0305,S,371612604
2021-10-25 19:54:03,00,801F1263B190,000B,1A,D6,07,12,0,13,00,33,0305,S,371619562
2021-10-25 20:04:03,00,801F1263B190,000B,1A,AE,07,12,0,13,00,33,0305,S,371626618
2021-10-25 20:14:04,00,801F1263B190,000B,1A,AD,07,12,0,13,00,33,0305,S,371633750
2021-10-25 20:24:04,00,801F1263B190,000B,1A,91,07,12,0,13,00,33,0305,S,371640838
2021-10-25 20:34:04,00,801F1263B190,000B,1A,57,07,12,0,13,00,33,0305,S,371647869
2021-10-25 20:44:04,00,801F1263B190,000B,1A,11,07,12,0,13,00,33,0305,S,371654880
2021-10-25 20:54:05,00,801F1263B190,000B,1A,EE,07,12,0,13,00,33,0305,S,371661948
2021-10-25 21:04:05,00,801F1263B190,000B,1A,DE,07,12,0,13,00,33,0305,S,371669055
2021-10-25 21:14:05,00,801F1263B190,000B,1A,BB,07,12,0,13,00,33,0305,S,371676136
2021-10-25 21:24:05,00,801F1263B190,000B,1A,EC,07,12,0,13,00,33,0305,S,371683365
2021-10-25 21:34:06,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,371690479
2021-10-25 21:44:06,00,801F1263B190,000B,1A,B0,07,12,0,13,00,33,0305,S,371697534
2021-10-25 21:54:06,00,801F1263B190,000B,1A,7C,07,12,0,13,00,33,0305,S,371704572
2021-10-25 22:04:07,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,371711612
2021-10-25 22:14:07,00,801F1263B190,000B,1A,0C,07,12,0,13,00,33,0305,S,371718637
2021-10-25 22:24:07,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,371725612
2021-10-25 22:34:07,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,371732709
2021-10-25 22:44:08,00,801F1263B190,000B,1A,70,07,12,0,13,00,33,0305,S,371739760
2021-10-25 22:54:08,00,801F1263B190,000B,1A,15,07,12,0,13,00,33,0305,S,371746722
2021-10-25 23:04:08,00,801F1263B190,000B,1A,C1,07,12,0,13,00,33,0305,S,371753701
2021-10-25 23:14:08,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,371760686
2021-10-25 23:24:09,00,801F1263B190,000B,1A,27,07,12,0,13,00,33,0305,S,371767679
2021-10-25 23:34:09,00,801F1263B190,000B,1A,D6,07,12,0,13,00,33,0305,S,371774665
2021-10-25 23:44:09,00,801F1263B190,000B,1A,89,07,12,0,13,00,33,0305,S,371781656
2021-10-25 23:54:09,00,801F1263B190,000B,1A,0D,07,12,0,13,00,33,0305,S,371788560
2021-10-26 00:04:10,00,801F1263B190,000B,1A,9C,07,12,0,13,00,33,0305,S,371795485
2021-10-26 00:13:08,00,801F1263B190,000B,1A,A9,07,12,0,13,00,33,0305,S,371801645
2021-10-26 00:13:39,00,801F1263B190,000B,1A,62,07,12,1,13,00,33,0305,S,371802010
2021-10-26 00:14:05,00,801F1263B190,000B,1A,F1,07,12,0,13,00,33,0305,S,371802294
2021-10-26 00:14:50,00,801F1263B190,000B,1A,F6,07,12,0,13,00,33,0305,S,371802817
2021-10-26 00:19:52,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,371806319
2021-10-26 00:29:52,00,801F1263B190,000B,1A,23,07,12,0,13,00,33,0305,S,371813136
2021-10-26 00:39:53,00,801F1263B190,000B,1A,75,07,12,0,13,00,33,0305,S,371819947
2021-10-26 00:49:53,00,801F1263B190,000B,1A,B9,07,12,0,13,00,33,0305,S,371826724
2021-10-26 00:59:53,00,801F1263B190,000B,1A,05,07,12,0,13,00,33,0305,S,371833518
2021-10-26 01:09:53,00,801F1263B190,000B,1A,6E,07,12,0,13,00,33,0305,S,371840361
2021-10-26 01:19:54,00,801F1263B190,000B,1A,A4,07,12,0,13,00,33,0305,S,371847117
2021-10-26 01:29:54,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,371853848
2021-10-26 01:39:55,00,801F1263B190,000B,1A,06,07,12,0,13,00,33,0305,S,371860594
2021-10-26 01:49:55,00,801F1263B190,000B,1A,FF,07,12,0,13,00,33,0305,S,371867224
2021-10-26 01:59:55,00,801F1263B190,000B,1A,0C,07,12,0,13,00,33,0305,S,371873890
2021-10-26 02:03:12,00,801F1263B190,000B,1A,F9,07,12,0,13,00,33,0305,S,371875898
2021-10-26 02:03:19,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,371875979
2021-10-26 02:13:20,00,801F1263B190,000B,1A,EC,07,12,0,13,00,33,0305,S,371882521
2021-10-26 02:23:20,00,801F1263B190,000B,1A,AE,07,12,0,13,00,33,0305,S,371889046
2021-10-26 02:33:20,00,801F1263B190,000B,1A,64,07,12,0,13,00,33,0305,S,371895542
2021-10-26 02:43:21,00,801F1263B190,000B,1A,28,07,12,0,13,00,33,0305,S,371902075
2021-10-26 02:53:21,00,801F1263B190,000B,1A,E2,07,12,0,13,00,33,0305,S,371908575
2021-10-26 03:01:22,00,801F1263B190,000B,1A,3A,07,12,0,13,00,33,0305,S,371913869
2021-10-26 03:01:26,00,801F1263B190,000B,1A,55,07,12,0,13,00,33,0305,S,371913926
2021-10-26 03:11:26,00,801F1263B190,000B,1A,1E,07,12,0,13,00,33,0305,S,371920463
2021-10-26 03:21:26,00,801F1263B190,000B,1A,C7,07,12,0,13,00,33,0305,S,371926935
2021-10-26 03:31:27,00,801F1263B190,000B,1A,61,07,12,0,13,00,33,0305,S,371933378
2021-10-26 03:41:27,00,801F1263B190,000B,1A,CC,07,12,0,13,00,33,0305,S,371939729
2021-10-26 03:51:27,00,801F1263B190,000B,1A,4F,07,12,0,13,00,33,0305,S,371946127
2021-10-26 04:01:28,00,801F1263B190,000B,1A,CB,07,12,0,13,00,33,0305,S,371952506
2021-10-26 04:11:28,00,801F1263B190,000B,1A,0B,07,12,0,13,00,33,0305,S,371958780
2021-10-26 04:21:28,00,801F1263B190,000B,1A,63,07,12,0,13,00,33,0305,S,371965094
2021-10-26 04:31:29,00,801F1263B190,000B,1A,C0,07,12,0,13,00,33,0305,S,371971418
2021-10-26 04:41:29,00,801F1263B190,000B,1A,23,07,12,0,13,00,33,0305,S,371977754
2021-10-26 04:51:29,00,801F1263B190,000B,1A,B0,07,12,0,13,00,33,0305,S,371984172
2021-10-26 05:01:29,00,801F1263B190,000B,1A,11,07,12,0,13,00,33,0305,S,371990503
2021-10-26 05:11:30,00,801F1263B190,000B,1A,71,07,12,0,13,00,33,0305,S,371996835
2021-10-26 05:21:30,00,801F1263B190,000B,1A,B7,07,12,0,13,00,33,0305,S,372003119
2021-10-26 05:31:30,00,801F1263B190,000B,1A,0A,07,12,0,13,00,33,0305,S,372009424
2021-10-26 05:41:31,00,801F1263B190,000B,1A,52,07,12,0,13,00,33,0305,S,372015704
2021-10-26 05:51:31,00,801F1263B190,000B,1A,CD,07,12,0,13,00,33,0305,S,372022078
2021-10-26 06:01:31,00,801F1263B190,000B,1A,1D,07,12,0,13,00,33,0305,S,372028380
2021-10-26 06:11:32,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,372034665
2021-10-26 06:21:32,00,801F1263B190,000B,1A,C5,07,12,0,13,00,33,0305,S,372040991
2021-10-26 06:31:32,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,372047319
2021-10-26 06:41:32,00,801F1263B190,000B,1A,7C,07,12,0,13,00,33,0305,S,372053632
2021-10-26 06:51:33,00,801F1263B190,000B,1A,D2,07,12,0,13,00,33,0305,S,372059944
2021-10-26 07:01:33,00,801F1263B190,000B,1A,56,07,12,0,13,00,33,0305,S,372066346
2021-10-26 07:11:33,00,801F1263B190,000B,1A,AC,07,12,0,13,00,33,0305,S,372072651
2021-10-26 07:21:33,00,801F1263B190,000B,1A,FE,07,12,0,13,00,33,0305,S,372078957
2021-10-26 07:31:34,00,801F1263B190,000B,1A,51,07,12,0,13,00,33,0305,S,372085262
2021-10-26 07:41:34,00,801F1263B190,000B,1A,BE,07,12,0,13,00,33,0305,S,372091616
2021-10-26 07:51:34,00,801F1263B190,000B,1A,FD,07,12,0,13,00,33,0305,S,372097880
2021-10-26 08:01:35,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,372104227
2021-10-26 08:11:35,00,801F1263B190,000B,1A,F3,07,12,0,13,00,33,0305,S,372110644
2021-10-26 08:21:35,00,801F1263B190,000B,1A,70,07,12,0,13,00,33,0305,S,372117028
2021-10-26 08:31:36,00,801F1263B190,000B,1A,F4,07,12,0,13,00,33,0305,S,372123422
2021-10-26 08:41:36,00,801F1263B190,000B,1A,80,07,12,0,13,00,33,0305,S,372129833
2021-10-26 08:51:36,00,801F1263B190,000B,1A,18,07,12,0,13,00,33,0305,S,372136272
2021-10-26 09:01:36,00,801F1263B190,000B,1A,B0,07,12,0,13,00,33,0305,S,372142708
2021-10-26 09:11:37,00,801F1263B190,000B,1A,22,07,12,0,13,00,33,0305,S,372149071
2021-10-26 09:21:37,00,801F1263B190,000B,1A,9F,07,12,0,13,00,33,0305,S,372155455
2021-10-26 09:31:37,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,372161936
2021-10-26 09:41:37,00,801F1263B190,000B,1A,F7,07,12,0,13,00,33,0305,S,372168406
2021-10-26 09:51:38,00,801F1263B190,000B,1A,51,07,12,0,13,00,33,0305,S,372174730
2021-10-26 10:01:38,00,801F1263B190,000B,1A,CB,07,12,0,13,00,33,0305,S,372181106
2021-10-26 10:11:38,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,372187503
2021-10-26 10:21:39,00,801F1263B190,000B,1A,92,07,12,0,13,00,33,0305,S,372193784
2021-10-26 10:31:39,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,372200036
2021-10-26 10:41:39,00,801F1263B190,000B,1A,30,07,12,0,13,00,33,0305,S,372206380
2021-10-26 10:51:39,00,801F1263B190,000B,1A,77,07,12,0,13,00,33,0305,S,372212659
2021-10-26 11:01:40,00,801F1263B190,000B,1A,FF,07,12,0,13,00,33,0305,S,372219063
2021-10-26 11:11:40,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,372225583
2021-10-26 11:21:40,00,801F1263B190,000B,1A,73,07,12,0,13,00,33,0305,S,372232067
2021-10-26 11:31:41,00,801F1263B190,000B,1A,0C,07,12,0,13,00,33,0305,S,372238506
2021-10-26 11:41:41,00,801F1263B190,000B,1A,96,07,12,0,13,00,33,0305,S,372244920
2021-10-26 11:51:41,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,372251206
2021-10-26 12:01:42,00,801F1263B190,000B,1A,45,07,12,0,13,00,33,0305,S,372257543
2021-10-26 12:11:42,00,801F1263B190,000B,1A,A6,07,12,0,13,00,33,0305,S,372263875
2021-10-26 12:21:42,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,372270219
2021-10-26 12:31:42,00,801F1263B190,000B,1A,49,07,12,0,13,00,33,0305,S,372276476
2021-10-26 12:41:43,00,801F1263B190,000B,1A,E7,07,12,0,13,00,33,0305,S,372282922
2021-10-26 12:51:43,00,801F1263B190,000B,1A,58,07,12,0,13,00,33,0305,S,372289286
2021-10-26 13:01:43,00,801F1263B190,000B,1A,C7,07,12,0,13,00,33,0305,S,372295641
2021-10-26 13:11:44,00,801F1263B190,000B,1A,36,07,12,0,13,00,33,0305,S,372302001
2021-10-26 13:21:44,00,801F1263B190,000B,1A,84,07,12,0,13,00,33,0305,S,372308299
2021-10-26 13:31:44,00,801F1263B190,000B,1A,C3,07,12,0,13,00,33,0305,S,372314562
2021-10-26 13:41:44,00,801F1263B190,000B,1A,7B,07,12,0,13,00,33,0305,S,372321062
2021-10-26 13:51:45,00,801F1263B190,000B,1A,EC,07,12,0,13,00,33,0305,S,372327421
2021-10-26 14:01:45,00,801F1263B190,000B,1A,64,07,12,0,13,00,33,0305,S,372333797
2021-10-26 14:11:45,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,372340140
2021-10-26 14:21:46,00,801F1263B190,000B,1A,2E,07,12,0,13,00,33,0305,S,372346474
2021-10-26 14:31:46,00,801F1263B190,000B,1A,7F,07,12,0,13,00,33,0305,S,372352772
2021-10-26 14:41:46,00,801F1263B190,000B,1A,2D,07,12,0,13,00,33,0305,S,372359252
2021-10-26 14:51:46,00,801F1263B190,000B,1A,99,07,12,0,13,00,33,0305,S,372365603
2021-10-26 15:01:47,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,372371972
2021-10-26 15:11:47,00,801F1263B190,000B,1A,A4,07,12,0,13,00,33,0305,S,372378405
2021-10-26 15:21:47,00,801F1263B190,000B,1A,48,07,12,0,13,00,33,0305,S,372384862
2021-10-26 15:31:48,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,372391300
2021-10-26 15:41:48,00,801F1263B190,000B,1A,53,07,12,0,13,00,33,0305,S,372397670
2021-10-26 15:51:48,00,801F1263B190,000B,1A,C8,07,12,0,13,00,33,0305,S,372404042
2021-10-26 16:01:49,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,372410553
2021-10-26 16:11:49,00,801F1263B190,000B,1A,00,07,12,0,13,00,33,0305,S,372416925
2021-10-26 16:21:49,00,801F1263B190,000B,1A,D8,07,12,0,13,00,33,0305,S,372423489
2021-10-26 16:31:49,00,801F1263B190,000B,1A,9E,07,12,0,13,00,33,0305,S,372430014
2021-10-26 16:41:50,00,801F1263B190,000B,1A,3B,07,12,0,13,00,33,0305,S,372436462
2021-10-26 16:51:50,00,801F1263B190,000B,1A,15,07,12,0,13,00,33,0305,S,372443025
2021-10-26 17:01:50,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,372449553
2021-10-26 17:11:51,00,801F1263B190,000B,1A,D1,07,12,0,13,00,33,0305,S,372456167
2021-10-26 17:21:51,00,801F1263B190,000B,1A,E0,07,12,0,13,00,33,0305,S,372462828
2021-10-26 17:31:51,00,801F1263B190,000B,1A,E4,07,12,0,13,00,33,0305,S,372469464
2021-10-26 17:41:51,00,801F1263B190,000B,1A,E1,07,12,0,13,00,33,0305,S,372476100
2021-10-26 17:51:52,00,801F1263B190,000B,1A,C9,07,12,0,13,00,33,0305,S,372482690
2021-10-26 17:57:46,00,801F1263B190,000B,1A,A4,07,12,0,13,00,33,0305,S,372486705
2021-10-26 17:58:05,00,801F1263B190,000B,1A,14,07,12,1,13,00,33,0305,S,372486927
2021-10-26 17:58:29,00,801F1263B190,000B,1A,87,07,12,0,13,00,33,0305,S,372487157
2021-10-26 17:59:14,00,801F1263B190,000B,1A,81,07,12,0,13,00,33,0305,S,372487653
2021-10-26 18:04:15,00,801F1263B190,000B,1A,D6,07,12,0,13,00,33,0305,S,372490881
2021-10-26 18:14:15,00,801F1263B190,000B,1A,23,07,12,0,13,00,33,0305,S,372497660
2021-10-26 18:24:16,00,801F1263B190,000B,1A,7B,07,12,0,13,00,33,0305,S,372504471
2021-10-26 18:34:16,00,801F1263B190,000B,1A,F0,07,12,0,13,00,33,0305,S,372511337
2021-10-26 18:44:17,00,801F1263B190,000B,1A,0E,07,12,0,13,00,33,0305,S,372518027
2021-10-26 18:54:17,00,801F1263B190,000B,1A,7D,07,12,0,13,00,33,0305,S,372524881
2021-10-26 19:04:17,00,801F1263B190,000B,1A,E7,07,12,0,13,00,33,0305,S,372531719
2021-10-26 19:14:18,00,801F1263B190,000B,1A,5F,07,12,0,13,00,33,0305,S,372538587
2021-10-26 19:24:18,00,801F1263B190,000B,1A,DF,07,12,0,13,00,33,0305,S,372545468
2021-10-26 19:34:18,00,801F1263B190,000B,1A,69,07,12,0,13,00,33,0305,S,372552376
2021-10-26 19:44:19,00,801F1263B190,000B,1A,06,07,12,0,13,00,33,0305,S,372559319
2021-10-26 19:49:36,00,801F1263B190,000B,1A,7F,07,12,0,13,00,33,0305,S,372563137
2021-10-26 19:49:39,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,372563172
2021-10-26 19:59:40,00,801F1263B190,000B,1A,79,07,12,0,13,00,33,0305,S,372570256
2021-10-26 20:09:40,00,801F1263B190,000B,1A,01,07,12,0,13,00,33,0305,S,372577167
2021-10-26 20:19:41,00,801F1263B190,000B,1A,A9,07,12,0,13,00,33,0305,S,372584136
2021-10-26 20:29:41,00,801F1263B190,000B,1A,88,07,12,0,13,00,33,0305,S,372591202
2021-10-26 20:39:41,00,801F1263B190,000B,1A,54,07,12,0,13,00,33,0305,S,372598233
2021-10-26 20:49:41,00,801F1263B190,000B,1A,2E,07,12,0,13,00,33,0305,S,372605297
2021-10-26 20:59:42,00,801F1263B190,000B,1A,F5,07,12,0,13,00,33,0305,S,372612320
2021-10-26 21:09:42,00,801F1263B190,000B,1A,C5,07,12,0,13,00,33,0305,S,372619356
2021-10-26 21:19:42,00,801F1263B190,000B,1A,8D,07,12,0,13,00,33,0305,S,372626393
2021-10-26 21:29:43,00,801F1263B190,000B,1A,3A,07,12,0,13,00,33,0305,S,372633370
2021-10-26 21:39:43,00,801F1263B190,000B,1A,EE,07,12,0,13,00,33,0305,S,372640368
2021-10-26 21:49:43,00,801F1263B190,000B,1A,B3,07,12,0,13,00,33,0305,S,372647389
2021-10-26 21:59:44,00,801F1263B190,000B,1A,66,07,12,0,13,00,33,0305,S,372654380
2021-10-26 22:09:44,00,801F1263B190,000B,1A,F7,07,12,0,13,00,33,0305,S,372661302
2021-10-26 22:19:44,00,801F1263B190,000B,1A,93,07,12,0,13,00,33,0305,S,372668252
2021-10-26 22:29:45,00,801F1263B190,000B,1A,06,07,12,0,13,00,33,0305,S,372675120
2021-10-26 22:39:45,00,801F1263B190,000B,1A,84,07,12,0,13,00,33,0305,S,372682009
2021-10-26 22:49:45,00,801F1263B190,000B,1A,4D,07,12,0,13,00,33,0305,S,372689032
2021-10-26 22:59:46,00,801F1263B190,000B,1A,E8,07,12,0,13,00,33,0305,S,372695977
2021-10-26 23:09:46,00,801F1263B190,000B,1A,A7,07,12,0,13,00,33,0305,S,372702984
2021-10-26 23:19:46,00,801F1263B190,000B,1A,4B,07,12,0,13,00,33,0305,S,372709938
2021-10-26 23:29:46,00,801F1263B190,000B,1A,B5,07,12,0,13,00,33,0305,S,372716787
2021-10-26 23:39:47,00,801F1263B190,000B,1A,15,07,12,0,13,00,33,0305,S,372723615
2021-10-26 23:49:47,00,801F1263B190,000B,1A,98,07,12,0,13,00,33,0305,S,372730512
2021-10-26 23:59:47,00,801F1263B190,000B,1A,E4,07,12,0,13,00,33,0305,S,372737303
2021-10-27 00:09:48,00,801F1263B190,000B,1A,0F,07,12,0,13,00,33,0305,S,372744039
2021-10-27 00:19:48,00,801F1263B190,000B,1A,46,07,12,0,13,00,33,0305,S,372750799
2021-10-27 00:29:48,00,801F1263B190,000B,1A,A9,07,12,0,13,00,33,0305,S,372757636
2021-10-27 00:39:49,00,801F1263B190,000B,1A,04,07,12,0,13,00,33,0305,S,372764459
2021-10-27 00:49:49,00,801F1263B190,000B,1A,50,07,12,0,13,00,33,0305,S,372771246
2021-10-27 00:59:49,00,801F1263B190,000B,1A,6F,07,12,0,13,00,33,0305,S,372777943
2021-10-27 01:09:49,00,801F1263B190,000B,1A,85,07,12,0,13,00,33,0305,S,372784630
2021-10-27 01:19:50,00,801F1263B190,000B,1A,90,07,12,0,13,00,33,0305,S,372791300
2021-10-27 01:29:50,00,801F1263B190,000B,1A,87,07,12,0,13,00,33,0305,S,372797922
2021-10-27 01:39:50,00,801F1263B190,000B,1A,59,07,12,0,13,00,33,0305,S,372804477
2021-10-27 01:49:51,00,801F1263B190,000B,1A,39,07,12,0,13,00,33,0305,S,372811056
2021-10-27 01:59:51,00,801F1263B190,000B,1A,FF,07,12,0,13,00,33,0305,S,372817586
2021-10-27 02:09:51,00,801F1263B190,000B,1A,D3,07,12,0,13,00,33,0305,S,372824147
2021-10-27 02:19:52,00,801F1263B190,000B,1A,80,07,12,0,13,00,33,0305,S,372830631
2021-10-27 02:29:52,00,801F1263B190,000B,1A,24,07,12,0,13,00,33,0305,S,372837094
2021-10-27 02:39:52,00,801F1263B190,000B,1A,B2,07,12,0,13,00,33,0305,S,372843514
2021-10-27 02:49:52,00,801F1263B190,000B,1A,3B,07,12,0,13,00,33,0305,S,372849929
2021-10-27 02:59:53,00,801F1263B190,000B,1A,C1,07,12,0,13,00,33,0305,S,372856334
2021-10-27 03:01:22,00,801F1263B190,000B,1A,7A,07,12,0,13,00,33,0305,S,372857217
2021-10-27 03:01:26,00,801F1263B190,000B,1A,96,07,12,0,13,00,33,0305,S,372857272
2021-10-27 03:11:27,00,801F1263B190,000B,1A,6D,07,12,0,13,00,33,0305,S,372863837
2021-10-27 03:21:27,00,801F1263B190,000B,1A,E9,07,12,0,13,00,33,0305,S,372870218
