ChargerId,RegDt,Send,msg,msgId
D88039EC8125,2021-09-10 09:00:15,S,   00 D8 80 39 EC 81 25 00    15 1B 41 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 FF       ,330286312
D88039EC8125,2021-09-10 09:00:48,R,   00 D8 80 39 EC 81 25 00    1C 16 E3 18 02 30 D4 03    0E BA 04 00 05 02 72 F6    09 89 D1 03 00 0A 00 15    1F 33 03 27 AA          ,330286655
D88039EC8125,2021-09-10 09:00:49,S,   00 D8 80 39 EC 81 25 00    15 1B F4 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 4C       ,330286669
D88039EC8125,2021-09-10 09:01:30,R,   00 D8 80 39 EC 81 25 00    1C 16 E4 18 02 30 D4 03    0E C4 04 00 05 02 88 70    09 89 D1 03 00 0A 00 16    0D 33 03 27 20          ,330287077
D88039EC8125,2021-09-10 09:01:31,S,   00 D8 80 39 EC 81 25 00    15 1B C3 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 7D       ,330287086
D88039EC8125,2021-09-10 09:02:45,R,   00 D8 80 39 EC 81 25 00    1C 16 E5 18 02 30 D4 03    0E CE 04 00 05 02 AF 1A    09 89 D1 03 00 0A 00 17    1C 33 03 27 34          ,330287817
D88039EC8125,2021-09-10 09:02:46,S,   00 D8 80 39 EC 81 25 00    15 1B 39 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 07       ,330287829
D88039EC8125,2021-09-10 09:04:00,R,   00 D8 80 39 EC 81 25 00    1C 16 E6 18 02 30 D4 03    0E D8 04 00 05 02 D5 C8    09 89 D1 03 00 0A 00 18    2B 33 03 27 45          ,330288646
D88039EC8125,2021-09-10 09:04:01,S,   00 D8 80 39 EC 81 25 00    15 1B D8 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 68       ,330288659
D88039EC8125,2021-09-10 09:05:04,R,   00 D8 80 39 EC 81 25 00    0E 15 E7 0A 01 02 09 89    D1 03 00 33 03 27 34    ,330289334
D88039EC8125,2021-09-10 09:05:05,S,   00 D8 80 39 EC 81 25 00    0B 1A 2D 07 12 00 13 00    33 03 27 30             ,330289343
D88039EC8125,2021-09-10 09:05:15,R,   00 D8 80 39 EC 81 25 00    1C 16 E8 18 02 30 D4 03    0E E1 04 00 05 02 FC D8    09 89 D1 03 00 0A 00 19    3A 33 03 27 F3          ,330289460
D88039EC8125,2021-09-10 09:05:16,S,   00 D8 80 39 EC 81 25 00    15 1B 6D 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 D3       ,330289465
D88039EC8125,2021-09-10 09:05:48,R,   00 D8 80 39 EC 81 25 00    1C 16 E9 18 02 30 D4 03    0E EC 04 00 05 03 0D A6    09 89 D1 03 00 0A 00 1A    1F 33 03 27 21          ,330289818
D88039EC8125,2021-09-10 09:05:49,S,   00 D8 80 39 EC 81 25 00    15 1B 22 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 1E       ,330289828
D88039EC8125,2021-09-10 09:06:30,R,   00 D8 80 39 EC 81 25 00    1C 16 EA 18 02 30 D4 03    0E EC 04 00 05 03 23 E8    09 89 D1 03 00 0A 00 1B    0D 33 03 27 D9          ,330290266
D88039EC8125,2021-09-10 09:06:31,S,   00 D8 80 39 EC 81 25 00    15 1B 01 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 3F       ,330290278
D88039EC8125,2021-09-10 09:07:45,R,   00 D8 80 39 EC 81 25 00    1C 16 EB 18 02 31 38 03    0F 00 04 00 05 03 4A F8    09 89 D1 03 00 0A 00 1C    1C 33 03 27 17          ,330290984
D88039EC8125,2021-09-10 09:07:46,S,   00 D8 80 39 EC 81 25 00    15 1B 6B 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 D5       ,330290994
D88039EC8125,2021-09-10 09:08:59,R,   00 D8 80 39 EC 81 25 00    1C 16 EC 18 02 31 38 03    0F 0A 04 00 05 03 72 08    09 89 D1 03 00 0A 00 1D    2A 33 03 27 C5          ,330291641
D88039EC8125,2021-09-10 09:09:00,S,   00 D8 80 39 EC 81 25 00    15 1B B3 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 8D       ,330291650
D88039EC8125,2021-09-10 09:10:13,R,   00 D8 80 39 EC 81 25 00    1C 16 ED 18 02 31 38 03    0F 13 04 00 05 03 99 18    09 89 D1 03 00 0A 00 1E    38 33 03 27 75          ,330292346
D88039EC8125,2021-09-10 09:10:14,S,   00 D8 80 39 EC 81 25 00    15 1B 12 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 2E       ,330292354
D88039EC8125,2021-09-10 09:10:48,R,   00 D8 80 39 EC 81 25 00    1C 16 EE 18 02 31 38 03    0F 1E 04 00 05 03 AB 10    09 89 D1 03 00 0A 00 1F    1F 33 03 27 77          ,330292701
D88039EC8125,2021-09-10 09:10:49,S,   00 D8 80 39 EC 81 25 00    15 1B C9 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 77       ,330292716
D88039EC8125,2021-09-10 09:11:27,R,   00 D8 80 39 EC 81 25 00    1C 16 EF 18 02 31 38 03    0F 28 04 00 05 03 C0 8A    09 89 D1 03 00 0A 00 20    0A 33 03 27 F1          ,330293106
D88039EC8125,2021-09-10 09:11:28,S,   00 D8 80 39 EC 81 25 00    15 1B 92 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 AE       ,330293117
D88039EC8125,2021-09-10 09:12:40,R,   00 D8 80 39 EC 81 25 00    1C 16 F0 18 02 31 38 03    0F 32 04 00 05 03 E7 38    09 89 D1 03 00 0A 00 21    17 33 03 27 03          ,330293790
D88039EC8125,2021-09-10 09:12:41,S,   00 D8 80 39 EC 81 25 00    15 1B E8 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 58       ,330293804
D88039EC8125,2021-09-10 09:13:53,R,   00 D8 80 39 EC 81 25 00    1C 16 F1 18 02 31 38 03    0F 3C 04 00 05 04 0E 48    09 89 D1 03 00 0A 00 22    24 33 03 27 B2          ,330294620
D88039EC8125,2021-09-10 09:13:54,S,   00 D8 80 39 EC 81 25 00    15 1B 87 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 B9       ,330294635
D88039EC8125,2021-09-10 09:15:05,R,   00 D8 80 39 EC 81 25 00    0E 15 F2 0A 01 02 09 89    D1 03 00 33 03 27 29    ,330295380
D88039EC8125,2021-09-10 09:15:06,S,   00 D8 80 39 EC 81 25 00    0B 1A 01 07 12 00 13 00    33 03 27 5C             ,330295394
D88039EC8125,2021-09-10 09:15:06,R,   00 D8 80 39 EC 81 25 00    1C 16 F3 18 02 31 38 03    0F 50 04 00 05 04 35 BA    09 89 D1 03 00 0A 00 23    31 33 03 27 F5          ,330295411
D88039EC8125,2021-09-10 09:15:07,S,   00 D8 80 39 EC 81 25 00    15 1B 13 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 2D       ,330295426
D88039EC8125,2021-09-10 09:15:48,R,   00 D8 80 39 EC 81 25 00    1C 16 F4 18 02 31 38 03    0F 5A 04 00 05 04 4B 9B    09 89 D1 03 00 0A 00 24    1F 33 03 27 04          ,330295859
D88039EC8125,2021-09-10 09:15:49,S,   00 D8 80 39 EC 81 25 00    15 1B F0 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 50       ,330295866
D88039EC8125,2021-09-10 09:16:18,R,   00 D8 80 39 EC 81 25 00    1C 16 F5 18 02 31 38 03    0F 5A 04 00 05 04 5C 68    09 89 D1 03 00 0A 00 25    01 33 03 27 42          ,330296184
D88039EC8125,2021-09-10 09:16:19,S,   00 D8 80 39 EC 81 25 00    15 1B 94 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 AC       ,330296191
D88039EC8125,2021-09-10 09:17:30,R,   00 D8 80 39 EC 81 25 00    1C 16 F6 18 02 31 38 03    0F 6E 04 00 05 04 83 78    09 89 D1 03 00 0A 00 26    0D 33 03 27 E9          ,330296860
D88039EC8125,2021-09-10 09:17:31,S,   00 D8 80 39 EC 81 25 00    15 1B E6 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 5A       ,330296871
D88039EC8125,2021-09-10 09:18:42,R,   00 D8 80 39 EC 81 25 00    1C 16 F7 18 02 31 38 03    0F 77 04 00 05 04 AA 88    09 89 D1 03 00 0A 00 27    19 33 03 27 9B          ,330297519
D88039EC8125,2021-09-10 09:18:43,S,   00 D8 80 39 EC 81 25 00    15 1B 30 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 10       ,330297528
D88039EC8125,2021-09-10 09:19:54,R,   00 D8 80 39 EC 81 25 00    1C 16 F8 18 02 31 38 03    0F 82 04 00 05 04 D1 98    09 89 D1 03 00 0A 00 28    25 33 03 27 4B          ,330298175
D88039EC8125,2021-09-10 09:19:55,S,   00 D8 80 39 EC 81 25 00    15 1B 79 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 C7       ,330298187
D88039EC8125,2021-09-10 09:20:48,R,   00 D8 80 39 EC 81 25 00    1C 16 F9 18 02 31 38 03    0F 8C 04 00 05 04 EE E4    09 89 D1 03 00 0A 00 29    1F 33 03 27 DC          ,330298713
D88039EC8125,2021-09-10 09:20:49,S,   00 D8 80 39 EC 81 25 00    15 1B 87 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 B9       ,330298729
D88039EC8125,2021-09-10 09:21:05,R,   00 D8 80 39 EC 81 25 00    1C 16 FA 18 02 31 38 03    0F 8C 04 00 05 04 F8 A8    09 89 D1 03 00 0A 00 29    30 33 03 27 FC          ,330298905
D88039EC8125,2021-09-10 09:21:06,S,   00 D8 80 39 EC 81 25 00    15 1B E4 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 5C       ,330298917
D88039EC8125,2021-09-10 09:22:31,R,   00 D8 80 39 EC 81 25 00    1C 16 FB 18 02 26 48 03    0F 82 04 00 05 05 1F B8    09 89 D1 03 00 0A 00 2B    0E 33 03 27 E8          ,330299726
D88039EC8125,2021-09-10 09:22:32,S,   00 D8 80 39 EC 81 25 00    15 1B 82 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 BE       ,330299740
D88039EC8125,2021-09-10 09:24:06,R,   00 D8 80 39 EC 81 25 00    1C 16 FC 18 02 19 C8 03    0F 77 04 00 05 05 46 C8    09 89 D1 03 00 0A 00 2C    31 33 03 27 24          ,330300793
D88039EC8125,2021-09-10 09:24:07,S,   00 D8 80 39 EC 81 25 00    15 1B 97 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 A9       ,330300808
D88039EC8125,2021-09-10 09:25:06,R,   00 D8 80 39 EC 81 25 00    0E 15 FD 0A 01 02 09 89    D1 03 00 33 03 27 1E    ,330301446
D88039EC8125,2021-09-10 09:25:07,S,   00 D8 80 39 EC 81 25 00    0B 1A E2 07 12 00 13 00    33 03 27 7B             ,330301464
D88039EC8125,2021-09-10 09:25:48,R,   00 D8 80 39 EC 81 25 00    1C 16 FE 18 02 1A 2C 03    0F 77 04 00 05 05 63 B3    09 89 D1 03 00 0A 00 2E    1F 33 03 27 C5          ,330301900
D88039EC8125,2021-09-10 09:25:49,S,   00 D8 80 39 EC 81 25 00    15 1B C3 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 7D       ,330301909
D88039EC8125,2021-09-10 09:26:22,R,   00 D8 80 39 EC 81 25 00    1C 16 FF 18 02 19 C8 03    0F 82 04 00 05 05 6D D8    09 89 D1 03 00 0A 00 2F    05 33 03 27 08          ,330302252
D88039EC8125,2021-09-10 09:26:23,S,   00 D8 80 39 EC 81 25 00    15 1B 72 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 CE       ,330302261
D88039EC8125,2021-09-10 09:28:36,R,   00 D8 80 39 EC 81 25 00    1C 16 00 18 02 1A 2C 03    0F 8C 04 00 05 05 94 E8    09 89 D1 03 00 0A 00 31    13 33 03 27 51          ,330303538
D88039EC8125,2021-09-10 09:28:38,S,   00 D8 80 39 EC 81 25 00    15 1B F9 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 47       ,330303548
D88039EC8125,2021-09-10 09:30:48,R,   00 D8 80 39 EC 81 25 00    1C 16 01 18 02 19 C8 03    0F 96 04 00 05 05 BA CE    09 89 D1 03 00 0A 00 33    1F 33 03 27 91          ,330304827
D88039EC8125,2021-09-10 09:30:49,S,   00 D8 80 39 EC 81 25 00    15 1B 7F 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 C1       ,330304840
D88039EC8125,2021-09-10 09:30:51,R,   00 D8 80 39 EC 81 25 00    1C 16 02 18 02 19 C8 03    0F 96 04 00 05 05 BB F8    09 89 D1 03 00 0A 00 33    22 33 03 27 62          ,330304863
D88039EC8125,2021-09-10 09:30:52,S,   00 D8 80 39 EC 81 25 00    15 1B 92 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 AE       ,330304879
D88039EC8125,2021-09-10 09:33:06,R,   00 D8 80 39 EC 81 25 00    1C 16 03 18 02 19 C8 03    0F A9 04 00 05 05 E3 08    09 89 D1 03 00 0A 00 35    31 33 03 27 05          ,330306260
D88039EC8125,2021-09-10 09:33:07,S,   00 D8 80 39 EC 81 25 00    15 1B 4E 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 F2       ,330306272
D88039EC8125,2021-09-10 09:35:06,R,   00 D8 80 39 EC 81 25 00    0E 15 04 0A 01 02 09 89    D1 03 00 33 03 27 17    ,330307550
D88039EC8125,2021-09-10 09:35:07,S,   00 D8 80 39 EC 81 25 00    0B 1A D3 07 12 00 13 00    33 03 27 8A             ,330307566
D88039EC8125,2021-09-10 09:35:20,R,   00 D8 80 39 EC 81 25 00    1C 16 05 18 02 19 C8 03    0F B4 04 00 05 06 0A 18    09 89 D1 03 00 0A 00 38    03 33 03 27 EB          ,330307688
D88039EC8125,2021-09-10 09:35:21,S,   00 D8 80 39 EC 81 25 00    15 1B 16 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 2A       ,330307701
D88039EC8125,2021-09-10 09:35:48,R,   00 D8 80 39 EC 81 25 00    1C 16 06 18 02 19 C8 03    0F B4 04 00 05 06 11 EA    09 89 D1 03 00 0A 00 38    1F 33 03 27 F5          ,330307998
D88039EC8125,2021-09-10 09:35:49,S,   00 D8 80 39 EC 81 25 00    15 1B B0 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 90       ,330308005
D88039EC8125,2021-09-10 09:37:34,R,   00 D8 80 39 EC 81 25 00    1C 16 07 18 02 19 C8 03    0F BE 04 00 05 06 31 28    09 89 D1 03 00 0A 00 3A    11 33 03 27 98          ,330309028
D88039EC8125,2021-09-10 09:37:35,S,   00 D8 80 39 EC 81 25 00    15 1B B7 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 89       ,330309046
D88039EC8125,2021-09-10 09:39:48,R,   00 D8 80 39 EC 81 25 00    1C 16 08 18 02 19 C8 03    0F D2 04 00 05 06 58 38    09 89 D1 03 00 0A 01 00    1F 33 03 27 77          ,330310243
D88039EC8125,2021-09-10 09:39:49,S,   00 D8 80 39 EC 81 25 00    15 1B 15 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 2B       ,330310252
D88039EC8125,2021-09-10 09:40:48,R,   00 D8 80 39 EC 81 25 00    1C 16 09 18 02 19 C8 03    0F D2 04 00 05 06 69 06    09 89 D1 03 00 0A 01 01    1F 33 03 27 96          ,330310841
D88039EC8125,2021-09-10 09:40:49,S,   00 D8 80 39 EC 81 25 00    15 1B 44 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 FC       ,330310858
D88039EC8125,2021-09-10 09:42:01,R,   00 D8 80 39 EC 81 25 00    1C 16 0A 18 02 19 C8 03    0F DB 04 00 05 06 7F 48    09 89 D1 03 00 0A 01 02    2C 33 03 27 26          ,330311548
D88039EC8125,2021-09-10 09:42:02,S,   00 D8 80 39 EC 81 25 00    15 1B A4 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 9C       ,330311560
D88039EC8125,2021-09-10 09:44:14,R,   00 D8 80 39 EC 81 25 00    1C 16 0B 18 02 19 C8 03    0F F0 04 00 05 06 A6 58    09 89 D1 03 00 0A 01 04    39 33 03 27 CA          ,330312995
D88039EC8125,2021-09-10 09:44:15,S,   00 D8 80 39 EC 81 25 00    15 1B 77 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 C9       ,330313008
D88039EC8125,2021-09-10 09:45:06,R,   00 D8 80 39 EC 81 25 00    0E 15 0C 0A 01 02 09 89    D1 03 00 33 03 27 0F    ,330313560
D88039EC8125,2021-09-10 09:45:07,S,   00 D8 80 39 EC 81 25 00    0B 1A 93 07 12 00 13 00    33 03 27 CA             ,330313573
D88039EC8125,2021-09-10 09:45:48,R,   00 D8 80 39 EC 81 25 00    1C 16 0D 18 02 01 2C 03    0F B4 04 00 05 06 AB D2    09 89 D1 03 00 0A 01 06    1F 33 03 27 51          ,330313992
D88039EC8125,2021-09-10 09:45:49,S,   00 D8 80 39 EC 81 25 00    15 1B 6A 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 D6       ,330314002
D88039EC8125,2021-09-10 09:49:29,R,   00 D8 80 39 EC 81 25 00    1C 16 0E 18 02 13 EC 03    0F E6 04 00 05 06 CD 68    09 89 D1 03 00 0A 01 0A    0C 33 03 27 A3          ,330316129
D88039EC8125,2021-09-10 09:49:30,S,   00 D8 80 39 EC 81 25 00    15 1B 97 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 A9       ,330316135
D88039EC8125,2021-09-10 09:50:48,R,   00 D8 80 39 EC 81 25 00    1C 16 0F 18 02 0F A0 03    0F E6 04 00 05 06 DC A6    09 89 D1 03 00 0A 01 0B    1F 33 03 27 91          ,330316917
D88039EC8125,2021-09-10 09:50:49,S,   00 D8 80 39 EC 81 25 00    15 1B 26 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 1A       ,330316932
D88039EC8125,2021-09-10 09:53:24,R,   00 D8 80 39 EC 81 25 00    1C 16 10 18 02 0B B8 03    0F E6 04 00 05 06 F4 78    09 89 D1 03 00 0A 01 0E    07 33 03 27 A7          ,330318519
D88039EC8125,2021-09-10 09:53:25,S,   00 D8 80 39 EC 81 25 00    15 1B 46 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 FA       ,330318526
D88039EC8125,2021-09-10 09:55:06,R,   00 D8 80 39 EC 81 25 00    0E 15 11 0A 01 02 09 89    D1 03 00 33 03 27 0A    ,330319668
D88039EC8125,2021-09-10 09:55:07,S,   00 D8 80 39 EC 81 25 00    0B 1A 87 07 12 00 13 00    33 03 27 D6             ,330319683
D88039EC8125,2021-09-10 09:55:48,R,   00 D8 80 39 EC 81 25 00    1C 16 12 18 02 0A 28 03    0F E6 04 00 05 07 05 46    09 89 D1 03 00 0A 01 10    1F 33 03 27 3C          ,330320103
D88039EC8125,2021-09-10 09:55:49,S,   00 D8 80 39 EC 81 25 00    15 1B 5F 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 E1       ,330320111
D88039EC8125,2021-09-10 09:59:00,R,   00 D8 80 39 EC 81 25 00    1C 16 13 18 02 09 C4 03    0F E6 04 00 05 07 1B 88    09 89 D1 03 00 0A 01 13    2B 33 03 27 39          ,330321991
D88039EC8125,2021-09-10 09:59:01,S,   00 D8 80 39 EC 81 25 00    15 1B 0F 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 31       ,330321997
D88039EC8125,2021-09-10 10:00:48,R,   00 D8 80 39 EC 81 25 00    1C 16 14 18 02 09 C4 03    0F E6 04 00 05 07 27 3E    09 89 D1 03 00 0A 01 15    1F 33 03 27 80          ,330323071
D88039EC8125,2021-09-10 10:00:49,S,   00 D8 80 39 EC 81 25 00    15 1B 31 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 0F       ,330323085
D88039EC8125,2021-09-10 10:04:49,R,   00 D8 80 39 EC 81 25 00    1C 16 15 18 02 09 C4 03    0F F0 04 00 05 07 42 98    09 89 D1 03 00 0A 01 19    20 33 03 27 FB          ,330325632
D88039EC8125,2021-09-10 10:04:50,S,   00 D8 80 39 EC 81 25 00    15 1B 32 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 0E       ,330325642
D88039EC8125,2021-09-10 10:05:07,R,   00 D8 80 39 EC 81 25 00    0E 15 16 0A 01 02 09 89    D1 03 00 33 03 27 05    ,330325851
D88039EC8125,2021-09-10 10:05:08,S,   00 D8 80 39 EC 81 25 00    0B 1A A0 07 12 00 13 00    33 03 27 BD             ,330325866
D88039EC8125,2021-09-10 10:05:48,R,   00 D8 80 39 EC 81 25 00    1C 16 17 18 02 09 C4 03    0F FA 04 00 05 07 49 3C    09 89 D1 03 00 0A 01 1A    1F 33 03 27 44          ,330326281
D88039EC8125,2021-09-10 10:05:49,S,   00 D8 80 39 EC 81 25 00    15 1B 78 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 C8       ,330326291
D88039EC8125,2021-09-10 10:10:38,R,   00 D8 80 39 EC 81 25 00    1C 16 18 18 02 08 FC 03    10 04 04 00 05 07 69 A8    09 89 D1 03 00 0A 01 1F    15 33 03 27 7A          ,330329082
D88039EC8125,2021-09-10 10:10:39,S,   00 D8 80 39 EC 81 25 00    15 1B F2 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 4E       ,330329090
D88039EC8125,2021-09-10 10:10:48,R,   00 D8 80 39 EC 81 25 00    1C 16 19 18 02 08 FC 03    10 04 04 00 05 07 6A 70    09 89 D1 03 00 0A 01 1F    1F 33 03 27 A6          ,330329193
D88039EC8125,2021-09-10 10:10:49,S,   00 D8 80 39 EC 81 25 00    15 1B 2B 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 15       ,330329209
D88039EC8125,2021-09-10 10:13:09,R,   00 D8 80 39 EC 81 25 00    1C 16 1A 18 02 07 6C 03    0F FA 04 00 05 07 77 55    09 89 D1 03 00 0A 01 21    34 33 03 27 38          ,330330614
D88039EC8125,2021-09-10 10:13:10,S,   00 D8 80 39 EC 81 25 00    15 1B F0 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 50       ,330330627
D88039EC8125,2021-09-10 10:13:10,R,   00 D8 80 39 EC 81 25 00    0E 15 1B 0A 01 07 09 89    D1 03 00 33 03 27 FB    ,330330629
D88039EC8125,2021-09-10 10:13:11,S,   00 D8 80 39 EC 81 25 00    0B 1A F9 07 12 00 13 00    33 03 27 64             ,330330639
D88039EC8125,2021-09-10 10:13:54,R,   00 D8 80 39 EC 81 25 00    0E 15 1C 0A 01 07 09 89    D1 03 00 33 03 27 FA    ,330331117
D88039EC8125,2021-09-10 10:13:55,S,   00 D8 80 39 EC 81 25 00    0B 1A ED 07 12 00 13 00    33 03 27 70             ,330331133
D88039EC8125,2021-09-10 10:18:55,R,   00 D8 80 39 EC 81 25 00    0E 15 1D 0A 01 07 09 89    D1 03 00 33 03 27 F9    ,330334124
D88039EC8125,2021-09-10 10:18:56,S,   00 D8 80 39 EC 81 25 00    0B 1A CD 07 12 00 13 00    33 03 27 90             ,330334130
D88039EC8125,2021-09-10 10:28:55,R,   00 D8 80 39 EC 81 25 00    0E 15 1E 0A 01 07 09 89    D1 03 00 33 03 27 F8    ,330340191
D88039EC8125,2021-09-10 10:28:56,S,   00 D8 80 39 EC 81 25 00    0B 1A AA 07 12 00 13 00    33 03 27 B3             ,330340197
D88039EC8125,2021-09-10 10:38:55,R,   00 D8 80 39 EC 81 25 00    0E 15 1F 0A 01 07 09 89    D1 03 00 33 03 27 F7    ,330346159
D88039EC8125,2021-09-10 10:38:57,S,   00 D8 80 39 EC 81 25 00    0B 1A 55 07 12 00 13 00    33 03 27 08             ,330346164
D88039EC8125,2021-09-10 10:48:56,R,   00 D8 80 39 EC 81 25 00    0E 15 20 0A 01 07 09 89    D1 03 00 33 03 27 F6    ,330352158
D88039EC8125,2021-09-10 10:48:57,S,   00 D8 80 39 EC 81 25 00    0B 1A 0E 07 12 00 13 00    33 03 27 4F             ,330352165
D88039EC8125,2021-09-10 10:58:56,R,   00 D8 80 39 EC 81 25 00    0E 15 21 0A 01 07 09 89    D1 03 00 33 03 27 F5    ,330358247
D88039EC8125,2021-09-10 10:58:57,S,   00 D8 80 39 EC 81 25 00    0B 1A F6 07 12 00 13 00    33 03 27 67             ,330358251
D88039EC8125,2021-09-10 11:08:56,R,   00 D8 80 39 EC 81 25 00    0E 15 22 0A 01 07 09 89    D1 03 00 33 03 27 F4    ,330364295
D88039EC8125,2021-09-10 11:08:57,S,   00 D8 80 39 EC 81 25 00    0B 1A CA 07 12 00 13 00    33 03 27 93             ,330364301
D88039EC8125,2021-09-10 11:18:10,R,   00 D8 80 39 EC 81 25 00    0E 15 23 0A 01 0A 09 89    D1 03 00 33 03 27 F0    ,330369886
D88039EC8125,2021-09-10 11:18:11,S,   00 D8 80 39 EC 81 25 00    0B 1A BA 07 12 00 13 00    33 03 27 A3             ,330369895
D88039EC8125,2021-09-10 11:28:10,R,   00 D8 80 39 EC 81 25 00    0E 15 24 0A 01 0A 09 89    D1 03 00 33 03 27 EF    ,330375902
D88039EC8125,2021-09-10 11:28:11,S,   00 D8 80 39 EC 81 25 00    0B 1A 7D 07 12 00 13 00    33 03 27 E0             ,330375910
D88039EC8125,2021-09-10 11:38:11,R,   00 D8 80 39 EC 81 25 00    0E 15 25 0A 01 0A 09 89    D1 03 00 33 03 27 EE    ,330381854
D88039EC8125,2021-09-10 11:38:12,S,   00 D8 80 39 EC 81 25 00    0B 1A 1F 07 12 00 13 00    33 03 27 3E             ,330381863
D88039EC8125,2021-09-10 11:48:12,R,   00 D8 80 39 EC 81 25 00    0E 15 26 0A 01 0A 09 89    D1 03 00 33 03 27 ED    ,330387820
D88039EC8125,2021-09-10 11:48:13,S,   00 D8 80 39 EC 81 25 00    0B 1A CA 07 12 00 13 00    33 03 27 93             ,330387835
D88039EC8125,2021-09-10 11:58:13,R,   00 D8 80 39 EC 81 25 00    0E 15 27 0A 01 0A 09 89    D1 03 00 33 03 27 EC    ,330393935
D88039EC8125,2021-09-10 11:58:14,S,   00 D8 80 39 EC 81 25 00    0B 1A C3 07 12 00 13 00    33 03 27 9A             ,330393951
D88039EC8125,2021-09-10 12:08:14,R,   00 D8 80 39 EC 81 25 00    0E 15 28 0A 01 0A 09 89    D1 03 00 33 03 27 EB    ,330399954
D88039EC8125,2021-09-10 12:08:15,S,   00 D8 80 39 EC 81 25 00    0B 1A 88 07 12 00 13 00    33 03 27 D5             ,330399966
D88039EC8125,2021-09-10 12:18:15,R,   00 D8 80 39 EC 81 25 00    0E 15 29 0A 01 0A 09 89    D1 03 00 33 03 27 EA    ,330405950
D88039EC8125,2021-09-10 12:18:16,S,   00 D8 80 39 EC 81 25 00    0B 1A 42 07 12 00 13 00    33 03 27 1B             ,330405961
D88039EC8125,2021-09-10 12:28:15,R,   00 D8 80 39 EC 81 25 00    0E 15 2A 0A 01 0A 09 89    D1 03 00 33 03 27 E9    ,330411904
D88039EC8125,2021-09-10 12:28:16,S,   00 D8 80 39 EC 81 25 00    0B 1A E5 07 12 00 13 00    33 03 27 78             ,330411912
