ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,9/28/21 18:35,S,   00 D8 80 39 EC 48 E0 00    15 1B 70 11 12 01 17 0E    D1 2A 13 00 28 20 38 35    32 32 33 03 78 57       ,346651894
D88039EC48E0,9/28/21 18:38,R,   00 D8 80 39 EC 48 E0 00    1C 16 9C 18 02 17 D4 03    0F 96 04 00 05 04 5C 02    09 E9 1C 04 00 0A 00 23    00 33 03 78 49          ,346653445
D88039EC48E0,9/28/21 18:38,S,   00 D8 80 39 EC 48 E0 00    15 1B 81 11 12 01 17 0E    D1 2E 13 00 28 20 38 38    33 31 33 03 78 3F       ,346653454
D88039EC48E0,9/28/21 18:38,R,   00 D8 80 39 EC 48 E0 00    0E 15 9D 0A 01 02 09 E9    1C 04 00 33 03 78 81    ,346653901
D88039EC48E0,9/28/21 18:38,S,   00 D8 80 39 EC 48 E0 00    0B 1A 67 07 12 00 13 00    33 03 78 A5             ,346653913
D88039EC48E0,9/28/21 18:39,R,   00 D8 80 39 EC 48 E0 00    1C 16 9E 18 02 17 D4 03    0F A0 04 00 05 04 74 9D    09 E9 1C 04 00 0A 00 24    1F 33 03 78 6A          ,346654394
D88039EC48E0,9/28/21 18:39,S,   00 D8 80 39 EC 48 E0 00    15 1B 60 11 12 01 17 0E    D1 31 13 00 28 20 39 30    32 36 33 03 78 60       ,346654406
D88039EC48E0,9/28/21 18:40,R,   00 D8 80 39 EC 48 E0 00    1C 16 9F 18 02 17 D4 03    0F A9 04 00 05 04 83 12    09 E9 1C 04 00 0A 00 25    19 33 03 78 E1          ,346654981
D88039EC48E0,9/28/21 18:40,S,   00 D8 80 39 EC 48 E0 00    15 1B 85 11 12 01 17 0E    D1 31 13 00 28 20 39 31    34 30 33 03 78 3E       ,346654991
D88039EC48E0,9/28/21 18:42,R,   00 D8 80 39 EC 48 E0 00    1C 16 A0 18 02 18 38 03    0F B4 04 00 05 04 AA 22    09 E9 1C 04 00 0A 00 27    32 33 03 78 1E          ,346656560
D88039EC48E0,9/28/21 18:42,S,   00 D8 80 39 EC 48 E0 00    15 1B A2 11 12 01 17 0E    D1 34 13 00 28 20 39 34    34 39 33 03 78 12       ,346656577
D88039EC48E0,9/28/21 18:44,R,   00 D8 80 39 EC 48 E0 00    1C 16 A1 18 02 18 38 03    0F BE 04 00 05 04 C5 7C    09 E9 1C 04 00 0A 00 29    1F 33 03 78 AF          ,346657702
D88039EC48E0,9/28/21 18:44,S,   00 D8 80 39 EC 48 E0 00    15 1B DD 11 12 01 17 0E    D1 34 13 00 28 20 39 36    36 36 33 03 78 D6       ,346657716
D88039EC48E0,9/28/21 18:45,R,   00 D8 80 39 EC 48 E0 00    1C 16 A2 18 02 18 38 03    0F C8 04 00 05 04 D1 32    09 E9 1C 04 00 0A 00 2A    0E 33 03 78 F2          ,346658179
D88039EC48E0,9/28/21 18:45,S,   00 D8 80 39 EC 48 E0 00    15 1B CB 11 12 01 17 0E    D1 34 13 00 28 20 39 37    35 38 33 03 78 E6       ,346658192
D88039EC48E0,9/28/21 18:47,R,   00 D8 80 39 EC 48 E0 00    1C 16 A3 18 02 18 38 03    0F D2 04 00 05 04 F8 42    09 E9 1C 04 00 0A 00 2C    26 33 03 78 96          ,346659731
D88039EC48E0,9/28/21 18:47,S,   00 D8 80 39 EC 48 E0 00    15 1B D3 11 12 01 17 0E    D1 3B 13 00 28 31 30 30    36 37 33 03 78 D6       ,346659742
D88039EC48E0,9/28/21 18:48,R,   00 D8 80 39 EC 48 E0 00    0E 15 A4 0A 01 02 09 E9    1C 04 00 33 03 78 7A    ,346660393
D88039EC48E0,9/28/21 18:48,S,   00 D8 80 39 EC 48 E0 00    0B 1A 20 07 12 00 13 00    33 03 78 EC             ,346660404
D88039EC48E0,9/28/21 18:49,R,   00 D8 80 39 EC 48 E0 00    1C 16 A5 18 02 17 D4 03    0F D2 04 00 05 05 17 1E    09 E9 1C 04 00 0A 00 2E    1F 33 03 78 02          ,346660886
D88039EC48E0,9/28/21 18:49,S,   00 D8 80 39 EC 48 E0 00    15 1B 18 11 12 01 17 0E    D1 3E 13 00 28 31 30 33    31 32 33 03 78 95       ,346660898
D88039EC48E0,9/28/21 18:50,R,   00 D8 80 39 EC 48 E0 00    1C 16 A6 18 02 18 38 03    0F DB 04 00 05 05 1F 52    09 E9 1C 04 00 0A 00 2F    01 33 03 78 74          ,346661194
D88039EC48E0,9/28/21 18:50,S,   00 D8 80 39 EC 48 E0 00    15 1B B2 11 12 01 17 0E    D1 3E 13 00 28 31 30 33    37 36 33 03 78 F1       ,346661201
D88039EC48E0,9/28/21 18:52,R,   00 D8 80 39 EC 48 E0 00    1C 16 A7 18 02 12 C0 03    0F D2 04 00 05 05 46 62    09 E9 1C 04 00 0A 00 31    30 33 03 78 92          ,346663002
D88039EC48E0,9/28/21 18:52,S,   00 D8 80 39 EC 48 E0 00    15 1B 3E 11 12 01 17 0E    D1 41 13 00 28 31 30 36    38 36 33 03 78 5E       ,346663015
D88039EC48E0,9/28/21 18:54,R,   00 D8 80 39 EC 48 E0 00    1C 16 A8 18 02 0F A0 03    0F D2 04 00 05 05 59 EA    09 E9 1C 04 00 0A 00 33    1F 33 03 78 28          ,346664150
D88039EC48E0,9/28/21 18:54,S,   00 D8 80 39 EC 48 E0 00    15 1B 7F 11 12 01 17 0E    D1 24 13 00 28 31 30 38    34 30 33 03 78 42       ,346664163
D88039EC48E0,9/28/21 18:56,R,   00 D8 80 39 EC 48 E0 00    1C 16 A9 18 02 0D 48 03    0F D2 04 00 05 05 6D 72    09 E9 1C 04 00 0A 00 35    1E 33 03 78 E4          ,346665380
D88039EC48E0,9/28/21 18:56,S,   00 D8 80 39 EC 48 E0 00    15 1B E6 11 12 01 17 0E    D1 24 13 00 28 31 30 39    39 35 33 03 78 D0       ,346665393
D88039EC48E0,9/28/21 18:58,R,   00 D8 80 39 EC 48 E0 00    0E 15 AA 0A 01 02 09 E9    1C 04 00 33 03 78 74    ,346666816
D88039EC48E0,9/28/21 18:58,S,   00 D8 80 39 EC 48 E0 00    0B 1A B7 07 12 00 13 00    33 03 78 55             ,346666827
D88039EC48E0,9/28/21 18:59,R,   00 D8 80 39 EC 48 E0 00    1C 16 AB 18 02 09 C4 03    0F D2 04 00 05 05 85 AB    09 E9 1C 04 00 0A 00 38    1F 33 03 78 15          ,346667302
D88039EC48E0,9/28/21 18:59,S,   00 D8 80 39 EC 48 E0 00    15 1B AB 11 12 01 17 0E    D1 27 13 00 28 31 31 31    38 36 33 03 78 0F       ,346667316
D88039EC48E0,9/28/21 19:01,R,   00 D8 80 39 EC 48 E0 00    1C 16 AC 18 02 09 C4 03    0F D2 04 00 05 05 94 82    09 E9 1C 04 00 0A 00 3A    29 33 03 78 22          ,346668643
D88039EC48E0,9/28/21 19:01,S,   00 D8 80 39 EC 48 E0 00    15 1B 4B 11 12 01 17 0E    D1 3D 13 00 28 31 31 33    30 34 33 03 78 61       ,346668658
D88039EC48E0,9/28/21 19:04,R,   00 D8 80 39 EC 48 E0 00    1C 16 AD 18 02 09 C4 03    0F DB 04 00 05 05 A7 A8    09 E9 1C 04 00 0A 01 01    1F 33 03 78 21          ,346670549
D88039EC48E0,9/28/21 19:04,S,   00 D8 80 39 EC 48 E0 00    15 1B 07 11 12 01 17 0E    D1 2A 13 00 28 31 31 34    35 35 33 03 78 B1       ,346670564
D88039EC48E0,9/28/21 19:07,R,   00 D8 80 39 EC 48 E0 00    1C 16 AE 18 02 09 C4 03    0F DB 04 00 05 05 BB 92    09 E9 1C 04 00 0A 01 04    1A 33 03 78 24          ,346672476
D88039EC48E0,9/28/21 19:07,S,   00 D8 80 39 EC 48 E0 00    15 1B CC 11 12 01 17 0E    D1 3B 13 00 28 31 31 36    31 33 33 03 78 DF       ,346672488
D88039EC48E0,9/28/21 19:08,R,   00 D8 80 39 EC 48 E0 00    0E 15 AF 0A 01 02 09 E9    1C 04 00 33 03 78 6F    ,346673286
D88039EC48E0,9/28/21 19:08,S,   00 D8 80 39 EC 48 E0 00    0B 1A 62 07 12 00 13 00    33 03 78 AA             ,346673298
D88039EC48E0,9/28/21 19:09,R,   00 D8 80 39 EC 48 E0 00    1C 16 B0 18 02 09 C4 03    0F E6 04 00 05 05 C9 3F    09 E9 1C 04 00 0A 01 06    1F 33 03 78 55          ,346673813
D88039EC48E0,9/28/21 19:09,S,   00 D8 80 39 EC 48 E0 00    15 1B 6B 11 12 01 17 0E    D1 2E 13 00 28 31 31 37    32 31 33 03 78 4D       ,346673825
D88039EC48E0,9/28/21 19:13,R,   00 D8 80 39 EC 48 E0 00    1C 16 B1 18 02 07 08 03    0F E6 04 00 05 05 E2 A2    09 E9 1C 04 00 0A 01 0A    16 33 03 78 9B          ,346676354
D88039EC48E0,9/28/21 19:13,S,   00 D8 80 39 EC 48 E0 00    15 1B 6A 11 12 01 17 0E    D1 35 13 00 28 31 31 39    32 32 33 03 78 44       ,346676363
D88039EC48E0,9/28/21 19:14,R,   00 D8 80 39 EC 48 E0 00    1C 16 B2 18 02 07 08 03    0F F0 04 00 05 05 E8 1B    09 E9 1C 04 00 0A 01 0B    1F 33 03 78 07          ,346677199
D88039EC48E0,9/28/21 19:14,S,   00 D8 80 39 EC 48 E0 00    15 1B 15 11 12 01 17 0E    D1 35 13 00 28 31 31 39    36 35 33 03 78 92       ,346677215
D88039EC48E0,9/28/21 19:18,R,   00 D8 80 39 EC 48 E0 00    0E 15 B3 0A 01 02 09 E9    1C 04 00 33 03 78 6B    ,346679928
D88039EC48E0,9/28/21 19:18,S,   00 D8 80 39 EC 48 E0 00    0B 1A 69 07 12 00 13 00    33 03 78 A3             ,346679942
D88039EC48E0,9/28/21 19:19,R,   00 D8 80 39 EC 48 E0 00    1C 16 B4 18 02 02 BC 03    0F E6 04 00 05 05 F6 8B    09 E9 1C 04 00 0A 01 10    1F 33 03 78 DD          ,346680414
D88039EC48E0,9/28/21 19:19,S,   00 D8 80 39 EC 48 E0 00    15 1B 5E 11 12 01 17 0E    D1 3B 13 00 28 31 32 30    37 39 33 03 78 46       ,346680427
D88039EC48E0,9/28/21 19:24,R,   00 D8 80 39 EC 48 E0 00    1C 16 B5 18 02 01 90 03    0F E6 04 00 05 05 FE C4    09 E9 1C 04 00 0A 01 15    1F 33 03 78 C3          ,346683707
D88039EC48E0,9/28/21 19:24,S,   00 D8 80 39 EC 48 E0 00    15 1B D3 11 12 01 17 0E    D1 43 13 00 28 31 32 31    34 35 33 03 78 CF       ,346683723
D88039EC48E0,9/28/21 19:24,R,   00 D8 80 39 EC 48 E0 00    1C 16 B6 18 02 01 90 03    0F E6 04 00 05 05 FF 8C    09 E9 1C 04 00 0A 01 15    2E 33 03 78 EA          ,346683891
D88039EC48E0,9/28/21 19:24,S,   00 D8 80 39 EC 48 E0 00    15 1B 31 11 12 01 17 0E    D1 43 13 00 28 31 32 31    35 31 33 03 78 74       ,346683908
D88039EC48E0,9/28/21 19:24,R,   00 D8 80 39 EC 48 E0 00    0E 15 B7 0A 01 07 09 E9    1C 04 00 33 03 78 62    ,346683915
D88039EC48E0,9/28/21 19:24,S,   00 D8 80 39 EC 48 E0 00    0B 1A 3B 07 12 00 13 00    33 03 78 D1             ,346683931
D88039EC48E0,9/28/21 19:25,R,   00 D8 80 39 EC 48 E0 00    0E 15 B8 0A 01 07 09 E9    1C 04 00 33 03 78 61    ,346684417
D88039EC48E0,9/28/21 19:25,S,   00 D8 80 39 EC 48 E0 00    0B 1A 38 07 12 00 13 00    33 03 78 D4             ,346684428
D88039EC48E0,9/28/21 19:30,R,   00 D8 80 39 EC 48 E0 00    0E 15 B9 0A 01 07 09 E9    1C 04 00 33 03 78 60    ,346687646
D88039EC48E0,9/28/21 19:30,S,   00 D8 80 39 EC 48 E0 00    0B 1A 8C 07 12 00 13 00    33 03 78 80             ,346687657
D88039EC48E0,9/28/21 19:40,R,   00 D8 80 39 EC 48 E0 00    0E 15 BA 0A 01 07 09 E9    1C 04 00 33 03 78 5F    ,346694296
D88039EC48E0,9/28/21 19:40,S,   00 D8 80 39 EC 48 E0 00    0B 1A 98 07 12 00 13 00    33 03 78 74             ,346694310
D88039EC48E0,9/28/21 19:50,R,   00 D8 80 39 EC 48 E0 00    0E 15 BB 0A 01 07 09 E9    1C 04 00 33 03 78 5E    ,346700909
D88039EC48E0,9/28/21 19:50,S,   00 D8 80 39 EC 48 E0 00    0B 1A 8D 07 12 00 13 00    33 03 78 7F             ,346700930
D88039EC48E0,9/28/21 20:00,R,   00 D8 80 39 EC 48 E0 00    0E 15 BC 0A 01 07 09 E9    1C 04 00 33 03 78 5D    ,346707503
D88039EC48E0,9/28/21 20:00,S,   00 D8 80 39 EC 48 E0 00    0B 1A 78 07 12 00 13 00    33 03 78 94             ,346707522
D88039EC48E0,9/28/21 20:02,R,   00 D8 80 39 EC 48 E0 00    0E 15 BD 0A 01 0A 09 E9    1C 04 00 33 03 78 59    ,346708607
D88039EC48E0,9/28/21 20:02,S,   00 D8 80 39 EC 48 E0 00    0B 1A A1 07 12 00 13 00    33 03 78 6B             ,346708617
D88039EC48E0,9/28/21 20:04,R,   00 D8 80 39 EC 48 E0 00    1F 27 BE 1B 01 0A 09 E9    1C 04 00 24 00 00 00 00    00 00 00 00 00 00 00 00    00 00 00 00 33 03 78 11 ,346709945
D88039EC48E0,9/28/21 20:04,S,   00 D8 80 39 EC 48 E0 00    0C 28 44 08 09 E9 1C 04    00 33 03 78 CC          ,346709970
D88039EC48E0,9/28/21 20:12,R,   00 D8 80 39 EC 48 E0 00    0E 15 BF 0A 01 0A 09 E9    1C 04 00 33 03 78 57    ,346715154
D88039EC48E0,9/28/21 20:12,S,   00 D8 80 39 EC 48 E0 00    0B 1A 73 07 12 00 13 00    33 03 78 99             ,346715165
D88039EC48E0,9/28/21 20:22,R,   00 D8 80 39 EC 48 E0 00    0E 15 C0 0A 01 0A 09 E9    1C 04 00 33 03 78 56    ,346721765
D88039EC48E0,9/28/21 20:22,S,   00 D8 80 39 EC 48 E0 00    0B 1A 67 07 12 00 13 00    33 03 78 A5             ,346721776
D88039EC48E0,9/28/21 20:32,R,   00 D8 80 39 EC 48 E0 00    0E 15 C1 0A 01 0A 09 E9    1C 04 00 33 03 78 55    ,346728462
D88039EC48E0,9/28/21 20:32,S,   00 D8 80 39 EC 48 E0 00    0B 1A 8A 07 12 00 13 00    33 03 78 82             ,346728476
D88039EC48E0,9/28/21 20:42,R,   00 D8 80 39 EC 48 E0 00    0E 15 C2 0A 01 0A 09 E9    1C 04 00 33 03 78 54    ,346735063
D88039EC48E0,9/28/21 20:42,S,   00 D8 80 39 EC 48 E0 00    0B 1A 7D 07 12 00 13 00    33 03 78 8F             ,346735082
D88039EC48E0,9/28/21 20:52,R,   00 D8 80 39 EC 48 E0 00    0E 15 C3 0A 01 0A 09 E9    1C 04 00 33 03 78 53    ,346741686
D88039EC48E0,9/28/21 20:52,S,   00 D8 80 39 EC 48 E0 00    0B 1A 75 07 12 00 13 00    33 03 78 97             ,346741699
D88039EC48E0,9/28/21 21:02,R,   00 D8 80 39 EC 48 E0 00    0E 15 C4 0A 01 0A 09 E9    1C 04 00 33 03 78 52    ,346748340
D88039EC48E0,9/28/21 21:02,S,   00 D8 80 39 EC 48 E0 00    0B 1A 80 07 12 00 13 00    33 03 78 8C             ,346748355
D88039EC48E0,9/28/21 21:12,R,   00 D8 80 39 EC 48 E0 00    0E 15 C5 0A 01 0A 09 E9    1C 04 00 33 03 78 51    ,346754901
D88039EC48E0,9/28/21 21:12,S,   00 D8 80 39 EC 48 E0 00    0B 1A 5A 07 12 00 13 00    33 03 78 B2             ,346754916
D88039EC48E0,9/28/21 21:22,R,   00 D8 80 39 EC 48 E0 00    0E 15 C6 0A 01 0A 09 E9    1C 04 00 33 03 78 50    ,346761522
D88039EC48E0,9/28/21 21:22,S,   00 D8 80 39 EC 48 E0 00    0B 1A 56 07 12 00 13 00    33 03 78 B6             ,346761539
D88039EC48E0,9/28/21 21:32,R,   00 D8 80 39 EC 48 E0 00    0E 15 C7 0A 01 0A 09 E9    1C 04 00 33 03 78 4F    ,346768131
D88039EC48E0,9/28/21 21:32,S,   00 D8 80 39 EC 48 E0 00    0B 1A 48 07 12 00 13 00    33 03 78 C4             ,346768148
D88039EC48E0,9/28/21 21:42,R,   00 D8 80 39 EC 48 E0 00    0E 15 C8 0A 01 0A 09 E9    1C 04 00 33 03 78 4E    ,346774755
D88039EC48E0,9/28/21 21:42,S,   00 D8 80 39 EC 48 E0 00    0B 1A 46 07 12 00 13 00    33 03 78 C6             ,346774775
D88039EC48E0,9/28/21 21:52,R,   00 D8 80 39 EC 48 E0 00    0E 15 C9 0A 01 0A 09 E9    1C 04 00 33 03 78 4D    ,346781399
D88039EC48E0,9/28/21 21:52,S,   00 D8 80 39 EC 48 E0 00    0B 1A 4A 07 12 00 13 00    33 03 78 C2             ,346781417
D88039EC48E0,9/28/21 22:02,R,   00 D8 80 39 EC 48 E0 00    0E 15 CA 0A 01 0A 09 E9    1C 04 00 33 03 78 4C    ,346787885
D88039EC48E0,9/28/21 22:02,S,   00 D8 80 39 EC 48 E0 00    0B 1A FC 07 12 00 13 00    33 03 78 10             ,346787899
D88039EC48E0,9/28/21 22:12,R,   00 D8 80 39 EC 48 E0 00    0E 15 CB 0A 01 0A 09 E9    1C 04 00 33 03 78 4B    ,346794543
D88039EC48E0,9/28/21 22:12,S,   00 D8 80 39 EC 48 E0 00    0B 1A 0B 07 12 00 13 00    33 03 78 01             ,346794557
D88039EC48E0,9/28/21 22:22,R,   00 D8 80 39 EC 48 E0 00    0E 15 CC 0A 01 0A 09 E9    1C 04 00 33 03 78 4A    ,346801254
D88039EC48E0,9/28/21 22:22,S,   00 D8 80 39 EC 48 E0 00    0B 1A 35 07 12 00 13 00    33 03 78 D7             ,346801265
D88039EC48E0,9/28/21 22:32,R,   00 D8 80 39 EC 48 E0 00    0E 15 CD 0A 01 0A 09 E9    1C 04 00 33 03 78 49    ,346807906
D88039EC48E0,9/28/21 22:32,S,   00 D8 80 39 EC 48 E0 00    0B 1A 42 07 12 00 13 00    33 03 78 CA             ,346807923
D88039EC48E0,9/28/21 22:42,R,   00 D8 80 39 EC 48 E0 00    0E 15 CE 0A 01 0A 09 E9    1C 04 00 33 03 78 48    ,346814471
D88039EC48E0,9/28/21 22:42,S,   00 D8 80 39 EC 48 E0 00    0B 1A 1E 07 12 00 13 00    33 03 78 EE             ,346814485
D88039EC48E0,9/28/21 22:52,R,   00 D8 80 39 EC 48 E0 00    0E 15 CF 0A 01 0A 09 E9    1C 04 00 33 03 78 47    ,346821169
D88039EC48E0,9/28/21 22:52,S,   00 D8 80 39 EC 48 E0 00    0B 1A 3F 07 12 00 13 00    33 03 78 CD             ,346821181
D88039EC48E0,9/28/21 23:02,R,   00 D8 80 39 EC 48 E0 00    0E 15 D0 0A 01 0A 09 E9    1C 04 00 33 03 78 46    ,346827745
D88039EC48E0,9/28/21 23:02,S,   00 D8 80 39 EC 48 E0 00    0B 1A 21 07 12 00 13 00    33 03 78 EB             ,346827760
D88039EC48E0,9/28/21 23:12,R,   00 D8 80 39 EC 48 E0 00    0E 15 D1 0A 01 0A 09 E9    1C 04 00 33 03 78 45    ,346834371
D88039EC48E0,9/28/21 23:12,S,   00 D8 80 39 EC 48 E0 00    0B 1A 1C 07 12 00 13 00    33 03 78 F0             ,346834382
D88039EC48E0,9/28/21 23:22,R,   00 D8 80 39 EC 48 E0 00    0E 15 D2 0A 01 0A 09 E9    1C 04 00 33 03 78 44    ,346840978
D88039EC48E0,9/28/21 23:22,S,   00 D8 80 39 EC 48 E0 00    0B 1A 10 07 12 00 13 00    33 03 78 FC             ,346840989
D88039EC48E0,9/28/21 23:32,R,   00 D8 80 39 EC 48 E0 00    0E 15 D3 0A 01 0A 09 E9    1C 04 00 33 03 78 43    ,346847559
D88039EC48E0,9/28/21 23:32,S,   00 D8 80 39 EC 48 E0 00    0B 1A F4 07 12 00 13 00    33 03 78 18             ,346847573
D88039EC48E0,9/28/21 23:42,R,   00 D8 80 39 EC 48 E0 00    0E 15 D4 0A 01 0A 09 E9    1C 04 00 33 03 78 42    ,346854130
D88039EC48E0,9/28/21 23:42,S,   00 D8 80 39 EC 48 E0 00    0B 1A D3 07 12 00 13 00    33 03 78 39             ,346854143
D88039EC48E0,9/28/21 23:52,R,   00 D8 80 39 EC 48 E0 00    0E 15 D5 0A 01 0A 09 E9    1C 04 00 33 03 78 41    ,346860714
D88039EC48E0,9/28/21 23:52,S,   00 D8 80 39 EC 48 E0 00    0B 1A B7 07 12 00 13 00    33 03 78 55             ,346860725
D88039EC48E0,9/29/21 0:02,R,   00 D8 80 39 EC 48 E0 00    0E 15 D6 0A 01 0A 09 E9    1C 04 00 33 03 78 40    ,346867097
D88039EC48E0,9/29/21 0:02,S,   00 D8 80 39 EC 48 E0 00    0B 1A 34 07 12 00 13 00    33 03 78 D8             ,346867106
D88039EC48E0,9/29/21 0:12,R,   00 D8 80 39 EC 48 E0 00    0E 15 D7 0A 01 0A 09 E9    1C 04 00 33 03 78 3F    ,346873580
D88039EC48E0,9/29/21 0:12,S,   00 D8 80 39 EC 48 E0 00    0B 1A E3 07 12 00 13 00    33 03 78 29             ,346873587
D88039EC48E0,9/29/21 0:22,R,   00 D8 80 39 EC 48 E0 00    0E 15 D8 0A 01 0A 09 E9    1C 04 00 33 03 78 3E    ,346880045
D88039EC48E0,9/29/21 0:22,S,   00 D8 80 39 EC 48 E0 00    0B 1A 8B 07 12 00 13 00    33 03 78 81             ,346880049
D88039EC48E0,9/29/21 0:32,R,   00 D8 80 39 EC 48 E0 00    0E 15 D9 0A 01 0A 09 E9    1C 04 00 33 03 78 3D    ,346886463
D88039EC48E0,9/29/21 0:32,S,   00 D8 80 39 EC 48 E0 00    0B 1A 1C 07 12 00 13 00    33 03 78 F0             ,346886473
D88039EC48E0,9/29/21 0:42,R,   00 D8 80 39 EC 48 E0 00    0E 15 DA 0A 01 0A 09 E9    1C 04 00 33 03 78 3C    ,346892823
D88039EC48E0,9/29/21 0:42,S,   00 D8 80 39 EC 48 E0 00    0B 1A 90 07 12 00 13 00    33 03 78 7C             ,346892835
D88039EC48E0,9/29/21 0:52,R,   00 D8 80 39 EC 48 E0 00    0E 15 DB 0A 01 0A 09 E9    1C 04 00 33 03 78 3B    ,346899259
D88039EC48E0,9/29/21 0:52,S,   00 D8 80 39 EC 48 E0 00    0B 1A 2A 07 12 00 13 00    33 03 78 E2             ,346899271
D88039EC48E0,9/29/21 1:02,R,   00 D8 80 39 EC 48 E0 00    0E 15 DC 0A 01 0A 09 E9    1C 04 00 33 03 78 3A    ,346905542
D88039EC48E0,9/29/21 1:02,S,   00 D8 80 39 EC 48 E0 00    0B 1A 73 07 12 00 13 00    33 03 78 99             ,346905553
D88039EC48E0,9/29/21 1:12,R,   00 D8 80 39 EC 48 E0 00    0E 15 DD 0A 01 0A 09 E9    1C 04 00 33 03 78 39    ,346911842
D88039EC48E0,9/29/21 1:12,S,   00 D8 80 39 EC 48 E0 00    0B 1A C4 07 12 00 13 00    33 03 78 48             ,346911853
D88039EC48E0,9/29/21 1:22,R,   00 D8 80 39 EC 48 E0 00    0E 15 DE 0A 01 0A 09 E9    1C 04 00 33 03 78 38    ,346918160
D88039EC48E0,9/29/21 1:22,S,   00 D8 80 39 EC 48 E0 00    0B 1A 20 07 12 00 13 00    33 03 78 EC             ,346918172
D88039EC48E0,9/29/21 1:32,R,   00 D8 80 39 EC 48 E0 00    0E 15 DF 0A 01 0A 09 E9    1C 04 00 33 03 78 37    ,346924468
D88039EC48E0,9/29/21 1:32,S,   00 D8 80 39 EC 48 E0 00    0B 1A 77 07 12 00 13 00    33 03 78 95             ,346924481
D88039EC48E0,9/29/21 1:42,R,   00 D8 80 39 EC 48 E0 00    0E 15 E0 0A 01 0A 09 E9    1C 04 00 33 03 78 36    ,346930811
D88039EC48E0,9/29/21 1:42,S,   00 D8 80 39 EC 48 E0 00    0B 1A E0 07 12 00 13 00    33 03 78 2C             ,346930822
D88039EC48E0,9/29/21 1:52,R,   00 D8 80 39 EC 48 E0 00    0E 15 E1 0A 01 0A 09 E9    1C 04 00 33 03 78 35    ,346937074
D88039EC48E0,9/29/21 1:52,S,   00 D8 80 39 EC 48 E0 00    0B 1A 1E 07 12 00 13 00    33 03 78 EE             ,346937082
D88039EC48E0,9/29/21 2:02,R,   00 D8 80 39 EC 48 E0 00    0E 15 E2 0A 01 0A 09 E9    1C 04 00 33 03 78 34    ,346943289
D88039EC48E0,9/29/21 2:02,S,   00 D8 80 39 EC 48 E0 00    0B 1A 45 07 12 00 13 00    33 03 78 C7             ,346943299
D88039EC48E0,9/29/21 2:12,R,   00 D8 80 39 EC 48 E0 00    0E 15 E3 0A 01 0A 09 E9    1C 04 00 33 03 78 33    ,346949557
D88039EC48E0,9/29/21 2:12,S,   00 D8 80 39 EC 48 E0 00    0B 1A 89 07 12 00 13 00    33 03 78 83             ,346949566
D88039EC48E0,9/29/21 2:22,R,   00 D8 80 39 EC 48 E0 00    0E 15 E4 0A 01 0A 09 E9    1C 04 00 33 03 78 32    ,346955789
D88039EC48E0,9/29/21 2:22,S,   00 D8 80 39 EC 48 E0 00    0B 1A B8 07 12 00 13 00    33 03 78 54             ,346955805
D88039EC48E0,9/29/21 2:32,R,   00 D8 80 39 EC 48 E0 00    0E 15 E5 0A 01 0A 09 E9    1C 04 00 33 03 78 31    ,346962058
D88039EC48E0,9/29/21 2:32,S,   00 D8 80 39 EC 48 E0 00    0B 1A 00 07 12 00 13 00    33 03 78 0C             ,346962073
D88039EC48E0,9/29/21 2:42,R,   00 D8 80 39 EC 48 E0 00    0E 15 E6 0A 01 0A 09 E9    1C 04 00 33 03 78 30    ,346968298
D88039EC48E0,9/29/21 2:42,S,   00 D8 80 39 EC 48 E0 00    0B 1A 32 07 12 00 13 00    33 03 78 DA             ,346968308
D88039EC48E0,9/29/21 2:52,R,   00 D8 80 39 EC 48 E0 00    0E 15 E7 0A 01 0A 09 E9    1C 04 00 33 03 78 2F    ,346974443
D88039EC48E0,9/29/21 2:52,S,   00 D8 80 39 EC 48 E0 00    0B 1A 35 07 12 00 13 00    33 03 78 D7             ,346974451
D88039EC48E0,9/29/21 3:02,R,   00 D8 80 39 EC 48 E0 00    0E 15 E8 0A 01 0A 09 E9    1C 04 00 33 03 78 2E    ,346980690
D88039EC48E0,9/29/21 3:02,S,   00 D8 80 39 EC 48 E0 00    0B 1A 6C 07 12 00 13 00    33 03 78 A0             ,346980699
D88039EC48E0,9/29/21 3:04,R,   00 D8 80 39 EC 48 E0 00    0E 15 E9 0A 01 05 09 E9    1C 04 00 33 03 78 32    ,346981494
D88039EC48E0,9/29/21 3:04,S,   00 D8 80 39 EC 48 E0 00    0B 1A 00 07 12 00 13 00    33 03 78 0C             ,346981506
D88039EC48E0,9/29/21 3:04,R,   00 D8 80 39 EC 48 E0 00    0E 15 EA 0A 01 0A 09 E9    1C 04 00 33 03 78 2C    ,346981535
D88039EC48E0,9/29/21 3:04,S,   00 D8 80 39 EC 48 E0 00    0B 1A 12 07 12 00 13 00    33 03 78 FA             ,346981546
D88039EC48E0,9/29/21 3:14,R,   00 D8 80 39 EC 48 E0 00    0E 15 EB 0A 01 0A 09 E9    1C 04 00 33 03 78 2B    ,346987705
D88039EC48E0,9/29/21 3:14,S,   00 D8 80 39 EC 48 E0 00    0B 1A 24 07 12 00 13 00    33 03 78 E8             ,346987715
D88039EC48E0,9/29/21 3:24,R,   00 D8 80 39 EC 48 E0 00    0E 15 EC 0A 01 0A 09 E9    1C 04 00 33 03 78 2A    ,346993776
