RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-04 11:13:59,00,D88039EC686C,0015,1B,26,11,12,1,17,833840,13,00,28,  846,33,0405,S,351853914
2021-10-04 11:15:18,00,D88039EC686C,0015,1B,C3,11,12,1,17,833833,13,00,28, 1206,33,0405,S,351854738
2021-10-04 11:16:36,00,D88039EC686C,0015,1B,61,11,12,1,17,833833,13,00,28, 1566,33,0405,S,351855567
2021-10-04 11:17:12,00,D88039EC686C,0015,1B,22,11,12,1,17,833833,13,00,28, 1728,33,0405,S,351855949
2021-10-04 11:17:53,00,D88039EC686C,0015,1B,DE,11,12,1,17,833833,13,00,28, 1926,33,0405,S,351856324
2021-10-04 11:19:16,00,D88039EC686C,0015,1B,5E,11,12,1,17,833833,13,00,28, 2290,33,0405,S,351857093
2021-10-04 11:20:32,00,D88039EC686C,0015,1B,CD,11,12,1,17,833833,13,00,28, 2650,33,0405,S,351857823
2021-10-04 11:21:48,00,D88039EC686C,0015,1B,70,11,12,1,17,833820,13,00,28, 3010,33,0405,S,351858659
2021-10-04 11:22:12,00,D88039EC686C,0015,1B,E6,11,12,1,17,833820,13,00,28, 3121,33,0405,S,351858900
2021-10-04 11:23:03,00,D88039EC686C,0015,1B,28,11,12,1,17,833820,13,00,28, 3366,33,0405,S,351859543
2021-10-04 11:24:18,00,D88039EC686C,0015,1B,CD,11,12,1,17,833833,13,00,28, 3733,33,0405,S,351860381
2021-10-04 11:25:31,00,D88039EC686C,0015,1B,3F,11,12,1,17,833833,13,00,28, 4090,33,0405,S,351861123
2021-10-04 11:26:52,00,D88039EC686C,0015,1B,F7,11,12,1,17,833833,13,00,28, 4446,33,0405,S,351862001
2021-10-04 11:27:12,00,D88039EC686C,0015,1B,62,11,12,1,17,833833,13,00,28, 4533,33,0405,S,351862215
2021-10-04 11:28:11,00,D88039EC686C,0015,1B,6F,11,12,1,17,833819,13,00,28, 4806,33,0405,S,351862749
2021-10-04 11:29:24,00,D88039EC686C,0015,1B,D1,11,12,1,17,833819,13,00,28, 5170,33,0405,S,351863462
2021-10-04 11:30:36,00,D88039EC686C,0015,1B,2B,11,12,1,17,833820,13,00,28, 5526,33,0405,S,351864149
2021-10-04 11:31:48,00,D88039EC686C,0015,1B,A7,11,12,1,17,833820,13,00,28, 5890,33,0405,S,351864907
2021-10-04 11:32:12,00,D88039EC686C,0015,1B,18,11,12,1,17,833820,13,00,28, 6005,33,0405,S,351865137
2021-10-04 11:32:59,00,D88039EC686C,0015,1B,2F,11,12,1,17,833820,13,00,28, 6246,33,0405,S,351865696
2021-10-04 11:34:10,00,D88039EC686C,0015,1B,B8,11,12,1,17,833833,13,00,28, 6606,33,0405,S,351866481
2021-10-04 11:35:21,00,D88039EC686C,0015,1B,22,11,12,1,17,833833,13,00,28, 6966,33,0405,S,351867204
2021-10-04 11:36:50,00,D88039EC686C,0015,1B,ED,11,12,1,17,833833,13,00,28, 7326,33,0405,S,351868119
2021-10-04 11:37:13,00,D88039EC686C,0015,1B,73,11,12,1,17,833833,13,00,28, 7405,33,0405,S,351868382
2021-10-04 11:38:23,00,D88039EC686C,0015,1B,A7,11,12,1,17,833833,13,00,28, 7686,33,0405,S,351869004
2021-10-04 11:40:38,00,D88039EC686C,0015,1B,40,11,12,1,17,833833,13,00,28, 8046,33,0405,S,351870330
2021-10-04 11:59:22,00,D88039EC686C,0015,1B,33,11,12,1,17,3000000,13,00,28,    0,33,0405,S,351882054
2021-10-04 11:59:51,00,D88039EC686C,0015,1B,B4,11,12,1,17,3000000,13,00,28,   59,33,0405,S,351882315
2021-10-04 12:00:51,00,D88039EC686C,0015,1B,DD,11,12,1,17,1024727,13,00,28,  193,33,0405,S,351882915
2021-10-04 12:01:31,00,D88039EC686C,0015,1B,B4,11,12,1,17,1024727,13,00,28,  284,33,0405,S,351883346
2021-10-04 12:03:50,00,D88039EC686C,0015,1B,D5,11,12,1,17,1024746,13,00,28,  577,33,0405,S,351884942
2021-10-04 12:05:51,00,D88039EC686C,0015,1B,3D,11,12,1,17,1024746,13,00,28,  820,33,0405,S,351886173
2021-10-04 12:06:14,00,D88039EC686C,0015,1B,B2,11,12,1,17,1024746,13,00,28,  870,33,0405,S,351886407
2021-10-04 12:08:44,00,D88039EC686C,0015,1B,9E,11,12,1,17,1024739,13,00,28, 1163,33,0405,S,351887897
2021-10-04 12:10:51,00,D88039EC686C,0015,1B,0B,11,12,1,17,1024736,13,00,28, 1400,33,0405,S,351889144
2021-10-04 12:11:20,00,D88039EC686C,0015,1B,B6,11,12,1,17,1024736,13,00,28, 1456,33,0405,S,351889478
2021-10-04 12:14:05,00,D88039EC686C,0015,1B,4A,11,12,1,17,1024732,13,00,28, 1749,33,0405,S,351891318
2021-10-04 12:15:51,00,D88039EC686C,0015,1B,6E,11,12,1,17,1024729,13,00,28, 1921,33,0405,S,351892408
2021-10-04 12:17:04,00,D88039EC686C,0015,1B,09,11,12,1,17,1024729,13,00,28, 2042,33,0405,S,351893226
2021-10-04 12:20:20,00,D88039EC686C,0015,1B,B6,11,12,1,17,1024725,13,00,28, 2334,33,0405,S,351895101
2021-10-04 12:20:51,00,D88039EC686C,0015,1B,44,11,12,1,17,1024725,13,00,28, 2378,33,0405,S,351895390
2021-10-04 12:23:47,00,D88039EC686C,0015,1B,1E,11,12,1,17,1024753,13,00,28, 2627,33,0405,S,351897359
2021-10-04 12:25:51,00,D88039EC686C,0015,1B,AC,11,12,1,17,1024753,13,00,28, 2800,33,0405,S,351898667
2021-10-04 12:27:15,00,D88039EC686C,0015,1B,78,11,12,1,17,1024753,13,00,28, 2920,33,0405,S,351899581
2021-10-04 12:30:43,00,D88039EC686C,0015,1B,60,11,12,1,17,1024749,13,00,28, 3213,33,0405,S,351901580
2021-10-04 12:30:51,00,D88039EC686C,0015,1B,7E,11,12,1,17,1024749,13,00,28, 3222,33,0405,S,351901643
2021-10-04 12:34:20,00,D88039EC686C,0015,1B,06,11,12,1,17,1024736,13,00,28, 3506,33,0405,S,351903958
2021-10-04 12:35:51,00,D88039EC686C,0015,1B,DE,11,12,1,17,1024736,13,00,28, 3620,33,0405,S,351904901
2021-10-06 19:40:02,00,D88039EC686C,0015,1B,EA,11,12,1,17,3000000,13,00,28,    0,33,0405,S,354003792
2021-10-06 19:40:31,00,D88039EC686C,0015,1B,87,11,12,1,17,3000000,13,00,28,   64,33,0405,S,354004096
2021-10-06 19:40:44,00,D88039EC686C,0015,1B,D3,11,12,1,17,3000000,13,00,28,  111,33,0405,S,354004249
2021-10-06 19:41:31,00,D88039EC686C,0015,1B,D6,11,12,1,17,3000000,13,00,28,  266,33,0405,S,354004767
2021-10-06 19:42:10,00,D88039EC686C,0015,1B,BA,11,12,1,17,3000000,13,00,28,  404,33,0405,S,354005220
2021-10-06 19:43:35,00,D88039EC686C,0015,1B,D8,11,12,1,17,1024745,13,00,28,  697,33,0405,S,354006300
2021-10-06 19:45:00,00,D88039EC686C,0015,1B,9A,11,12,1,17,1024745,13,00,28,  993,33,0405,S,354007196
2021-10-06 19:46:23,00,D88039EC686C,0015,1B,57,11,12,1,17,1024734,13,00,28, 1283,33,0405,S,354008086
2021-10-06 19:46:31,00,D88039EC686C,0015,1B,87,11,12,1,17,1024734,13,00,28, 1306,33,0405,S,354008181
2021-10-06 19:47:46,00,D88039EC686C,0015,1B,33,11,12,1,17,1024734,13,00,28, 1576,33,0405,S,354009034
2021-10-06 19:49:09,00,D88039EC686C,0015,1B,06,11,12,1,17,1024731,13,00,28, 1869,33,0405,S,354009958
2021-10-06 19:50:31,00,D88039EC686C,0015,1B,BB,11,12,1,17,1024731,13,00,28, 2162,33,0405,S,354010831
2021-10-06 19:51:31,00,D88039EC686C,0015,1B,02,11,12,1,17,1024731,13,00,28, 2372,33,0405,S,354011484
2021-10-06 19:51:53,00,D88039EC686C,0015,1B,7F,11,12,1,17,1024731,13,00,28, 2454,33,0405,S,354011729
2021-10-06 19:53:15,00,D88039EC686C,0015,1B,7D,11,12,1,17,1024755,13,00,28, 2747,33,0405,S,354012751
2021-10-06 19:54:35,00,D88039EC686C,0015,1B,4E,11,12,1,17,1024755,13,00,28, 3040,33,0405,S,354013672
2021-10-06 19:55:55,00,D88039EC686C,0015,1B,19,11,12,1,17,1024748,13,00,28, 3333,33,0405,S,354014590
2021-10-06 19:56:31,00,D88039EC686C,0015,1B,E2,11,12,1,17,1024748,13,00,28, 3462,33,0405,S,354014988
2021-10-06 19:57:15,00,D88039EC686C,0015,1B,E2,11,12,1,17,1024748,13,00,28, 3626,33,0405,S,354015497
2021-10-06 19:58:35,00,D88039EC686C,0015,1B,9D,11,12,1,17,1024741,13,00,28, 3919,33,0405,S,354016382
2021-10-06 19:59:54,00,D88039EC686C,0015,1B,4A,11,12,1,17,1024741,13,00,28, 4212,33,0405,S,354017234
2021-10-06 20:01:13,00,D88039EC686C,0015,1B,0F,11,12,1,17,1024735,13,00,28, 4505,33,0405,S,354018137
2021-10-06 20:01:31,00,D88039EC686C,0015,1B,71,11,12,1,17,1024735,13,00,28, 4569,33,0405,S,354018329
2021-10-06 20:02:32,00,D88039EC686C,0015,1B,D0,11,12,1,17,1024735,13,00,28, 4801,33,0405,S,354019034
2021-10-06 20:03:50,00,D88039EC686C,0015,1B,C7,11,12,1,17,1024735,13,00,28, 5091,33,0405,S,354020034
2021-10-06 20:05:08,00,D88039EC686C,0015,1B,66,11,12,1,17,1024724,13,00,28, 5383,33,0405,S,354020864
2021-10-06 20:06:25,00,D88039EC686C,0015,1B,07,11,12,1,17,1024724,13,00,28, 5676,33,0405,S,354021701
2021-10-06 20:06:31,00,D88039EC686C,0015,1B,2D,11,12,1,17,1024724,13,00,28, 5694,33,0405,S,354021770
2021-10-06 20:07:43,00,D88039EC686C,0015,1B,BC,11,12,1,17,1024738,13,00,28, 5969,33,0405,S,354022566
2021-10-06 20:09:00,00,D88039EC686C,0015,1B,72,11,12,1,17,1024738,13,00,28, 6262,33,0405,S,354023436
2021-10-06 20:10:18,00,D88039EC686C,0015,1B,1E,11,12,1,17,1024745,13,00,28, 6555,33,0405,S,354024290
2021-10-06 20:11:31,00,D88039EC686C,0015,1B,B8,11,12,1,17,1024745,13,00,28, 6836,33,0405,S,354025108
2021-10-06 20:11:33,00,D88039EC686C,0015,1B,C9,11,12,1,17,1024745,13,00,28, 6848,33,0405,S,354025136
2021-10-06 20:12:50,00,D88039EC686C,0015,1B,A2,11,12,1,17,1024745,13,00,28, 7144,33,0405,S,354026079
2021-10-06 20:14:06,00,D88039EC686C,0015,1B,6C,11,12,1,17,1024730,13,00,28, 7437,33,0405,S,354026991
2021-10-06 20:15:21,00,D88039EC686C,0015,1B,0F,11,12,1,17,1024730,13,00,28, 7727,33,0405,S,354027832
2021-10-06 20:16:31,00,D88039EC686C,0015,1B,96,11,12,1,17,1024728,13,00,28, 7993,33,0405,S,354028610
2021-10-06 20:16:37,00,D88039EC686C,0015,1B,B1,11,12,1,17,1024728,13,00,28, 8020,33,0405,S,354028667
2021-10-06 20:17:52,00,D88039EC686C,0015,1B,53,11,12,1,17,1024728,13,00,28, 8312,33,0405,S,354029503
2021-10-06 20:19:07,00,D88039EC686C,0015,1B,FE,11,12,1,17,1024755,13,00,28, 8605,33,0405,S,354030351
2021-10-06 20:20:22,00,D88039EC686C,0015,1B,A5,11,12,1,17,1024755,13,00,28, 8901,33,0405,S,354031187
2021-10-06 20:21:31,00,D88039EC686C,0015,1B,1F,11,12,1,17,1024755,13,00,28, 9168,33,0405,S,354031943
2021-10-06 20:21:36,00,D88039EC686C,0015,1B,3E,11,12,1,17,1024755,13,00,28, 9191,33,0405,S,354032005
2021-10-06 20:22:26,00,D88039EC686C,0015,1B,62,11,12,1,17,1024745,13,00,28, 9385,33,0405,S,354032588
2021-10-08 09:40:53,00,D88039EC686C,0015,1B,9D,11,12,1,17,3000000,13,00,28,    0,33,0405,S,355462059
2021-10-08 09:41:22,00,D88039EC686C,0015,1B,31,11,12,1,17,3000000,13,00,28,   76,33,0405,S,355462357
2021-10-08 09:41:30,00,D88039EC686C,0015,1B,57,11,12,1,17,3000000,13,00,28,  115,33,0405,S,355462431
2021-10-08 09:42:22,00,D88039EC686C,0015,1B,70,11,12,1,17,3000000,13,00,28,  331,33,0405,S,355462991
2021-10-08 09:42:54,00,D88039EC686C,0015,1B,39,11,12,1,17,833837,13,00,28,  475,33,0405,S,355463395
2021-10-08 09:44:18,00,D88039EC686C,0015,1B,05,11,12,1,17,833837,13,00,28,  835,33,0405,S,355464307
2021-10-08 09:45:41,00,D88039EC686C,0015,1B,C9,11,12,1,17,833836,13,00,28, 1195,33,0405,S,355465219
2021-10-08 09:47:04,00,D88039EC686C,0015,1B,7C,11,12,1,17,833836,13,00,28, 1555,33,0405,S,355466085
2021-10-08 09:47:22,00,D88039EC686C,0015,1B,D2,11,12,1,17,833836,13,00,28, 1634,33,0405,S,355466250
2021-10-08 09:48:26,00,D88039EC686C,0015,1B,0C,11,12,1,17,833836,13,00,28, 1915,33,0405,S,355466877
2021-10-08 09:49:48,00,D88039EC686C,0015,1B,88,11,12,1,17,833836,13,00,28, 2275,33,0405,S,355467639
2021-10-08 09:51:09,00,D88039EC686C,0015,1B,43,11,12,1,17,833836,13,00,28, 2635,33,0405,S,355468518
2021-10-08 09:52:22,00,D88039EC686C,0015,1B,B9,11,12,1,17,833836,13,00,28, 2963,33,0405,S,355469264
2021-10-08 09:52:30,00,D88039EC686C,0015,1B,E5,11,12,1,17,833836,13,00,28, 2999,33,0405,S,355469351
2021-10-08 09:53:50,00,D88039EC686C,0015,1B,CC,11,12,1,17,833836,13,00,28, 3359,33,0405,S,355470323
2021-10-08 09:55:09,00,D88039EC686C,0015,1B,7D,11,12,1,17,833822,13,00,28, 3715,33,0405,S,355471194
2021-10-08 09:56:27,00,D88039EC686C,0015,1B,F5,11,12,1,17,833822,13,00,28, 4075,33,0405,S,355471946
2021-10-08 09:57:22,00,D88039EC686C,0015,1B,1B,11,12,1,17,833833,13,00,28, 4320,33,0405,S,355472527
2021-10-08 09:57:47,00,D88039EC686C,0015,1B,97,11,12,1,17,833833,13,00,28, 4435,33,0405,S,355472774
2021-10-08 09:59:06,00,D88039EC686C,0015,1B,1B,11,12,1,17,833833,13,00,28, 4799,33,0405,S,355473549
2021-10-08 10:00:24,00,D88039EC686C,0015,1B,A0,11,12,1,17,833836,13,00,28, 5155,33,0405,S,355474329
2021-10-08 10:01:42,00,D88039EC686C,0015,1B,33,11,12,1,17,833836,13,00,28, 5519,33,0405,S,355475131
2021-10-08 10:02:22,00,D88039EC686C,0015,1B,0C,11,12,1,17,833836,13,00,28, 5702,33,0405,S,355475566
2021-10-08 10:02:59,00,D88039EC686C,0015,1B,F9,11,12,1,17,833836,13,00,28, 5875,33,0405,S,355476042
2021-10-08 10:04:16,00,D88039EC686C,0015,1B,A1,11,12,1,17,833836,13,00,28, 6235,33,0405,S,355476889
2021-10-08 10:05:33,00,D88039EC686C,0015,1B,44,11,12,1,17,833836,13,00,28, 6602,33,0405,S,355477726
2021-10-08 10:06:49,00,D88039EC686C,0015,1B,CB,11,12,1,17,833842,13,00,28, 6955,33,0405,S,355478504
2021-10-08 10:07:22,00,D88039EC686C,0015,1B,70,11,12,1,17,833842,13,00,28, 7110,33,0405,S,355478832
2021-10-08 10:08:06,00,D88039EC686C,0015,1B,52,11,12,1,17,833842,13,00,28, 7319,33,0405,S,355479286
2021-10-08 10:09:21,00,D88039EC686C,0015,1B,BF,11,12,1,17,833842,13,00,28, 7679,33,0405,S,355480013
2021-10-08 10:10:37,00,D88039EC686C,0015,1B,41,11,12,1,17,833822,13,00,28, 8039,33,0405,S,355480784
2021-10-08 10:11:53,00,D88039EC686C,0015,1B,BE,11,12,1,17,833822,13,00,28, 8399,33,0405,S,355481545
2021-10-08 10:12:22,00,D88039EC686C,0015,1B,64,11,12,1,17,833821,13,00,28, 8536,33,0405,S,355481875
2021-10-08 10:13:08,00,D88039EC686C,0015,1B,7D,11,12,1,17,833821,13,00,28, 8755,33,0405,S,355482444
2021-10-08 10:14:23,00,D88039EC686C,0015,1B,16,11,12,1,17,833821,13,00,28, 9119,33,0405,S,355483256
2021-10-08 10:15:37,00,D88039EC686C,0015,1B,B2,11,12,1,17,833822,13,00,28, 9475,33,0405,S,355484079
2021-10-08 10:16:11,00,D88039EC686C,0015,1B,47,11,12,1,17,833822,13,00,28, 9633,33,0405,S,355484378
2021-10-08 15:18:06,00,D88039EC686C,0015,1B,7D,11,12,1,17,3000000,13,00,28,    0,33,0405,S,355672646
2021-10-08 15:18:35,00,D88039EC686C,0015,1B,F3,11,12,1,17,3000000,13,00,28,   79,33,0405,S,355672883
2021-10-08 15:19:01,00,D88039EC686C,0015,1B,73,11,12,1,17,3000000,13,00,28,  198,33,0405,S,355673136
2021-10-08 15:19:35,00,D88039EC686C,0015,1B,05,11,12,1,17,3000000,13,00,28,  338,33,0405,S,355673432
2021-10-08 15:20:25,00,D88039EC686C,0015,1B,04,11,12,1,17,3000000,13,00,28,  558,33,0405,S,355673939
2021-10-08 15:21:46,00,D88039EC686C,0015,1B,AC,11,12,1,17,833831,13,00,28,  914,33,0405,S,355674783
2021-10-08 15:23:08,00,D88039EC686C,0015,1B,8C,11,12,1,17,833831,13,00,28, 1274,33,0405,S,355675750
2021-10-08 15:24:30,00,D88039EC686C,0015,1B,4B,11,12,1,17,833844,13,00,28, 1634,33,0405,S,355676636
2021-10-08 15:24:35,00,D88039EC686C,0015,1B,69,11,12,1,17,833844,13,00,28, 1652,33,0405,S,355676690
2021-10-08 15:25:52,00,D88039EC686C,0015,1B,12,11,12,1,17,833844,13,00,28, 1998,33,0405,S,355677545
2021-10-08 15:27:12,00,D88039EC686C,0015,1B,CC,11,12,1,17,833844,13,00,28, 2358,33,0405,S,355678424
2021-10-08 15:28:32,00,D88039EC686C,0015,1B,41,11,12,1,17,833831,13,00,28, 2718,33,0405,S,355679170
2021-10-08 15:29:35,00,D88039EC686C,0015,1B,64,11,12,1,17,833831,13,00,28, 2995,33,0405,S,355679752
2021-10-08 15:29:52,00,D88039EC686C,0015,1B,BE,11,12,1,17,833831,13,00,28, 3074,33,0405,S,355679933
2021-10-08 15:31:11,00,D88039EC686C,0015,1B,5F,11,12,1,17,833844,13,00,28, 3434,33,0405,S,355680763
2021-10-08 15:32:30,00,D88039EC686C,0015,1B,FD,11,12,1,17,833844,13,00,28, 3794,33,0405,S,355681587
2021-10-08 15:33:49,00,D88039EC686C,0015,1B,CF,11,12,1,17,833844,13,00,28, 4154,33,0405,S,355682518
2021-10-08 15:34:35,00,D88039EC686C,0015,1B,C0,11,12,1,17,833844,13,00,28, 4363,33,0405,S,355683001
2021-10-08 15:35:07,00,D88039EC686C,0015,1B,81,11,12,1,17,833844,13,00,28, 4514,33,0405,S,355683386
2021-10-08 15:36:24,00,D88039EC686C,0015,1B,0F,11,12,1,17,833844,13,00,28, 4878,33,0405,S,355684179
2021-10-08 15:37:42,00,D88039EC686C,0015,1B,A3,11,12,1,17,833844,13,00,28, 5242,33,0405,S,355684988
2021-10-08 15:38:58,00,D88039EC686C,0015,1B,FD,11,12,1,17,833844,13,00,28, 5598,33,0405,S,355685680
2021-10-08 15:39:35,00,D88039EC686C,0015,1B,A8,11,12,1,17,833831,13,00,28, 5767,33,0405,S,355686024
2021-10-08 15:40:14,00,D88039EC686C,0015,1B,8D,11,12,1,17,833831,13,00,28, 5954,33,0405,S,355686476
2021-10-08 15:41:32,00,D88039EC686C,0015,1B,1F,11,12,1,17,833831,13,00,28, 6322,33,0405,S,355687281
2021-10-08 15:42:46,00,D88039EC686C,0015,1B,B7,11,12,1,17,833822,13,00,28, 6674,33,0405,S,355688102
2021-10-08 15:43:46,00,D88039EC686C,0015,1B,1B,11,12,1,17,833822,13,00,28, 6941,33,0405,S,355688802
2021-10-08 17:03:38,00,D88039EC686C,0015,1B,84,11,12,1,17,3000000,13,00,28,    0,33,0405,S,355739599
2021-10-08 17:04:05,00,D88039EC686C,0015,1B,03,11,12,1,17,3000000,13,00,28,   64,33,0405,S,355739852
2021-10-08 17:04:07,00,D88039EC686C,0015,1B,0F,11,12,1,17,3000000,13,00,28,   70,33,0405,S,355739878
2021-10-08 17:05:07,00,D88039EC686C,0015,1B,6C,11,12,1,17,3000000,13,00,28,  261,33,0405,S,355740570
2021-10-08 17:05:34,00,D88039EC686C,0015,1B,FB,11,12,1,17,3000000,13,00,28,  354,33,0405,S,355740860
2021-10-08 17:07:04,00,D88039EC686C,0015,1B,D4,11,12,1,17,1024753,13,00,28,  647,33,0405,S,355741804
2021-10-08 17:08:32,00,D88039EC686C,0015,1B,7A,11,12,1,17,1024753,13,00,28,  940,33,0405,S,355742645
2021-10-08 17:10:01,00,D88039EC686C,0015,1B,3F,11,12,1,17,1024746,13,00,28, 1236,33,0405,S,355743543
2021-10-08 17:10:07,00,D88039EC686C,0015,1B,69,11,12,1,17,1024746,13,00,28, 1254,33,0405,S,355743627
2021-10-08 17:11:28,00,D88039EC686C,0015,1B,13,11,12,1,17,1024746,13,00,28, 1526,33,0405,S,355744476
2021-10-08 17:12:55,00,D88039EC686C,0015,1B,F5,11,12,1,17,1024739,13,00,28, 1819,33,0405,S,355745446
2021-10-08 17:14:21,00,D88039EC686C,0015,1B,C9,11,12,1,17,1024739,13,00,28, 2112,33,0405,S,355746381
2021-10-08 17:15:07,00,D88039EC686C,0015,1B,E3,11,12,1,17,1024739,13,00,28, 2267,33,0405,S,355746937
2021-10-08 17:15:47,00,D88039EC686C,0015,1B,BB,11,12,1,17,1024738,13,00,28, 2405,33,0405,S,355747368
2021-10-08 17:17:12,00,D88039EC686C,0015,1B,83,11,12,1,17,1024738,13,00,28, 2700,33,0405,S,355748281
2021-10-08 17:18:36,00,D88039EC686C,0015,1B,2C,11,12,1,17,1024755,13,00,28, 2990,33,0405,S,355749123
2021-10-08 17:20:02,00,D88039EC686C,0015,1B,E5,11,12,1,17,1024755,13,00,28, 3289,33,0405,S,355750005
2021-10-08 17:20:07,00,D88039EC686C,0015,1B,0E,11,12,1,17,1024755,13,00,28, 3301,33,0405,S,355750083
2021-10-08 17:21:26,00,D88039EC686C,0015,1B,A1,11,12,1,17,1024755,13,00,28, 3576,33,0405,S,355750889
2021-10-08 17:22:57,00,D88039EC686C,0015,1B,BA,11,12,1,17,1024749,13,00,28, 3869,33,0405,S,355751954
2021-10-08 17:24:32,00,D88039EC686C,0015,1B,C3,11,12,1,17,1024746,13,00,28, 4162,33,0405,S,355752998
2021-10-08 17:25:07,00,D88039EC686C,0015,1B,96,11,12,1,17,1024746,13,00,28, 4265,33,0405,S,355753414
2021-10-08 17:26:10,00,D88039EC686C,0015,1B,DE,11,12,1,17,1024746,13,00,28, 4455,33,0405,S,355754068
2021-10-08 17:27:52,00,D88039EC686C,0015,1B,FD,11,12,1,17,1024739,13,00,28, 4751,33,0405,S,355755153
2021-10-08 17:29:36,00,D88039EC686C,0015,1B,F6,11,12,1,17,1024739,13,00,28, 5044,33,0405,S,355756163
2021-10-08 17:30:07,00,D88039EC686C,0015,1B,BB,11,12,1,17,1024739,13,00,28, 5126,33,0405,S,355756558
2021-10-08 17:31:23,00,D88039EC686C,0015,1B,4C,11,12,1,17,1024731,13,00,28, 5334,33,0405,S,355757358
2021-10-08 17:33:16,00,D88039EC686C,0015,1B,E7,11,12,1,17,1024731,13,00,28, 5627,33,0405,S,355758683
2021-10-08 17:35:07,00,D88039EC686C,0015,1B,56,11,12,1,17,1024726,13,00,28, 5896,33,0405,S,355759925
2021-10-08 17:35:17,00,D88039EC686C,0015,1B,8F,11,12,1,17,1024726,13,00,28, 5919,33,0405,S,355760044
2021-10-08 17:37:28,00,D88039EC686C,0015,1B,4C,11,12,1,17,1024756,13,00,28, 6215,33,0405,S,355761432
2021-10-08 17:39:46,00,D88039EC686C,0015,1B,F8,11,12,1,17,1024748,13,00,28, 6508,33,0405,S,355762794
2021-10-08 17:40:07,00,D88039EC686C,0015,1B,88,11,12,1,17,1024748,13,00,28, 6549,33,0405,S,355763083
2021-10-08 17:42:12,00,D88039EC686C,0015,1B,18,11,12,1,17,1024748,13,00,28, 6801,33,0405,S,355764394
2021-10-08 17:44:42,00,D88039EC686C,0015,1B,68,11,12,1,17,1024742,13,00,28, 7091,33,0405,S,355766085
2021-10-08 17:45:07,00,D88039EC686C,0015,1B,05,11,12,1,17,1024742,13,00,28, 7138,33,0405,S,355766397
2021-10-08 17:47:19,00,D88039EC686C,0015,1B,C4,11,12,1,17,1024740,13,00,28, 7384,33,0405,S,355767801
2021-10-08 17:50:02,00,D88039EC686C,0015,1B,25,11,12,1,17,1024739,13,00,28, 7677,33,0405,S,355769527
2021-10-08 17:50:07,00,D88039EC686C,0015,1B,4B,11,12,1,17,1024739,13,00,28, 7683,33,0405,S,355769598
2021-10-08 17:52:55,00,D88039EC686C,0015,1B,D5,11,12,1,17,1024731,13,00,28, 7970,33,0405,S,355771411
2021-10-08 17:55:07,00,D88039EC686C,0015,1B,BE,11,12,1,17,1024732,13,00,28, 8181,33,0405,S,355772896
2021-10-08 17:55:59,00,D88039EC686C,0015,1B,CB,11,12,1,17,1024732,13,00,28, 8263,33,0405,S,355773435
2021-10-08 17:59:17,00,D88039EC686C,0015,1B,BE,11,12,1,17,1024729,13,00,28, 8556,33,0405,S,355775454
2021-10-08 18:00:08,00,D88039EC686C,0015,1B,D8,11,12,1,17,1024729,13,00,28, 8623,33,0405,S,355776018
2021-10-08 18:02:48,00,D88039EC686C,0015,1B,4A,11,12,1,17,1024738,13,00,28, 8848,33,0405,S,355777774
2021-10-08 18:05:07,00,D88039EC686C,0015,1B,56,11,12,1,17,1024756,13,00,28, 9039,33,0405,S,355779331
2021-10-08 18:06:23,00,D88039EC686C,0015,1B,E7,11,12,1,17,1024734,13,00,28, 9141,33,0405,S,355780132
2021-10-08 18:09:59,00,D88039EC686C,0015,1B,5A,11,12,1,17,1024753,13,00,28, 9434,33,0405,S,355782404
2021-10-08 18:10:07,00,D88039EC686C,0015,1B,96,11,12,1,17,1024753,13,00,28, 9443,33,0405,S,355782520
2021-10-08 18:13:38,00,D88039EC686C,0015,1B,4F,11,12,1,17,1024740,13,00,28, 9727,33,0405,S,355784931
2021-10-08 18:15:07,00,D88039EC686C,0015,1B,31,11,12,1,17,1024740,13,00,28, 9838,33,0405,S,355785892
2021-10-08 18:17:36,00,D88039EC686C,0015,1B,4E,11,12,1,17,1024755,13,00,28,10020,33,0405,S,355787481
2021-10-08 18:20:07,00,D88039EC686C,0015,1B,39,11,12,1,17,1024743,13,00,28,10190,33,0405,S,355788976
2021-10-08 18:22:00,00,D88039EC686C,0015,1B,80,11,12,1,17,1024740,13,00,28,10313,33,0405,S,355790138
2021-10-09 09:30:52,00,D88039EC686C,0015,1B,E1,11,12,1,17,136565,13,00,28,    0,33,0405,S,356376302
2021-10-09 09:31:21,00,D88039EC686C,0015,1B,82,11,12,1,17,136565,13,00,28,   61,33,0405,S,356376625
2021-10-09 09:32:15,00,D88039EC686C,0015,1B,9A,11,12,1,17,136565,13,00,28,  242,33,0405,S,356377190
2021-10-09 09:32:21,00,D88039EC686C,0015,1B,BB,11,12,1,17,136565,13,00,28,  259,33,0405,S,356377252
2021-10-09 09:33:42,00,D88039EC686C,0015,1B,A0,11,12,1,17,137123,13,00,28,  534,33,0405,S,356378221
2021-10-09 09:35:08,00,D88039EC686C,0015,1B,63,11,12,1,17,137123,13,00,28,  826,33,0405,S,356379122
