RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-10-12 21:41:00,00,D88039EC684A,001C,16,13,18,02,48.0,03,37.2,04,00,05,1241.01,09,660079616,0A,3030,33,0408,R,359570068,1.79
2021-10-12 21:42:00,00,D88039EC684A,001C,16,14,18,02,48.0,03,37.2,04,00,05,1270.01,09,660079616,0A,3131,33,0408,R,359570742,1.79
2021-10-12 21:45:00,00,D88039EC684A,001C,16,15,18,02,33.0,03,37.09,04,00,05,1341.01,09,660079616,0A,3423,33,0408,R,359572904,1.22
2021-10-12 21:47:00,00,D88039EC684A,001C,16,17,18,02,28.0,03,37.09,04,00,05,1382.03,09,660079616,0A,3631,33,0408,R,359574328,1.04
2021-10-12 21:51:00,00,D88039EC684A,001C,16,18,18,02,25.0,03,37.2,04,00,05,1441.01,09,660079616,0A,4016,33,0408,R,359576780,0.93
2021-10-12 21:52:00,00,D88039EC684A,001C,16,19,18,02,24.0,03,37.2,04,00,05,1460.05,09,660079616,0A,4131,33,0408,R,359577629,0.89
2021-10-12 21:57:00,00,D88039EC684A,001C,16,1B,18,02,24.0,03,37.3,04,00,05,1539.06,09,660079616,0A,4631,33,0408,R,359581167,0.90
2021-10-12 21:57:00,00,D88039EC684A,001C,16,1C,18,02,25.0,03,37.3,04,00,05,1541.01,09,660079616,0A,4637,33,0408,R,359581249,0.93
2021-10-12 22:02:00,00,D88039EC684A,001C,16,1D,18,02,12.0,03,37.3,04,00,05,1600.0,09,660079616,0A,5131,33,0408,R,359584429,0.45
2021-10-12 22:05:00,00,D88039EC684A,001C,16,1E,18,02,9.0,03,37.3,04,00,05,1617.96,09,660079616,0A,5417,33,0408,R,359586499,0.34
2021-10-13 07:51:00,00,D88039EC684A,001C,16,62,18,02,0.0,03,0.0,04,00,05,0.0,09,1213793280,0A,1,33,0408,R,359959774,0.00
2021-10-13 07:52:00,00,D88039EC684A,001C,16,63,18,02,126.0,03,33.3,04,00,05,19.04,09,1213793280,0A,31,33,0408,R,359960082,4.20
2021-10-13 07:52:00,00,D88039EC684A,001C,16,64,18,02,126.0,03,33.3,04,00,05,24.02,09,1213793280,0A,33,33,0408,R,359960104,4.20
2021-10-13 07:53:00,00,D88039EC684A,001C,16,66,18,02,125.0,03,33.59,04,00,05,92.08,09,1213793280,0A,131,33,0408,R,359960705,4.20
2021-10-13 07:53:00,00,D88039EC684A,001C,16,67,18,02,125.0,03,33.7,04,00,05,124.02,09,1213793280,0A,158,33,0408,R,359961049,4.21
2021-10-13 07:55:00,00,D88039EC684A,001C,16,68,18,02,126.0,03,33.8,04,00,05,223.04,09,1213793280,0A,322,33,0408,R,359961996,4.26
2021-10-13 07:56:00,00,D88039EC684A,001C,16,69,18,02,127.0,03,33.8,04,00,05,324.02,09,1213793280,0A,446,33,0408,R,359962852,4.29
2021-10-13 07:57:00,00,D88039EC684A,001C,16,6B,18,02,127.0,03,33.9,04,00,05,424.02,09,1213793280,0A,609,33,0408,R,359963663,4.31
2021-10-13 07:58:00,00,D88039EC684A,001C,16,6C,18,02,127.0,03,33.9,04,00,05,450.0,09,1213793280,0A,631,33,0408,R,359963901,4.31
2021-10-13 07:58:00,00,D88039EC684A,001C,16,6D,18,02,129.0,03,34.0,04,00,05,493.06,09,1213793280,0A,708,33,0408,R,359964223,4.39
2021-10-13 07:59:00,00,D88039EC684A,001C,16,6E,18,02,129.0,03,34.0,04,00,05,523.04,09,1213793280,0A,732,33,0408,R,359964442,4.39
2021-10-13 08:00:00,00,D88039EC684A,001C,16,6F,18,02,130.0,03,34.09,04,00,05,623.04,09,1213793280,0A,853,33,0408,R,359965184,4.43
2021-10-13 08:01:00,00,D88039EC684A,001C,16,70,18,02,130.0,03,34.2,04,00,05,723.04,09,1213793280,0A,1014,33,0408,R,359966056,4.45
2021-10-13 08:03:00,00,D88039EC684A,001C,16,71,18,02,130.0,03,34.2,04,00,05,817.08,09,1213793280,0A,1131,33,0408,R,359966837,4.45
2021-10-13 08:03:00,00,D88039EC684A,001C,16,72,18,02,130.0,03,34.2,04,00,05,823.04,09,1213793280,0A,1135,33,0408,R,359966891,4.45
2021-10-13 08:04:00,00,D88039EC684A,001C,16,73,18,02,131.0,03,34.3,04,00,05,923.04,09,1213793280,0A,1255,33,0408,R,359967772,4.49
2021-10-13 08:05:00,00,D88039EC684A,001C,16,74,18,02,131.0,03,34.4,04,00,05,1023.04,09,1213793280,0A,1414,33,0408,R,359968719,4.51
2021-10-13 08:07:00,00,D88039EC684A,001C,16,75,18,02,132.0,03,34.5,04,00,05,1123.04,09,1213793280,0A,1533,33,0408,R,359969487,4.55
2021-10-13 08:08:00,00,D88039EC684A,001C,16,77,18,02,132.0,03,34.59,04,00,05,1196.09,09,1213793280,0A,1631,33,0408,R,359970064,4.57
2021-10-13 08:08:00,00,D88039EC684A,001C,16,78,18,02,132.0,03,34.59,04,00,05,1223.04,09,1213793280,0A,1652,33,0408,R,359970252,4.57
2021-10-13 08:09:00,00,D88039EC684A,001C,16,79,18,02,132.0,03,34.7,04,00,05,1323.04,09,1213793280,0A,1810,33,0408,R,359970938,4.58
2021-10-13 08:11:00,00,D88039EC684A,001C,16,7A,18,02,133.0,03,34.8,04,00,05,1423.04,09,1213793280,0A,1928,33,0408,R,359971734,4.63
2021-10-13 08:12:00,00,D88039EC684A,001C,16,7B,18,02,133.0,03,34.9,04,00,05,1523.04,09,1213793280,0A,2045,33,0408,R,359972531,4.64
2021-10-13 08:13:00,00,D88039EC684A,001C,16,7C,18,02,133.0,03,35.0,04,00,05,1583.0,09,1213793280,0A,2131,33,0408,R,359973033,4.66
2021-10-13 08:13:00,00,D88039EC684A,001C,16,7D,18,02,133.0,03,35.0,04,00,05,1623.04,09,1213793280,0A,2202,33,0408,R,359973411,4.66
2021-10-13 08:14:00,00,D88039EC684A,001C,16,7E,18,02,134.0,03,35.09,04,00,05,1724.02,09,1213793280,0A,2319,33,0408,R,359974211,4.70
2021-10-13 08:16:00,00,D88039EC684A,001C,16,7F,18,02,112.0,03,35.09,04,00,05,1823.04,09,1213793280,0A,2441,33,0408,R,359975145,3.93
2021-10-13 08:17:00,00,D88039EC684A,001C,16,81,18,02,135.0,03,35.4,04,00,05,1925.0,09,1213793280,0A,2558,33,0408,R,359975943,4.78
2021-10-13 08:18:00,00,D88039EC684A,001C,16,82,18,02,135.0,03,35.4,04,00,05,1967.08,09,1213793280,0A,2631,33,0408,R,359976301,4.78
2021-10-13 08:18:00,00,D88039EC684A,001C,16,83,18,02,135.0,03,35.5,04,00,05,2023.04,09,1213793280,0A,2712,33,0408,R,359976664,4.79
2021-10-13 08:20:00,00,D88039EC684A,001C,16,84,18,02,135.0,03,35.59,04,00,05,2123.04,09,1213793280,0A,2827,33,0408,R,359977342,4.80
2021-10-13 08:21:00,00,D88039EC684A,001C,16,85,18,02,135.0,03,35.8,04,00,05,2223.04,09,1213793280,0A,2941,33,0408,R,359978153,4.83
2021-10-13 08:22:00,00,D88039EC684A,001C,16,86,18,02,135.0,03,35.9,04,00,05,2324.02,09,1213793280,0A,3056,33,0408,R,359978891,4.85
2021-10-13 08:23:00,00,D88039EC684A,001C,16,87,18,02,135.0,03,36.0,04,00,05,2369.04,09,1213793280,0A,3131,33,0408,R,359979274,4.86
2021-10-13 08:23:00,00,D88039EC684A,001C,16,88,18,02,135.0,03,36.0,04,00,05,2423.04,09,1213793280,0A,3209,33,0408,R,359979743,4.86
2021-10-13 08:25:00,00,D88039EC684A,001C,16,89,18,02,136.0,03,36.2,04,00,05,2523.04,09,1213793280,0A,3322,33,0408,R,359980560,4.92
2021-10-13 08:26:00,00,D88039EC684A,001C,16,8A,18,02,136.0,03,36.3,04,00,05,2623.04,09,1213793280,0A,3435,33,0408,R,359981340,4.94
2021-10-13 08:27:00,00,D88039EC684A,001C,16,8C,18,02,93.0,03,36.09,04,00,05,2723.04,09,1213793280,0A,3601,33,0408,R,359982205,3.36
2021-10-13 08:28:00,00,D88039EC684A,001C,16,8D,18,02,93.0,03,36.09,04,00,05,2751.07,09,1213793280,0A,3631,33,0408,R,359982507,3.36
2021-10-13 08:29:00,00,D88039EC684A,001C,16,8E,18,02,94.0,03,36.2,04,00,05,2823.04,09,1213793280,0A,3747,33,0408,R,359983199,3.40
2021-10-13 08:31:00,00,D88039EC684A,001C,16,8F,18,02,62.0,03,36.09,04,00,05,2923.04,09,1213793280,0A,3949,33,0408,R,359984466,2.24
2021-10-13 08:33:00,00,D88039EC684A,001C,16,90,18,02,62.0,03,36.09,04,00,05,2987.01,09,1213793280,0A,4131,33,0408,R,359985489,2.24
2021-10-13 08:34:00,00,D88039EC684A,001C,16,91,18,02,62.0,03,36.2,04,00,05,3023.04,09,1213793280,0A,4229,33,0408,R,359986165,2.24
2021-10-13 08:36:00,00,D88039EC684A,001C,16,92,18,02,62.0,03,36.3,04,00,05,3123.04,09,1213793280,0A,4509,33,0408,R,359987887,2.25
2021-10-13 08:38:00,00,D88039EC684A,001C,16,94,18,02,62.0,03,36.4,04,00,05,3174.02,09,1213793280,0A,4631,33,0408,R,359988710,2.26
2021-10-13 08:39:00,00,D88039EC684A,001C,16,95,18,02,61.0,03,36.4,04,00,05,3223.04,09,1213793280,0A,4748,33,0408,R,359989410,2.22
2021-10-13 08:42:00,00,D88039EC684A,001C,16,96,18,02,61.0,03,36.59,04,00,05,3323.04,09,1213793280,0A,5028,33,0408,R,359991067,2.23
2021-10-13 08:43:00,00,D88039EC684A,001C,16,97,18,02,61.0,03,36.59,04,00,05,3363.08,09,1213793280,0A,5131,33,0408,R,359991695,2.23
2021-10-13 08:44:00,00,D88039EC684A,001C,16,98,18,02,61.0,03,36.7,04,00,05,3423.04,09,1213793280,0A,5307,33,0408,R,359992728,2.24
2021-10-13 08:47:00,00,D88039EC684A,001C,16,9A,18,02,43.0,03,36.7,04,00,05,3523.04,09,1213793280,0A,5606,33,0408,R,359994647,1.58
2021-10-13 08:48:00,00,D88039EC684A,001C,16,9B,18,02,41.0,03,36.7,04,00,05,3533.0,09,1213793280,0A,5631,33,0408,R,359994914,1.50
2021-10-13 08:52:00,00,D88039EC684A,001C,16,9C,18,02,30.0,03,36.7,04,00,05,3623.04,09,1213793280,0A,10032,33,0408,R,359997285,1.10
2021-10-13 08:53:00,00,D88039EC684A,001C,16,9D,18,02,25.0,03,36.7,04,00,05,3640.03,09,1213793280,0A,10131,33,0408,R,359997870,0.92
2021-10-13 08:58:00,00,D88039EC684A,001C,16,9F,18,02,24.0,03,36.7,04,00,05,3717.09,09,1213793280,0A,10631,33,0408,R,360001094,0.88
2021-10-13 08:58:00,00,D88039EC684A,001C,16,A0,18,02,24.0,03,36.7,04,00,05,3723.04,09,1213793280,0A,10652,33,0408,R,360001301,0.88
2021-10-13 09:03:00,00,D88039EC684A,001C,16,A1,18,02,24.0,03,36.8,04,00,05,3793.06,09,1213793280,0A,11131,33,0408,R,360004111,0.88
2021-10-13 09:05:00,00,D88039EC684A,001C,16,A2,18,02,24.0,03,36.8,04,00,05,3823.04,09,1213793280,0A,11327,33,0408,R,360005500,0.88
2021-10-13 09:08:00,00,D88039EC684A,001C,16,A4,18,02,24.0,03,36.9,04,00,05,3868.06,09,1213793280,0A,11631,33,0408,R,360007376,0.89
2021-10-13 09:11:00,00,D88039EC684A,001C,16,A5,18,02,24.0,03,36.9,04,00,05,3923.04,09,1213793280,0A,12002,33,0408,R,360009501,0.89
2021-10-13 09:13:00,00,D88039EC684A,001C,16,A6,18,02,24.0,03,36.9,04,00,05,3944.04,09,1213793280,0A,12131,33,0408,R,360010419,0.89
2021-10-13 09:18:00,00,D88039EC684A,001C,16,A8,18,02,24.0,03,37.0,04,00,05,4022.07,09,1213793280,0A,12631,33,0408,R,360013713,0.89
2021-10-13 09:18:00,00,D88039EC684A,001C,16,A9,18,02,24.0,03,37.0,04,00,05,4023.04,09,1213793280,0A,12635,33,0408,R,360013751,0.89
2021-10-13 09:23:00,00,D88039EC684A,001C,16,AA,18,02,25.0,03,37.09,04,00,05,4099.02,09,1213793280,0A,13131,33,0408,R,360016705,0.93
2021-10-13 09:24:00,00,D88039EC684A,001C,16,AB,18,02,25.0,03,37.09,04,00,05,4123.04,09,1213793280,0A,13301,33,0408,R,360017727,0.93
2021-10-13 09:28:00,00,D88039EC684A,001C,16,AD,18,02,24.0,03,37.2,04,00,05,4177.05,09,1213793280,0A,13631,33,0408,R,360019922,0.89
2021-10-13 09:31:00,00,D88039EC684A,001C,16,AE,18,02,25.0,03,37.2,04,00,05,4223.04,09,1213793280,0A,13926,33,0408,R,360021592,0.93
2021-10-13 09:33:00,00,D88039EC684A,001C,16,AF,18,02,25.0,03,37.3,04,00,05,4255.07,09,1213793280,0A,14131,33,0408,R,360022941,0.93
2021-10-13 09:37:00,00,D88039EC684A,001C,16,B0,18,02,23.0,03,37.4,04,00,05,4318.06,09,1213793280,0A,14539,33,0408,R,360025679,0.86
2021-10-13 10:27:00,00,D88039EC684A,001C,16,BC,18,02,0.0,03,0.0,04,00,05,0.0,09,2807628800,0A,1,33,0408,R,360056765,0.00
2021-10-13 10:27:00,00,D88039EC684A,001C,16,BD,18,02,117.0,03,35.5,04,00,05,4.98,09,2807628800,0A,14,33,0408,R,360056895,4.15
2021-10-13 10:27:00,00,D88039EC684A,001C,16,BE,18,02,117.0,03,35.59,04,00,05,24.02,09,2807628800,0A,31,33,0408,R,360057043,4.16
2021-10-13 10:28:00,00,D88039EC684A,001C,16,C0,18,02,120.0,03,35.8,04,00,05,95.01,09,2807628800,0A,131,33,0408,R,360057645,4.30
2021-10-13 10:29:00,00,D88039EC684A,001C,16,C1,18,02,120.0,03,35.9,04,00,05,104.98,09,2807628800,0A,138,33,0408,R,360057699,4.31
2021-10-13 10:30:00,00,D88039EC684A,001C,16,C2,18,02,119.0,03,36.09,04,00,05,204.98,09,2807628800,0A,301,33,0408,R,360058484,4.29
2021-10-13 10:31:00,00,D88039EC684A,001C,16,C3,18,02,120.0,03,36.3,04,00,05,305.95,09,2807628800,0A,424,33,0408,R,360059377,4.36
2021-10-13 10:33:00,00,D88039EC684A,001C,16,C5,18,02,120.0,03,36.5,04,00,05,404.98,09,2807628800,0A,546,33,0408,R,360060268,4.38
2021-10-13 10:33:00,00,D88039EC684A,001C,16,C6,18,02,115.0,03,36.5,04,00,05,458.98,09,2807628800,0A,631,33,0408,R,360060776,4.20
2021-10-13 10:34:00,00,D88039EC684A,001C,16,C7,18,02,115.0,03,36.59,04,00,05,505.95,09,2807628800,0A,710,33,0408,R,360061222,4.21
2021-10-13 10:36:00,00,D88039EC684A,001C,16,C8,18,02,110.0,03,36.7,04,00,05,604.98,09,2807628800,0A,836,33,0408,R,360062213,4.04
2021-10-13 10:37:00,00,D88039EC684A,001C,16,C9,18,02,105.0,03,36.7,04,00,05,706.93,09,2807628800,0A,1006,33,0408,R,360063064,3.85
2021-10-13 10:38:00,00,D88039EC684A,001C,16,CA,18,02,109.0,03,36.9,04,00,05,796.97,09,2807628800,0A,1131,33,0408,R,360063905,4.02
2021-10-13 10:39:00,00,D88039EC684A,001C,16,CB,18,02,108.0,03,36.9,04,00,05,804.98,09,2807628800,0A,1137,33,0408,R,360063957,3.99
2021-10-13 10:40:00,00,D88039EC684A,001C,16,CC,18,02,108.0,03,37.0,04,00,05,904.98,09,2807628800,0A,1307,33,0408,R,360064803,4.00
2021-10-13 10:42:00,00,D88039EC684A,001C,16,CD,18,02,97.0,03,37.09,04,00,05,1004.98,09,2807628800,0A,1438,33,0408,R,360065794,3.60
2021-10-13 10:43:00,00,D88039EC684A,001C,16,CF,18,02,92.0,03,37.2,04,00,05,1104.98,09,2807628800,0A,1622,33,0408,R,360066900,3.42
2021-10-13 10:43:00,00,D88039EC684A,001C,16,D0,18,02,93.0,03,37.2,04,00,05,1113.96,09,2807628800,0A,1631,33,0408,R,360066987,3.46
2021-10-13 10:45:00,00,D88039EC684A,001C,16,D1,18,02,92.0,03,37.4,04,00,05,1204.98,09,2807628800,0A,1805,33,0408,R,360068096,3.44
2021-10-13 10:47:00,00,D88039EC684A,001C,16,D2,18,02,88.0,03,37.5,04,00,05,1304.98,09,2807628800,0A,1950,33,0408,R,360069154,3.30
2021-10-13 10:48:00,00,D88039EC684A,001C,16,D3,18,02,84.0,03,37.59,04,00,05,1393.94,09,2807628800,0A,2131,33,0408,R,360070118,3.16
2021-10-13 10:49:00,00,D88039EC684A,001C,16,D4,18,02,83.0,03,37.59,04,00,05,1404.98,09,2807628800,0A,2142,33,0408,R,360070202,3.12
2021-10-13 10:51:00,00,D88039EC684A,001C,16,D5,18,02,80.0,03,37.8,04,00,05,1505.95,09,2807628800,0A,2338,33,0408,R,360071320,3.02
2021-10-13 10:52:00,00,D88039EC684A,001C,16,D6,18,02,81.0,03,37.0,04,00,05,1605.95,09,2807628800,0A,2534,33,0408,R,360072519,3.00
2021-10-13 10:53:00,00,D88039EC684A,001C,16,D8,18,02,79.0,03,38.0,04,00,05,1653.02,09,2807628800,0A,2631,33,0408,R,360073173,3.00
2021-10-13 10:54:00,00,D88039EC684A,001C,16,D9,18,02,78.0,03,38.09,04,00,05,1704.98,09,2807628800,0A,2732,33,0408,R,360073822,2.97
2021-10-13 10:56:00,00,D88039EC684A,001C,16,DA,18,02,76.0,03,38.3,04,00,05,1804.98,09,2807628800,0A,2935,33,0408,R,360075172,2.91
2021-10-13 10:58:00,00,D88039EC684A,001C,16,DB,18,02,66.0,03,38.3,04,00,05,1891.99,09,2807628800,0A,3131,33,0408,R,360076273,2.53
2021-10-13 10:59:00,00,D88039EC684A,001C,16,DC,18,02,67.0,03,38.4,04,00,05,1904.98,09,2807628800,0A,3146,33,0408,R,360076397,2.57
2021-10-13 11:01:00,00,D88039EC684A,001C,16,DD,18,02,61.0,03,38.5,04,00,05,2004.98,09,2807628800,0A,3412,33,0408,R,360077875,2.35
2021-10-13 11:03:00,00,D88039EC684A,001C,16,DF,18,02,60.0,03,38.59,04,00,05,2096.97,09,2807628800,0A,3631,33,0408,R,360079347,2.32
2021-10-13 11:04:00,00,D88039EC684A,001C,16,E0,18,02,61.0,03,38.59,04,00,05,2104.98,09,2807628800,0A,3642,33,0408,R,360079471,2.35
2021-10-13 11:06:00,00,D88039EC684A,001C,16,E1,18,02,61.0,03,38.8,04,00,05,2204.98,09,2807628800,0A,3913,33,0408,R,360081145,2.37
2021-10-13 11:08:00,00,D88039EC684A,001C,16,E2,18,02,60.0,03,39.0,04,00,05,2296.97,09,2807628800,0A,4131,33,0408,R,360082495,2.34
2021-10-13 11:09:00,00,D88039EC684A,001C,16,E3,18,02,61.0,03,39.0,04,00,05,2304.98,09,2807628800,0A,4143,33,0408,R,360082582,2.38
2021-10-13 11:11:00,00,D88039EC684A,001C,16,E4,18,02,62.0,03,39.2,04,00,05,2404.98,09,2807628800,0A,4414,33,0408,R,360084129,2.43
2021-10-13 11:13:00,00,D88039EC684A,001C,16,E6,18,02,60.0,03,39.3,04,00,05,2496.97,09,2807628800,0A,4631,33,0408,R,360085602,2.36
2021-10-13 11:14:00,00,D88039EC684A,001C,16,E7,18,02,59.0,03,39.3,04,00,05,2505.95,09,2807628800,0A,4644,33,0408,R,360085739,2.32
2021-10-13 11:16:00,00,D88039EC684A,001C,16,E8,18,02,55.0,03,39.5,04,00,05,2604.98,09,2807628800,0A,4928,33,0408,R,360087552,2.17
2021-10-13 11:18:00,00,D88039EC684A,001C,16,E9,18,02,56.0,03,39.59,04,00,05,2679.98,09,2807628800,0A,5131,33,0408,R,360088739,2.22
2021-10-13 11:19:00,00,D88039EC684A,001C,16,EA,18,02,55.0,03,39.7,04,00,05,2704.98,09,2807628800,0A,5210,33,0408,R,360089091,2.18
2021-10-13 11:22:00,00,D88039EC684A,001C,16,EB,18,02,50.0,03,39.8,04,00,05,2804.98,09,2807628800,0A,5456,33,0408,R,360090792,1.99
2021-10-13 11:23:00,00,D88039EC684A,001C,16,ED,18,02,45.0,03,39.8,04,00,05,2854.98,09,2807628800,0A,5631,33,0408,R,360091851,1.79
2021-10-13 11:25:00,00,D88039EC684A,001C,16,EE,18,02,36.0,03,39.8,04,00,05,2904.98,09,2807628800,0A,5836,33,0408,R,360093280,1.43
2021-10-13 11:28:00,00,D88039EC684A,001C,16,EF,18,02,27.0,03,39.8,04,00,05,2966.01,09,2807628800,0A,10131,33,0408,R,360094959,1.07
2021-10-13 11:31:00,00,D88039EC684A,001C,16,F0,18,02,21.0,03,39.8,04,00,05,3004.98,09,2807628800,0A,10400,33,0408,R,360096417,0.84
2021-10-13 11:33:00,00,D88039EC684A,001C,16,F2,18,02,16.0,03,39.8,04,00,05,3035.93,09,2807628800,0A,10631,33,0408,R,360098046,0.64
2021-10-13 11:38:00,00,D88039EC684A,001C,16,F3,18,02,9.0,03,39.8,04,00,05,3079.0,09,2807628800,0A,11131,33,0408,R,360101184,0.36
2021-10-13 11:43:00,00,D88039EC684A,001C,16,F5,18,02,5.0,03,39.8,04,00,05,3104.98,09,2807628800,0A,11621,33,0408,R,360104161,0.20
2021-10-13 11:43:00,00,D88039EC684A,001C,16,F6,18,02,5.0,03,39.8,04,00,05,3104.98,09,2807628800,0A,11631,33,0408,R,360104257,0.20
2021-10-13 11:47:00,00,D88039EC684A,001C,16,F8,18,02,5.0,03,39.8,04,00,05,3116.99,09,2807628800,0A,11954,33,0408,R,360106444,0.20
2021-10-13 13:46:00,00,D88039EC684A,001C,16,0D,18,02,0.0,03,3.4,04,00,05,0.0,09,240780288,0A,1,33,0408,R,360181613,0.00
2021-10-13 13:47:00,00,D88039EC684A,001C,16,0E,18,02,119.0,03,35.09,04,00,05,24.02,09,240780288,0A,31,33,0408,R,360181906,4.18
2021-10-13 13:48:00,00,D88039EC684A,001C,16,10,18,02,118.0,03,35.4,04,00,05,89.94,09,240780288,0A,126,33,0408,R,360182475,4.18
2021-10-13 13:48:00,00,D88039EC684A,001C,16,11,18,02,119.0,03,35.4,04,00,05,93.94,09,240780288,0A,131,33,0408,R,360182538,4.21
2021-10-13 13:49:00,00,D88039EC684A,001C,16,12,18,02,119.0,03,35.59,04,00,05,187.98,09,240780288,0A,249,33,0408,R,360183255,4.24
2021-10-13 13:51:00,00,D88039EC684A,001C,16,13,18,02,119.0,03,35.7,04,00,05,287.98,09,240780288,0A,413,33,0408,R,360184087,4.25
2021-10-13 13:52:00,00,D88039EC684A,001C,16,14,18,02,119.0,03,35.8,04,00,05,389.94,09,240780288,0A,538,33,0408,R,360185018,4.26
2021-10-13 13:53:00,00,D88039EC684A,001C,16,16,18,02,120.0,03,35.9,04,00,05,451.95,09,240780288,0A,631,33,0408,R,360185613,4.31
2021-10-13 13:53:00,00,D88039EC684A,001C,16,17,18,02,120.0,03,36.0,04,00,05,487.98,09,240780288,0A,700,33,0408,R,360185950,4.32
2021-10-13 13:55:00,00,D88039EC684A,001C,16,18,18,02,120.0,03,36.09,04,00,05,587.98,09,240780288,0A,822,33,0408,R,360186937,4.33
2021-10-13 13:56:00,00,D88039EC684A,001C,16,19,18,02,121.0,03,36.2,04,00,05,687.98,09,240780288,0A,944,33,0408,R,360187792,4.38
2021-10-13 13:57:00,00,D88039EC684A,001C,16,1A,18,02,121.0,03,36.3,04,00,05,788.96,09,240780288,0A,1106,33,0408,R,360188590,4.39
2021-10-13 13:58:00,00,D88039EC684A,001C,16,1B,18,02,121.0,03,36.3,04,00,05,816.99,09,240780288,0A,1131,33,0408,R,360188887,4.39
2021-10-13 13:59:00,00,D88039EC684A,001C,16,1C,18,02,122.0,03,36.4,04,00,05,887.98,09,240780288,0A,1226,33,0408,R,360189421,4.44
2021-10-13 14:00:00,00,D88039EC684A,001C,16,1D,18,02,121.0,03,36.5,04,00,05,987.98,09,240780288,0A,1347,33,0408,R,360190194,4.42
2021-10-13 14:01:00,00,D88039EC684A,001C,16,1E,18,02,123.0,03,36.59,04,00,05,1087.98,09,240780288,0A,1507,33,0408,R,360191046,4.50
2021-10-13 14:03:00,00,D88039EC684A,001C,16,20,18,02,123.0,03,36.7,04,00,05,1188.96,09,240780288,0A,1627,33,0408,R,360191910,4.51
2021-10-13 14:03:00,00,D88039EC684A,001C,16,21,18,02,123.0,03,36.7,04,00,05,1191.99,09,240780288,0A,1631,33,0408,R,360191962,4.51
2021-10-13 14:04:00,00,D88039EC684A,001C,16,22,18,02,117.0,03,36.7,04,00,05,1287.98,09,240780288,0A,1747,33,0408,R,360192794,4.29
2021-10-13 14:06:00,00,D88039EC684A,001C,16,23,18,02,111.0,03,36.8,04,00,05,1387.98,09,240780288,0A,1913,33,0408,R,360193777,4.08
2021-10-13 14:07:00,00,D88039EC684A,001C,16,24,18,02,110.0,03,36.9,04,00,05,1488.96,09,240780288,0A,2042,33,0408,R,360194648,4.06
2021-10-13 14:08:00,00,D88039EC684A,001C,16,25,18,02,110.0,03,37.0,04,00,05,1541.99,09,240780288,0A,2131,33,0408,R,360195174,4.07
2021-10-13 14:09:00,00,D88039EC684A,001C,16,26,18,02,109.0,03,37.0,04,00,05,1587.98,09,240780288,0A,2210,33,0408,R,360195513,4.03
2021-10-13 14:10:00,00,D88039EC684A,001C,16,27,18,02,107.0,03,37.09,04,00,05,1688.96,09,240780288,0A,2339,33,0408,R,360196400,3.97
2021-10-13 14:12:00,00,D88039EC684A,001C,16,28,18,02,100.0,03,37.2,04,00,05,1787.98,09,240780288,0A,2513,33,0408,R,360197445,3.72
2021-10-13 14:12:00,00,D88039EC684A,001C,16,28,18,02,100.0,03,37.2,04,00,05,1787.98,09,240780288,0A,2513,33,0408,R,360197500,3.72
2021-10-13 14:13:00,00,D88039EC684A,001C,16,2A,18,02,99.0,03,37.3,04,00,05,1866.99,09,240780288,0A,2631,33,0408,R,360198250,3.69
2021-10-13 14:13:00,00,D88039EC684A,001C,16,2B,18,02,97.0,03,37.4,04,00,05,1887.98,09,240780288,0A,2649,33,0408,R,360198462,3.63
2021-10-13 14:15:00,00,D88039EC684A,001C,16,2C,18,02,92.0,03,37.5,04,00,05,1987.98,09,240780288,0A,2830,33,0408,R,360199652,3.45
2021-10-13 14:17:00,00,D88039EC684A,001C,16,2D,18,02,89.0,03,37.59,04,00,05,2087.98,09,240780288,0A,3015,33,0408,R,360200719,3.35
2021-10-13 14:18:00,00,D88039EC684A,001C,16,2E,18,02,88.0,03,37.7,04,00,05,2158.0,09,240780288,0A,3131,33,0408,R,360201451,3.32
2021-10-13 14:18:00,00,D88039EC684A,001C,16,2F,18,02,88.0,03,37.8,04,00,05,2187.98,09,240780288,0A,3203,33,0408,R,360201755,3.33
2021-10-13 14:20:00,00,D88039EC684A,001C,16,30,18,02,86.0,03,37.9,04,00,05,2287.98,09,240780288,0A,3351,33,0408,R,360202801,3.26
2021-10-13 14:22:00,00,D88039EC684A,001C,16,31,18,02,82.0,03,38.09,04,00,05,2387.98,09,240780288,0A,3543,33,0408,R,360204038,3.12
2021-10-13 14:23:00,00,D88039EC684A,001C,16,33,18,02,81.0,03,38.09,04,00,05,2429.98,09,240780288,0A,3631,33,0408,R,360204576,3.09
2021-10-13 14:24:00,00,D88039EC684A,001C,16,34,18,02,78.0,03,38.2,04,00,05,2487.98,09,240780288,0A,3738,33,0408,R,360205317,2.98
2021-10-13 14:26:00,00,D88039EC684A,001C,16,35,18,02,74.0,03,38.3,04,00,05,2587.98,09,240780288,0A,3939,33,0408,R,360206696,2.83
