RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-18 09:29:32,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,364652988
2021-10-18 09:30:18,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,364653462
2021-10-18 09:35:19,00,D88039EC684A,000B,1A,7C,07,12,0,13,00,33,0408,S,364656681
2021-10-18 09:45:19,00,D88039EC684A,000B,1A,A4,07,12,0,13,00,33,0408,S,364662903
2021-10-18 09:55:20,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,364669090
2021-10-18 10:01:57,00,D88039EC684A,000B,1A,BE,07,12,0,13,00,33,0408,S,364673184
2021-10-18 10:03:13,00,D88039EC684A,000B,1A,4E,07,12,0,13,00,33,0408,S,364673983
2021-10-18 10:03:35,00,D88039EC684A,000B,1A,D1,07,12,1,13,00,33,0408,S,364674245
2021-10-18 10:03:59,00,D88039EC684A,000B,1A,50,07,12,0,13,00,33,0408,S,364674493
2021-10-18 10:04:44,00,D88039EC684A,000B,1A,3C,07,12,0,13,00,33,0408,S,364674964
2021-10-18 10:09:45,00,D88039EC684A,000B,1A,5D,07,12,0,13,00,33,0408,S,364678102
2021-10-18 10:19:46,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,364684492
2021-10-18 10:29:17,00,D88039EC684A,000B,1A,86,07,12,0,13,00,33,0408,S,364690457
2021-10-18 10:29:20,00,D88039EC684A,000B,1A,97,07,12,0,13,00,33,0408,S,364690488
2021-10-18 10:29:22,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,364690508
2021-10-18 10:29:23,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,364690527
2021-10-18 10:39:23,00,D88039EC684A,000B,1A,D8,07,12,0,13,00,33,0408,S,364696759
2021-10-18 10:49:24,00,D88039EC684A,000B,1A,07,07,12,0,13,00,33,0408,S,364702987
2021-10-18 10:59:25,00,D88039EC684A,000B,1A,50,07,12,0,13,00,33,0408,S,364709267
2021-10-18 11:09:26,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,364715568
2021-10-18 11:19:26,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,364721839
2021-10-18 11:29:27,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,364728192
2021-10-18 11:39:27,00,D88039EC684A,000B,1A,A3,07,12,0,13,00,33,0408,S,364734490
2021-10-18 11:49:28,00,D88039EC684A,000B,1A,ED,07,12,0,13,00,33,0408,S,364740773
2021-10-18 11:59:28,00,D88039EC684A,000B,1A,50,07,12,0,13,00,33,0408,S,364747105
2021-10-18 12:09:29,00,D88039EC684A,000B,1A,B9,07,12,0,13,00,33,0408,S,364753444
2021-10-18 12:19:30,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,364759850
2021-10-18 12:29:30,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,364766315
2021-10-18 12:30:52,00,D88039EC684A,000B,1A,93,07,12,0,13,00,33,0408,S,364767174
2021-10-18 12:31:38,00,D88039EC684A,000B,1A,8B,07,12,0,13,00,33,0408,S,364767663
2021-10-18 12:31:44,00,D88039EC684A,000B,1A,A3,07,12,1,13,00,33,0408,S,364767716
2021-10-18 12:32:35,00,D88039EC684A,000B,1A,99,07,12,1,13,00,33,0408,S,364768202
2021-10-18 12:33:16,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,364768666
2021-10-18 12:33:22,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,364768749
2021-10-18 12:33:23,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,364768766
2021-10-18 12:33:25,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,364768789
2021-10-18 12:33:32,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,364768887
2021-10-18 12:34:06,00,D88039EC684A,000B,1A,A8,07,12,1,13,00,33,0408,S,364769255
2021-10-18 12:34:31,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,364769539
2021-10-18 12:35:16,00,D88039EC684A,000B,1A,3F,07,12,0,13,00,33,0408,S,364770071
2021-10-18 12:40:17,00,D88039EC684A,000B,1A,82,07,12,0,13,00,33,0408,S,364773266
2021-10-18 12:50:18,00,D88039EC684A,000B,1A,1F,07,12,0,13,00,33,0408,S,364779713
2021-10-18 13:00:18,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,364785992
2021-10-18 13:06:10,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,364789776
2021-10-18 13:06:29,00,D88039EC684A,000B,1A,27,07,12,0,13,00,33,0408,S,364789957
2021-10-18 13:15:15,00,D88039EC684A,000B,1A,FD,07,12,0,13,00,33,0408,S,364795497
2021-10-18 13:15:54,00,D88039EC684A,000B,1A,CF,07,12,1,13,00,33,0408,S,364795913
2021-10-18 13:16:17,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,364796187
2021-10-18 13:17:02,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,364796733
2021-10-18 13:22:03,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,364799808
2021-10-18 13:32:03,00,D88039EC684A,000B,1A,C3,07,12,0,13,00,33,0408,S,364806112
2021-10-18 13:42:04,00,D88039EC684A,000B,1A,3B,07,12,0,13,00,33,0408,S,364812482
2021-10-18 13:43:52,00,D88039EC684A,000B,1A,8D,07,12,0,13,00,33,0408,S,364813667
2021-10-18 13:46:12,00,D88039EC684A,000B,1A,A7,07,12,0,13,00,33,0408,S,364815249
2021-10-18 13:46:41,00,D88039EC684A,000B,1A,37,07,12,1,13,00,33,0408,S,364815542
2021-10-18 13:47:04,00,D88039EC684A,000B,1A,C8,07,12,0,13,00,33,0408,S,364815825
2021-10-18 13:47:49,00,D88039EC684A,000B,1A,A0,07,12,0,13,00,33,0408,S,364816256
2021-10-18 13:52:50,00,D88039EC684A,000B,1A,AC,07,12,0,13,00,33,0408,S,364819352
2021-10-18 14:02:51,00,D88039EC684A,000B,1A,23,07,12,0,13,00,33,0408,S,364825720
2021-10-18 14:12:51,00,D88039EC684A,000B,1A,C6,07,12,0,13,00,33,0408,S,364832175
2021-10-18 14:22:52,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,364838515
2021-10-18 14:32:52,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,364844944
2021-10-18 14:38:44,00,D88039EC684A,000B,1A,3D,07,12,0,13,00,33,0408,S,364848775
2021-10-18 14:38:46,00,D88039EC684A,000B,1A,4C,07,12,0,13,00,33,0408,S,364848803
2021-10-18 14:38:48,00,D88039EC684A,000B,1A,58,07,12,0,13,00,33,0408,S,364848825
2021-10-18 14:48:48,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,364855170
2021-10-18 14:58:49,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,364861606
2021-10-18 15:08:50,00,D88039EC684A,000B,1A,D2,07,12,0,13,00,33,0408,S,364867989
2021-10-18 15:18:50,00,D88039EC684A,000B,1A,76,07,12,0,13,00,33,0408,S,364874448
2021-10-18 15:28:51,00,D88039EC684A,000B,1A,32,07,12,0,13,00,33,0408,S,364880951
2021-10-18 15:38:51,00,D88039EC684A,000B,1A,BE,07,12,0,13,00,33,0408,S,364887362
2021-10-18 15:48:52,00,D88039EC684A,000B,1A,46,07,12,0,13,00,33,0408,S,364893760
2021-10-18 15:58:53,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,364900195
2021-10-18 16:08:54,00,D88039EC684A,000B,1A,9A,07,12,0,13,00,33,0408,S,364906695
2021-10-18 16:18:54,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,364913216
2021-10-18 16:28:55,00,D88039EC684A,000B,1A,2F,07,12,0,13,00,33,0408,S,364919756
2021-10-18 16:38:55,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,364926158
2021-10-18 16:48:56,00,D88039EC684A,000B,1A,7C,07,12,0,13,00,33,0408,S,364932687
2021-10-18 16:58:57,00,D88039EC684A,000B,1A,3D,07,12,0,13,00,33,0408,S,364939198
2021-10-18 17:08:57,00,D88039EC684A,000B,1A,29,07,12,0,13,00,33,0408,S,364945797
2021-10-18 17:18:58,00,D88039EC684A,000B,1A,1E,07,12,0,13,00,33,0408,S,364952412
2021-10-18 17:28:59,00,D88039EC684A,000B,1A,2B,07,12,0,13,00,33,0408,S,364959074
2021-10-18 17:38:59,00,D88039EC684A,000B,1A,08,07,12,0,13,00,33,0408,S,364965644
2021-10-18 17:49:00,00,D88039EC684A,000B,1A,EF,07,12,0,13,00,33,0408,S,364972234
2021-10-18 17:59:01,00,D88039EC684A,000B,1A,A6,07,12,0,13,00,33,0408,S,364978726
2021-10-18 18:09:01,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,364985339
2021-10-18 18:19:02,00,D88039EC684A,000B,1A,91,07,12,0,13,00,33,0408,S,364991947
2021-10-18 18:29:02,00,D88039EC684A,000B,1A,89,07,12,0,13,00,33,0408,S,364998562
2021-10-18 18:39:03,00,D88039EC684A,000B,1A,BC,07,12,0,13,00,33,0408,S,365005292
2021-10-18 18:49:04,00,D88039EC684A,000B,1A,F2,07,12,0,13,00,33,0408,S,365012036
2021-10-18 18:59:04,00,D88039EC684A,000B,1A,71,07,12,0,13,00,33,0408,S,365018907
2021-10-18 19:09:05,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,365025691
2021-10-18 19:16:24,00,D88039EC684A,000B,1A,85,07,12,0,13,00,33,0408,S,365030673
2021-10-18 19:17:09,00,D88039EC684A,000B,1A,91,07,12,0,13,00,33,0408,S,365031207
2021-10-18 19:17:18,00,D88039EC684A,000B,1A,C3,07,12,1,13,00,33,0408,S,365031305
2021-10-18 19:17:43,00,D88039EC684A,000B,1A,47,07,12,0,13,00,33,0408,S,365031568
2021-10-18 19:18:28,00,D88039EC684A,000B,1A,45,07,12,0,13,00,33,0408,S,365032071
2021-10-18 19:23:29,00,D88039EC684A,000B,1A,FD,07,12,0,13,00,33,0408,S,365035494
2021-10-18 19:33:30,00,D88039EC684A,000B,1A,C3,07,12,0,13,00,33,0408,S,365042516
2021-10-18 19:43:30,00,D88039EC684A,000B,1A,56,07,12,0,13,00,33,0408,S,365049442
2021-10-18 19:53:31,00,D88039EC684A,000B,1A,C5,07,12,0,13,00,33,0408,S,365056294
2021-10-18 20:03:32,00,D88039EC684A,000B,1A,50,07,12,0,13,00,33,0408,S,365063201
2021-10-18 20:13:33,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,365070078
2021-10-18 20:23:33,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,365076909
2021-10-18 20:33:34,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,365083856
2021-10-18 20:41:55,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,365089592
2021-10-18 20:43:49,00,D88039EC684A,000B,1A,89,07,12,0,13,00,33,0408,S,365090871
2021-10-18 20:43:56,00,D88039EC684A,000B,1A,AF,07,12,0,13,00,33,0408,S,365090946
2021-10-18 20:43:58,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,365090965
2021-10-18 20:44:30,00,D88039EC684A,000B,1A,72,07,12,1,13,00,33,0408,S,365091335
2021-10-18 20:44:56,00,D88039EC684A,000B,1A,15,07,12,0,13,00,33,0408,S,365091659
2021-10-18 20:45:41,00,D88039EC684A,000B,1A,3D,07,12,0,13,00,33,0408,S,365092249
2021-10-18 20:50:42,00,D88039EC684A,000B,1A,10,07,12,0,13,00,33,0408,S,365095736
2021-10-18 21:00:43,00,D88039EC684A,000B,1A,58,07,12,0,13,00,33,0408,S,365102516
2021-10-18 21:10:44,00,D88039EC684A,000B,1A,AF,07,12,0,13,00,33,0408,S,365109323
2021-10-18 21:14:39,00,D88039EC684A,000B,1A,C2,07,12,0,13,00,33,0408,S,365111918
2021-10-18 21:14:40,00,D88039EC684A,000B,1A,CE,07,12,0,13,00,33,0408,S,365111941
2021-10-18 21:14:45,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,365111989
2021-10-18 21:15:09,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,365112320
2021-10-18 21:15:22,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,365112494
2021-10-18 21:15:36,00,D88039EC684A,000B,1A,29,07,12,1,13,00,33,0408,S,365112630
2021-10-18 21:16:01,00,D88039EC684A,000B,1A,BF,07,12,0,13,00,33,0408,S,365112934
2021-10-18 21:16:47,00,D88039EC684A,000B,1A,CB,07,12,0,13,00,33,0408,S,365113466
2021-10-18 21:21:48,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,365116849
2021-10-18 21:31:48,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,365123593
2021-10-18 21:41:49,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,365130347
2021-10-18 21:46:44,00,D88039EC684A,000B,1A,82,07,12,0,13,00,33,0408,S,365133750
2021-10-18 21:56:45,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,365140571
2021-10-18 22:06:45,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,365147476
2021-10-18 22:16:46,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,365154349
2021-10-18 22:26:47,00,D88039EC684A,000B,1A,5C,07,12,0,13,00,33,0408,S,365161213
2021-10-18 22:36:47,00,D88039EC684A,000B,1A,D6,07,12,0,13,00,33,0408,S,365168089
2021-10-18 22:46:48,00,D88039EC684A,000B,1A,18,07,12,0,13,00,33,0408,S,365174858
2021-10-18 22:56:49,00,D88039EC684A,000B,1A,7F,07,12,0,13,00,33,0408,S,365181695
2021-10-18 23:06:49,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,365188506
2021-10-18 23:16:50,00,D88039EC684A,000B,1A,3D,07,12,0,13,00,33,0408,S,365195345
2021-10-18 23:26:51,00,D88039EC684A,000B,1A,88,07,12,0,13,00,33,0408,S,365202126
2021-10-18 23:36:51,00,D88039EC684A,000B,1A,B8,07,12,0,13,00,33,0408,S,365208859
2021-10-18 23:46:52,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,365215594
2021-10-18 23:56:53,00,D88039EC684A,000B,1A,F3,07,12,0,13,00,33,0408,S,365222258
2021-10-19 00:06:53,00,D88039EC684A,000B,1A,D6,07,12,0,13,00,33,0408,S,365228842
2021-10-19 00:16:54,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,365235417
2021-10-19 00:26:55,00,D88039EC684A,000B,1A,9E,07,12,0,13,00,33,0408,S,365242020
2021-10-19 00:36:55,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,365248589
2021-10-19 00:46:56,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,365255086
2021-10-19 00:56:57,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,365261671
2021-10-19 01:06:57,00,D88039EC684A,000B,1A,BC,07,12,0,13,00,33,0408,S,365268152
2021-10-19 01:16:58,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,365274599
2021-10-19 01:26:59,00,D88039EC684A,000B,1A,FD,07,12,0,13,00,33,0408,S,365281066
2021-10-19 01:36:59,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,365287520
2021-10-19 01:47:00,00,D88039EC684A,000B,1A,51,07,12,0,13,00,33,0408,S,365293997
2021-10-19 01:57:01,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,365300413
2021-10-19 02:07:01,00,D88039EC684A,000B,1A,53,07,12,0,13,00,33,0408,S,365306787
2021-10-19 02:17:02,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,365313167
2021-10-19 02:27:02,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,365319499
2021-10-19 02:37:03,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,365325809
2021-10-19 02:47:04,00,D88039EC684A,000B,1A,C8,07,12,0,13,00,33,0408,S,365332084
2021-10-19 02:57:04,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,365338343
2021-10-19 03:02:35,00,D88039EC684A,000B,1A,E4,07,12,0,13,00,33,0408,S,365341857
2021-10-19 03:02:39,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,365341898
2021-10-19 03:12:40,00,D88039EC684A,000B,1A,76,07,12,0,13,00,33,0408,S,365348292
2021-10-19 03:22:41,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,365354552
2021-10-19 03:32:42,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,365360822
2021-10-19 03:42:42,00,D88039EC684A,000B,1A,56,07,12,0,13,00,33,0408,S,365367143
2021-10-19 03:52:43,00,D88039EC684A,000B,1A,7F,07,12,0,13,00,33,0408,S,365373365
2021-10-19 04:02:43,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,365379606
2021-10-19 04:12:44,00,D88039EC684A,000B,1A,EC,07,12,0,13,00,33,0408,S,365385858
2021-10-19 04:22:45,00,D88039EC684A,000B,1A,17,07,12,0,13,00,33,0408,S,365392080
2021-10-19 04:32:46,00,D88039EC684A,000B,1A,36,07,12,0,13,00,33,0408,S,365398283
2021-10-19 04:42:46,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,365404518
2021-10-19 04:52:47,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,365410637
2021-10-19 05:02:48,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,365416817
2021-10-19 05:12:48,00,D88039EC684A,000B,1A,AF,07,12,0,13,00,33,0408,S,365423083
2021-10-19 05:22:49,00,D88039EC684A,000B,1A,C0,07,12,0,13,00,33,0408,S,365429257
2021-10-19 05:32:50,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,365435415
2021-10-19 05:42:50,00,D88039EC684A,000B,1A,CF,07,12,0,13,00,33,0408,S,365441562
2021-10-19 05:52:51,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,365447742
2021-10-19 06:02:52,00,D88039EC684A,000B,1A,BF,07,12,0,13,00,33,0408,S,365453810
2021-10-19 06:12:52,00,D88039EC684A,000B,1A,C1,07,12,0,13,00,33,0408,S,365459949
2021-10-19 06:22:53,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,365466127
2021-10-19 06:32:53,00,D88039EC684A,000B,1A,C7,07,12,0,13,00,33,0408,S,365472236
2021-10-19 06:42:54,00,D88039EC684A,000B,1A,D1,07,12,0,13,00,33,0408,S,365478397
2021-10-19 06:52:55,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,365484568
2021-10-19 07:02:55,00,D88039EC684A,000B,1A,00,07,12,0,13,00,33,0408,S,365490763
2021-10-19 07:12:56,00,D88039EC684A,000B,1A,75,07,12,0,13,00,33,0408,S,365497135
2021-10-19 07:22:57,00,D88039EC684A,000B,1A,96,07,12,0,13,00,33,0408,S,365503340
2021-10-19 07:32:57,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,365509558
2021-10-19 07:42:58,00,D88039EC684A,000B,1A,F5,07,12,0,13,00,33,0408,S,365515807
2021-10-19 07:52:59,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,365521987
2021-10-19 08:02:59,00,D88039EC684A,000B,1A,53,07,12,0,13,00,33,0408,S,365528269
2021-10-19 08:13:00,00,D88039EC684A,000B,1A,82,07,12,0,13,00,33,0408,S,365534503
2021-10-19 08:23:01,00,D88039EC684A,000B,1A,AD,07,12,0,13,00,33,0408,S,365540724
2021-10-19 08:33:01,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,365546938
2021-10-19 08:43:02,00,D88039EC684A,000B,1A,45,07,12,0,13,00,33,0408,S,365553291
2021-10-19 08:53:03,00,D88039EC684A,000B,1A,B1,07,12,0,13,00,33,0408,S,365559642
2021-10-19 09:03:03,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,365565942
2021-10-19 09:13:04,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,365572275
2021-10-19 09:23:05,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,365578559
2021-10-19 09:33:05,00,D88039EC684A,000B,1A,F6,07,12,0,13,00,33,0408,S,365584834
2021-10-19 09:43:06,00,D88039EC684A,000B,1A,50,07,12,0,13,00,33,0408,S,365591147
2021-10-19 09:43:21,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,365591310
2021-10-19 09:43:36,00,D88039EC684A,000B,1A,F9,07,12,1,13,00,33,0408,S,365591481
2021-10-19 09:44:02,00,D88039EC684A,000B,1A,7A,07,12,0,13,00,33,0408,S,365591739
2021-10-19 09:44:48,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,365592199
2021-10-19 09:49:49,00,D88039EC684A,000B,1A,89,07,12,0,13,00,33,0408,S,365595351
2021-10-19 09:59:50,00,D88039EC684A,000B,1A,CE,07,12,0,13,00,33,0408,S,365601622
2021-10-19 10:09:50,00,D88039EC684A,000B,1A,00,07,12,0,13,00,33,0408,S,365607865
2021-10-19 10:19:51,00,D88039EC684A,000B,1A,4E,07,12,0,13,00,33,0408,S,365614159
2021-10-19 10:29:52,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,365620398
2021-10-19 10:35:54,00,D88039EC684A,000B,1A,00,07,12,0,13,00,33,0408,S,365624235
2021-10-19 10:45:54,00,D88039EC684A,000B,1A,7C,07,12,0,13,00,33,0408,S,365630614
2021-10-19 10:55:55,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,365636954
2021-10-19 11:05:56,00,D88039EC684A,000B,1A,32,07,12,0,13,00,33,0408,S,365643242
2021-10-19 11:15:57,00,D88039EC684A,000B,1A,97,07,12,0,13,00,33,0408,S,365649580
2021-10-19 11:25:57,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,365655903
2021-10-19 11:35:58,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,365662189
2021-10-19 11:45:58,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,365668437
2021-10-19 11:55:59,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,365674746
2021-10-19 12:06:00,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,365680957
2021-10-19 12:16:00,00,D88039EC684A,000B,1A,38,07,12,0,13,00,33,0408,S,365687238
2021-10-19 12:26:01,00,D88039EC684A,000B,1A,91,07,12,0,13,00,33,0408,S,365693555
2021-10-19 12:36:02,00,D88039EC684A,000B,1A,C1,07,12,0,13,00,33,0408,S,365699792
2021-10-19 12:46:03,00,D88039EC684A,000B,1A,0D,07,12,0,13,00,33,0408,S,365706075
2021-10-19 12:56:03,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,365712278
2021-10-19 13:06:04,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,365718572
2021-10-19 13:16:05,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,365724998
2021-10-19 13:26:05,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,365731301
2021-10-19 13:36:06,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,365737647
2021-10-19 13:46:07,00,D88039EC684A,000B,1A,35,07,12,0,13,00,33,0408,S,365743994
2021-10-19 13:48:43,00,D88039EC684A,000B,1A,32,07,12,0,13,00,33,0408,S,365745515
2021-10-19 13:49:27,00,D88039EC684A,000B,1A,2A,07,12,1,13,00,33,0408,S,365746010
2021-10-19 13:50:10,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,365746469
2021-10-19 13:50:55,00,D88039EC684A,000B,1A,19,07,12,0,13,00,33,0408,S,365746999
2021-10-19 13:55:56,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,365750184
2021-10-19 14:05:57,00,D88039EC684A,000B,1A,91,07,12,0,13,00,33,0408,S,365756443
2021-10-19 14:15:57,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,365762747
2021-10-19 14:24:53,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,365768340
2021-10-19 14:25:37,00,D88039EC684A,000B,1A,CE,07,12,0,13,00,33,0408,S,365768838
2021-10-19 14:25:40,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,365768874
2021-10-19 14:25:42,00,D88039EC684A,000B,1A,EA,07,12,0,13,00,33,0408,S,365768897
2021-10-19 14:25:44,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,365768931
2021-10-19 14:35:41,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,365775164
2021-10-19 14:45:42,00,D88039EC684A,000B,1A,6F,07,12,0,13,00,33,0408,S,365781436
2021-10-19 14:55:43,00,D88039EC684A,000B,1A,EF,07,12,0,13,00,33,0408,S,365787822
2021-10-19 15:05:44,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,365794193
2021-10-19 15:15:45,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,365800548
2021-10-19 15:25:45,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,365806810
2021-10-19 15:35:46,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,365813146
2021-10-19 15:45:47,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,365819417
2021-10-19 15:55:47,00,D88039EC684A,000B,1A,09,07,12,0,13,00,33,0408,S,365825707
2021-10-19 16:05:48,00,D88039EC684A,000B,1A,9C,07,12,0,13,00,33,0408,S,365832136
2021-10-19 16:15:49,00,D88039EC684A,000B,1A,36,07,12,0,13,00,33,0408,S,365838565
2021-10-19 16:25:49,00,D88039EC684A,000B,1A,92,07,12,0,13,00,33,0408,S,365844883
2021-10-19 16:26:16,00,D88039EC684A,000B,1A,1E,07,12,0,13,00,33,0408,S,365845163
2021-10-19 16:26:43,00,D88039EC684A,000B,1A,BC,07,12,1,13,00,33,0408,S,365845478
2021-10-19 16:27:09,00,D88039EC684A,000B,1A,4C,07,12,0,13,00,33,0408,S,365845764
2021-10-19 16:27:55,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,365846209
2021-10-19 16:32:56,00,D88039EC684A,000B,1A,7E,07,12,0,13,00,33,0408,S,365849438
2021-10-19 16:42:56,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,365855827
2021-10-19 16:52:57,00,D88039EC684A,000B,1A,3D,07,12,0,13,00,33,0408,S,365862096
2021-10-19 17:02:58,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,365868469
2021-10-19 17:12:58,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,365874911
2021-10-19 17:21:39,00,D88039EC684A,000B,1A,9A,07,12,0,13,00,33,0408,S,365880662
2021-10-19 17:31:40,00,D88039EC684A,000B,1A,79,07,12,0,13,00,33,0408,S,365887228
