ChargerId,RegDt,Send,msg,msgId
D88039EC684A,10/1/21 4:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A 7C 07 12 00 13 00    33 04 08 FF             ,348862695
D88039EC684A,10/1/21 4:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 CD 0A 01 0A 09 1B    27 04 00 33 04 08 7B    ,348868856
D88039EC684A,10/1/21 4:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 8D 07 12 00 13 00    33 04 08 EE             ,348868866
D88039EC684A,10/1/21 4:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 CE 0A 01 0A 09 1B    27 04 00 33 04 08 7A    ,348874997
D88039EC684A,10/1/21 4:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A 8D 07 12 00 13 00    33 04 08 EE             ,348875008
D88039EC684A,10/1/21 4:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 CF 0A 01 0A 09 1B    27 04 00 33 04 08 79    ,348881128
D88039EC684A,10/1/21 4:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A 87 07 12 00 13 00    33 04 08 F4             ,348881136
D88039EC684A,10/1/21 5:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 D0 0A 01 0A 09 1B    27 04 00 33 04 08 78    ,348887309
D88039EC684A,10/1/21 5:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A A1 07 12 00 13 00    33 04 08 DA             ,348887322
D88039EC684A,10/1/21 5:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 D1 0A 01 0A 09 1B    27 04 00 33 04 08 77    ,348893473
D88039EC684A,10/1/21 5:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A AD 07 12 00 13 00    33 04 08 CE             ,348893487
D88039EC684A,10/1/21 5:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 D2 0A 01 0A 09 1B    27 04 00 33 04 08 76    ,348899595
D88039EC684A,10/1/21 5:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A A6 07 12 00 13 00    33 04 08 D5             ,348899611
D88039EC684A,10/1/21 5:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 D3 0A 01 0A 09 1B    27 04 00 33 04 08 75    ,348905780
D88039EC684A,10/1/21 5:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A BF 07 12 00 13 00    33 04 08 BC             ,348905796
D88039EC684A,10/1/21 5:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 D4 0A 01 0A 09 1B    27 04 00 33 04 08 74    ,348912065
D88039EC684A,10/1/21 5:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A 09 07 12 00 13 00    33 04 08 72             ,348912084
D88039EC684A,10/1/21 5:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 D5 0A 01 0A 09 1B    27 04 00 33 04 08 73    ,348918221
D88039EC684A,10/1/21 5:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A 11 07 12 00 13 00    33 04 08 6A             ,348918241
D88039EC684A,10/1/21 6:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 D6 0A 01 0A 09 1B    27 04 00 33 04 08 72    ,348924306
D88039EC684A,10/1/21 6:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A F4 07 12 00 13 00    33 04 08 87             ,348924326
D88039EC684A,10/1/21 6:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 D7 0A 01 0A 09 1B    27 04 00 33 04 08 71    ,348930501
D88039EC684A,10/1/21 6:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A 11 07 12 00 13 00    33 04 08 6A             ,348930519
D88039EC684A,10/1/21 6:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 D8 0A 01 0A 09 1B    27 04 00 33 04 08 70    ,348936649
D88039EC684A,10/1/21 6:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A 16 07 12 00 13 00    33 04 08 65             ,348936663
D88039EC684A,10/1/21 6:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 D9 0A 01 0A 09 1B    27 04 00 33 04 08 6F    ,348942760
D88039EC684A,10/1/21 6:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 06 07 12 00 13 00    33 04 08 75             ,348942773
D88039EC684A,10/1/21 6:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 DA 0A 01 0A 09 1B    27 04 00 33 04 08 6E    ,348948857
D88039EC684A,10/1/21 6:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A EE 07 12 00 13 00    33 04 08 8D             ,348948866
D88039EC684A,10/1/21 6:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 DB 0A 01 0A 09 1B    27 04 00 33 04 08 6D    ,348955002
D88039EC684A,10/1/21 6:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A F1 07 12 00 13 00    33 04 08 8A             ,348955012
D88039EC684A,10/1/21 7:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 DC 0A 01 0A 09 1B    27 04 00 33 04 08 6C    ,348961172
D88039EC684A,10/1/21 7:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 01 07 12 00 13 00    33 04 08 7A             ,348961184
D88039EC684A,10/1/21 7:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 DD 0A 01 0A 09 1B    27 04 00 33 04 08 6B    ,348967246
D88039EC684A,10/1/21 7:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A DE 07 12 00 13 00    33 04 08 9D             ,348967258
D88039EC684A,10/1/21 7:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 DE 0A 01 0A 09 1B    27 04 00 33 04 08 6A    ,348973371
D88039EC684A,10/1/21 7:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A D6 07 12 00 13 00    33 04 08 A5             ,348973385
D88039EC684A,10/1/21 7:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 DF 0A 01 0A 09 1B    27 04 00 33 04 08 69    ,348979590
D88039EC684A,10/1/21 7:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 04 07 12 00 13 00    33 04 08 77             ,348979604
D88039EC684A,10/1/21 7:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 E0 0A 01 0A 09 1B    27 04 00 33 04 08 68    ,348985841
D88039EC684A,10/1/21 7:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A 3D 07 12 00 13 00    33 04 08 3E             ,348985855
D88039EC684A,10/1/21 7:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 E1 0A 01 0A 09 1B    27 04 00 33 04 08 67    ,348992091
D88039EC684A,10/1/21 7:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A 76 07 12 00 13 00    33 04 08 05             ,348992100
D88039EC684A,10/1/21 8:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 E2 0A 01 0A 09 1B    27 04 00 33 04 08 66    ,348998384
D88039EC684A,10/1/21 8:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A C6 07 12 00 13 00    33 04 08 B5             ,348998390
D88039EC684A,10/1/21 8:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 E3 0A 01 0A 09 1B    27 04 00 33 04 08 65    ,349004593
D88039EC684A,10/1/21 8:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A E9 07 12 00 13 00    33 04 08 92             ,349004598
D88039EC684A,10/1/21 8:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 E4 0A 01 0A 09 1B    27 04 00 33 04 08 64    ,349010810
D88039EC684A,10/1/21 8:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A 15 07 12 00 13 00    33 04 08 66             ,349010820
D88039EC684A,10/1/21 8:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 E5 0A 01 0A 09 1B    27 04 00 33 04 08 63    ,349017046
D88039EC684A,10/1/21 8:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 46 07 12 00 13 00    33 04 08 35             ,349017057
D88039EC684A,10/1/21 8:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 E6 0A 01 0A 09 1B    27 04 00 33 04 08 62    ,349023262
D88039EC684A,10/1/21 8:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A 71 07 12 00 13 00    33 04 08 0A             ,349023275
D88039EC684A,10/1/21 8:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 E7 0A 01 0A 09 1B    27 04 00 33 04 08 61    ,349029453
D88039EC684A,10/1/21 8:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A 8E 07 12 00 13 00    33 04 08 ED             ,349029467
D88039EC684A,10/1/21 9:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 E8 0A 01 0A 09 1B    27 04 00 33 04 08 60    ,349035764
D88039EC684A,10/1/21 9:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A E9 07 12 00 13 00    33 04 08 92             ,349035778
D88039EC684A,10/1/21 9:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 E9 0A 01 0A 09 1B    27 04 00 33 04 08 5F    ,349042041
D88039EC684A,10/1/21 9:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A 2F 07 12 00 13 00    33 04 08 4C             ,349042055
D88039EC684A,10/1/21 9:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 EA 0A 01 0A 09 1B    27 04 00 33 04 08 5E    ,349048402
D88039EC684A,10/1/21 9:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A A4 07 12 00 13 00    33 04 08 D7             ,349048422
D88039EC684A,10/1/21 9:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 EB 0A 01 0A 09 1B    27 04 00 33 04 08 5D    ,349054700
D88039EC684A,10/1/21 9:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A F6 07 12 00 13 00    33 04 08 85             ,349054718
D88039EC684A,10/1/21 9:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 EC 0A 01 0A 09 1B    27 04 00 33 04 08 5C    ,349060930
D88039EC684A,10/1/21 9:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A 24 07 12 00 13 00    33 04 08 57             ,349060947
D88039EC684A,10/1/21 9:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 ED 0A 01 0A 09 1B    27 04 00 33 04 08 5B    ,349067137
D88039EC684A,10/1/21 9:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A 47 07 12 00 13 00    33 04 08 34             ,349067151
D88039EC684A,10/1/21 10:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 EE 0A 01 0A 09 1B    27 04 00 33 04 08 5A    ,349073429
D88039EC684A,10/1/21 10:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 96 07 12 00 13 00    33 04 08 E5             ,349073441
D88039EC684A,10/1/21 10:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 EF 0A 01 0A 09 1B    27 04 00 33 04 08 59    ,349079680
D88039EC684A,10/1/21 10:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A D0 07 12 00 13 00    33 04 08 AB             ,349079688
D88039EC684A,10/1/21 10:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 F0 0A 01 0A 09 1B    27 04 00 33 04 08 58    ,349085862
D88039EC684A,10/1/21 10:22,S,   00 D8 80 39 EC 68 4A 00    0B 1A E5 07 12 00 13 00    33 04 08 96             ,349085870
D88039EC684A,10/1/21 10:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 F1 0A 01 0A 09 1B    27 04 00 33 04 08 57    ,349092111
D88039EC684A,10/1/21 10:32,S,   00 D8 80 39 EC 68 4A 00    0B 1A 1C 07 12 00 13 00    33 04 08 5F             ,349092118
D88039EC684A,10/1/21 10:42,R,   00 D8 80 39 EC 68 4A 00    0E 15 F2 0A 01 0A 09 1B    27 04 00 33 04 08 56    ,349098376
D88039EC684A,10/1/21 10:42,S,   00 D8 80 39 EC 68 4A 00    0B 1A 60 07 12 00 13 00    33 04 08 1B             ,349098386
D88039EC684A,10/1/21 10:52,R,   00 D8 80 39 EC 68 4A 00    0E 15 F3 0A 01 0A 09 1B    27 04 00 33 04 08 55    ,349104625
D88039EC684A,10/1/21 10:52,S,   00 D8 80 39 EC 68 4A 00    0B 1A 9B 07 12 00 13 00    33 04 08 E0             ,349104639
D88039EC684A,10/1/21 11:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 F4 0A 01 0A 09 1B    27 04 00 33 04 08 54    ,349110912
D88039EC684A,10/1/21 11:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A E7 07 12 00 13 00    33 04 08 94             ,349110927
D88039EC684A,10/1/21 11:12,R,   00 D8 80 39 EC 68 4A 00    0E 15 F5 0A 01 0A 09 1B    27 04 00 33 04 08 53    ,349117158
D88039EC684A,10/1/21 11:12,S,   00 D8 80 39 EC 68 4A 00    0B 1A 20 07 12 00 13 00    33 04 08 5B             ,349117173
D88039EC684A,10/1/21 11:22,R,   00 D8 80 39 EC 68 4A 00    0E 15 F6 0A 01 0A 09 1B    27 04 00 33 04 08 52    ,349123427
D88039EC684A,10/1/21 11:23,S,   00 D8 80 39 EC 68 4A 00    0B 1A 64 07 12 00 13 00    33 04 08 17             ,349123443
D88039EC684A,10/1/21 11:32,R,   00 D8 80 39 EC 68 4A 00    0E 15 F7 0A 01 0A 09 1B    27 04 00 33 04 08 51    ,349129731
D88039EC684A,10/1/21 11:33,S,   00 D8 80 39 EC 68 4A 00    0B 1A B5 07 12 00 13 00    33 04 08 C6             ,349129742
D88039EC684A,10/1/21 11:43,R,   00 D8 80 39 EC 68 4A 00    0E 15 F8 0A 01 0A 09 1B    27 04 00 33 04 08 50    ,349135922
D88039EC684A,10/1/21 11:43,S,   00 D8 80 39 EC 68 4A 00    0B 1A D1 07 12 00 13 00    33 04 08 AA             ,349135932
D88039EC684A,10/1/21 11:53,R,   00 D8 80 39 EC 68 4A 00    0E 15 F9 0A 01 0A 09 1B    27 04 00 33 04 08 4F    ,349142183
D88039EC684A,10/1/21 11:53,S,   00 D8 80 39 EC 68 4A 00    0B 1A 10 07 12 00 13 00    33 04 08 6B             ,349142193
D88039EC684A,10/1/21 12:03,R,   00 D8 80 39 EC 68 4A 00    0E 15 FA 0A 01 0A 09 1B    27 04 00 33 04 08 4E    ,349148558
D88039EC684A,10/1/21 12:03,S,   00 D8 80 39 EC 68 4A 00    0B 1A 89 07 12 00 13 00    33 04 08 F2             ,349148567
D88039EC684A,10/1/21 12:13,R,   00 D8 80 39 EC 68 4A 00    0E 15 FB 0A 01 0A 09 1B    27 04 00 33 04 08 4D    ,349154901
D88039EC684A,10/1/21 12:13,S,   00 D8 80 39 EC 68 4A 00    0B 1A F0 07 12 00 13 00    33 04 08 8B             ,349154911
D88039EC684A,10/1/21 12:23,R,   00 D8 80 39 EC 68 4A 00    0E 15 FC 0A 01 0A 09 1B    27 04 00 33 04 08 4C    ,349161291
D88039EC684A,10/1/21 12:23,S,   00 D8 80 39 EC 68 4A 00    0B 1A 76 07 12 00 13 00    33 04 08 05             ,349161306
D88039EC684A,10/1/21 12:33,R,   00 D8 80 39 EC 68 4A 00    0E 15 FD 0A 01 0A 09 1B    27 04 00 33 04 08 4B    ,349167559
D88039EC684A,10/1/21 12:33,S,   00 D8 80 39 EC 68 4A 00    0B 1A B8 07 12 00 13 00    33 04 08 C3             ,349167574
D88039EC684A,10/1/21 12:43,R,   00 D8 80 39 EC 68 4A 00    0E 15 FE 0A 01 0A 09 1B    27 04 00 33 04 08 4A    ,349173865
D88039EC684A,10/1/21 12:43,S,   00 D8 80 39 EC 68 4A 00    0B 1A 13 07 12 00 13 00    33 04 08 68             ,349173883
D88039EC684A,10/1/21 12:53,R,   00 D8 80 39 EC 68 4A 00    0E 15 FF 0A 01 0A 09 1B    27 04 00 33 04 08 49    ,349180185
D88039EC684A,10/1/21 12:53,S,   00 D8 80 39 EC 68 4A 00    0B 1A 73 07 12 00 13 00    33 04 08 08             ,349180204
D88039EC684A,10/1/21 13:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 00 0A 01 0B 09 1B    27 04 00 33 04 08 47    ,349186021
D88039EC684A,10/1/21 13:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A DC 07 12 00 13 00    33 04 08 9F             ,349186026
D88039EC684A,10/1/21 13:02,R,   00 D8 80 39 EC 68 4A 00    2A 24 01 26 01 0A 09 1B    27 04 00 24 31 30 31 30    30 31 30 31 37 37 39 32    38 31 36 35 27 FF FF FF    FF 28 FF FF FF FF FF 33    04 08 81                ,349186126
D88039EC684A,10/1/21 13:02,S,   00 D8 80 39 EC 68 4A 00    0E 25 16 0A 09 1B 27 04    00 25 00 33 04 08 08    ,349186149
D88039EC684A,10/1/21 13:02,R,   00 D8 80 39 EC 68 4A 00    0E 15 02 0A 01 1C 09 1B    27 04 00 33 04 08 34    ,349186361
D88039EC684A,10/1/21 13:02,S,   00 D8 80 39 EC 68 4A 00    0B 1A 86 07 12 01 13 00    33 04 08 F4             ,349186373
D88039EC684A,10/1/21 13:02,S,   00 D8 80 39 EC 68 4A 00    1A 05 8E 16 09 6C 29 04    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    04 08 F0                ,349186386
D88039EC684A,10/1/21 13:03,R,   00 D8 80 39 EC 68 4A 00    0E 15 03 0A 01 02 09 6C    29 04 00 33 04 08 FA    ,349186623
D88039EC684A,10/1/21 13:03,S,   00 D8 80 39 EC 68 4A 00    0B 1A 0B 07 12 00 13 00    33 04 08 70             ,349186637
D88039EC684A,10/1/21 13:03,R,   00 D8 80 39 EC 68 4A 00    1C 16 04 18 02 00 00 03    0A 0A 04 00 05 00 00 00    09 6C 29 04 00 0A 00 00    01 33 04 08 C0          ,349186649
D88039EC684A,10/1/21 13:03,S,   00 D8 80 39 EC 68 4A 00    15 1B 1A 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 04 08 B3       ,349186664
D88039EC684A,10/1/21 13:03,R,   00 D8 80 39 EC 68 4A 00    1C 16 05 18 02 32 C8 03    0C D0 04 00 05 00 07 D1    09 6C 29 04 00 0A 00 00    1F 33 04 08 07          ,349187015
D88039EC684A,10/1/21 13:03,S,   00 D8 80 39 EC 68 4A 00    15 1B D1 11 12 01 17 0F    A2 E4 13 00 28 20 20 20    35 39 33 04 08 FC       ,349187037
D88039EC684A,10/1/21 13:03,R,   00 D8 80 39 EC 68 4A 00    0E 15 06 0A 01 02 09 6C    29 04 00 33 04 08 F7    ,349187142
D88039EC684A,10/1/21 13:04,S,   00 D8 80 39 EC 68 4A 00    0B 1A 0E 07 12 00 13 00    33 04 08 6D             ,349187153
D88039EC684A,10/1/21 13:04,R,   00 D8 80 39 EC 68 4A 00    1C 16 07 18 02 32 C8 03    0C DA 04 00 05 00 1A F8    09 6C 29 04 00 0A 00 01    0B 33 04 08 D4          ,349187418
D88039EC684A,10/1/21 13:04,S,   00 D8 80 39 EC 68 4A 00    15 1B 99 11 12 01 17 0F    A2 E4 13 00 28 20 20 32    30 32 33 04 08 2E       ,349187431
D88039EC684A,10/1/21 13:04,R,   00 D8 80 39 EC 68 4A 00    1C 16 08 18 02 32 C8 03    0C E4 04 00 05 00 23 F8    09 6C 29 04 00 0A 00 01    1F 33 04 08 AC          ,349187640
D88039EC684A,10/1/21 13:04,S,   00 D8 80 39 EC 68 4A 00    15 1B 07 11 12 01 17 0F    A2 E4 13 00 28 20 20 32    37 30 33 04 08 BB       ,349187649
D88039EC684A,10/1/21 13:05,R,   00 D8 80 39 EC 68 4A 00    1C 16 09 18 02 32 C8 03    0C ED 04 00 05 00 42 08    09 6C 29 04 00 0A 00 02    22 33 04 08 6F          ,349188311
D88039EC684A,10/1/21 13:05,S,   00 D8 80 39 EC 68 4A 00    15 1B 5C 11 12 01 17 0F    A2 E4 13 00 28 20 20 34    39 35 33 04 08 5D       ,349188333
D88039EC684A,10/1/21 13:07,R,   00 D8 80 39 EC 68 4A 00    1C 16 0A 18 02 33 2C 03    0C F8 04 00 05 00 69 18    09 6C 29 04 00 0A 00 03    39 33 04 08 AF          ,349189180
D88039EC684A,10/1/21 13:07,S,   00 D8 80 39 EC 68 4A 00    15 1B 08 11 12 01 17 0F    A2 E8 13 00 28 20 20 37    38 38 33 04 08 A8       ,349189186
D88039EC684A,10/1/21 13:08,R,   00 D8 80 39 EC 68 4A 00    1C 16 0B 18 02 33 2C 03    0D 02 04 00 05 00 90 28    09 6C 29 04 00 0A 00 05    13 33 04 08 90          ,349190019
D88039EC684A,10/1/21 13:08,S,   00 D8 80 39 EC 68 4A 00    15 1B AD 11 12 01 17 0F    A2 E8 13 00 28 20 31 30    38 31 33 04 08 00       ,349190031
D88039EC684A,10/1/21 13:09,R,   00 D8 80 39 EC 68 4A 00    0E 15 0C 0A 01 02 09 6C    29 04 00 33 04 08 F1    ,349190346
D88039EC684A,10/1/21 13:09,S,   00 D8 80 39 EC 68 4A 00    0B 1A 53 07 12 00 13 00    33 04 08 28             ,349190363
D88039EC684A,10/1/21 13:09,R,   00 D8 80 39 EC 68 4A 00    1C 16 0D 18 02 33 2C 03    0D 0C 04 00 05 00 B2 25    09 6C 29 04 00 0A 00 06    1F 33 04 08 58          ,349190768
D88039EC684A,10/1/21 13:09,S,   00 D8 80 39 EC 68 4A 00    15 1B 26 11 12 01 17 0F    A2 E1 13 00 28 20 31 33    33 36 33 04 08 8B       ,349190785
D88039EC684A,10/1/21 13:09,R,   00 D8 80 39 EC 68 4A 00    1C 16 0E 18 02 33 2C 03    0D 0C 04 00 05 00 B7 38    09 6C 29 04 00 0A 00 06    28 33 04 08 36          ,349190899
D88039EC684A,10/1/21 13:09,S,   00 D8 80 39 EC 68 4A 00    15 1B 67 11 12 01 17 0F    A2 E1 13 00 28 20 31 33    37 34 33 04 08 48       ,349190913
D88039EC684A,10/1/21 13:11,R,   00 D8 80 39 EC 68 4A 00    1C 16 0F 18 02 33 90 03    0D 16 04 00 05 00 DE 48    09 6C 29 04 00 0A 00 08    02 33 04 08 B4          ,349191684
D88039EC684A,10/1/21 13:11,S,   00 D8 80 39 EC 68 4A 00    15 1B EF 11 12 01 17 0F    A2 E1 13 00 28 20 31 36    36 37 33 04 08 BB       ,349191698
D88039EC684A,10/1/21 13:12,R,   00 D8 80 39 EC 68 4A 00    1C 16 10 18 02 33 90 03    0D 16 04 00 05 01 05 B9    09 6C 29 04 00 0A 00 09    18 33 04 08 03          ,349192564
D88039EC684A,10/1/21 13:12,S,   00 D8 80 39 EC 68 4A 00    15 1B AF 11 12 01 17 0F    A2 DA 13 00 28 20 31 39    36 32 33 04 08 04       ,349192594
D88039EC684A,10/1/21 13:13,R,   00 D8 80 39 EC 68 4A 00    1C 16 11 18 02 33 F4 03    0D 1F 04 00 05 01 2C C9    09 6C 29 04 00 0A 00 0A    2C 33 04 08 49          ,349193481
D88039EC684A,10/1/21 13:13,S,   00 D8 80 39 EC 68 4A 00    15 1B 73 11 12 01 17 0F    A2 DA 13 00 28 20 32 32    35 35 33 04 08 44       ,349193492
D88039EC684A,10/1/21 13:14,R,   00 D8 80 39 EC 68 4A 00    1C 16 12 18 02 33 F4 03    0D 2A 04 00 05 01 43 11    09 6C 29 04 00 0A 00 0B    1F 33 04 08 EA          ,349194002
D88039EC684A,10/1/21 13:14,R,   00 D8 80 39 EC 68 4A 00    1C 16 12 18 02 33 F4 03    0D 2A 04 00 05 01 43 11    09 6C 29 04 00 0A 00 0B    1F 33 04 08 EA          ,349194062
D88039EC684A,10/1/21 13:14,S,   00 D8 80 39 EC 68 4A 00    15 1B 99 11 12 01 17 0F    A2 DA 13 00 28 20 32 34    32 32 33 04 08 22       ,349194076
D88039EC684A,10/1/21 13:14,S,   00 D8 80 39 EC 68 4A 00    15 1B 9C 11 12 01 17 0F    A2 DA 13 00 28 20 32 34    32 32 33 04 08 1F       ,349194081
D88039EC684A,10/1/21 13:15,R,   00 D8 80 39 EC 68 4A 00    1C 16 13 18 02 33 F4 03    0D 2A 04 00 05 01 53 78    09 6C 29 04 00 0A 00 0C    05 33 04 08 8B          ,349194333
D88039EC684A,10/1/21 13:15,S,   00 D8 80 39 EC 68 4A 00    15 1B 21 11 12 01 17 0F    A2 DA 13 00 28 20 32 35    34 35 33 04 08 94       ,349194349
D88039EC684A,10/1/21 13:16,R,   00 D8 80 39 EC 68 4A 00    1C 16 14 18 02 34 58 03    0D 34 04 00 05 01 7A E9    09 6C 29 04 00 0A 00 0D    19 33 04 08 6E          ,349195175
D88039EC684A,10/1/21 13:16,S,   00 D8 80 39 EC 68 4A 00    15 1B C4 11 12 01 17 0F    A2 F2 13 00 28 20 32 38    34 31 33 04 08 DA       ,349195185
D88039EC684A,10/1/21 13:17,R,   00 D8 80 39 EC 68 4A 00    1C 16 15 18 02 34 58 03    0D 3E 04 00 05 01 A1 98    09 6C 29 04 00 0A 00 0E    2B 33 04 08 7A          ,349195994
D88039EC684A,10/1/21 13:17,S,   00 D8 80 39 EC 68 4A 00    15 1B 60 11 12 01 17 0F    A2 F2 13 00 28 20 33 31    33 31 33 04 08 45       ,349196007
D88039EC684A,10/1/21 13:19,R,   00 D8 80 39 EC 68 4A 00    0E 15 16 0A 01 02 09 6C    29 04 00 33 04 08 E7    ,349196714
D88039EC684A,10/1/21 13:19,S,   00 D8 80 39 EC 68 4A 00    0B 1A C7 07 12 00 13 00    33 04 08 B4             ,349196727
D88039EC684A,10/1/21 13:19,R,   00 D8 80 39 EC 68 4A 00    1C 16 17 18 02 34 BC 03    0D 48 04 00 05 01 C8 A8    09 6C 29 04 00 0A 00 10    02 33 04 08 FA          ,349196850
D88039EC684A,10/1/21 13:19,S,   00 D8 80 39 EC 68 4A 00    15 1B 0C 11 12 01 17 0F    A2 EB 13 00 28 20 33 34    32 34 33 04 08 9B       ,349196859
D88039EC684A,10/1/21 13:19,R,   00 D8 80 39 EC 68 4A 00    1C 16 18 18 02 34 BC 03    0D 48 04 00 05 01 D7 1D    09 6C 29 04 00 0A 00 10    1F 33 04 08 58          ,349197103
D88039EC684A,10/1/21 13:19,S,   00 D8 80 39 EC 68 4A 00    15 1B 8B 11 12 01 17 0F    A2 EB 13 00 28 20 33 35    33 33 33 04 08 1B       ,349197119
D88039EC684A,10/1/21 13:20,R,   00 D8 80 39 EC 68 4A 00    1C 16 19 18 02 34 BC 03    0D 51 04 00 05 01 EF B8    09 6C 29 04 00 0A 00 11    14 33 04 08 A5          ,349197573
D88039EC684A,10/1/21 13:20,S,   00 D8 80 39 EC 68 4A 00    15 1B 78 11 12 01 17 0F    A2 EB 13 00 28 20 33 37    31 37 33 04 08 2A       ,349197590
D88039EC684A,10/1/21 13:21,R,   00 D8 80 39 EC 68 4A 00    1C 16 1A 18 02 34 BC 03    0D 5C 04 00 05 02 17 29    09 6C 29 04 00 0A 00 12    26 33 04 08 EC          ,349198377
D88039EC684A,10/1/21 13:21,S,   00 D8 80 39 EC 68 4A 00    15 1B 0C 11 12 01 17 0F    A2 E5 13 00 28 20 34 30    31 33 33 04 08 A6       ,349198403
D88039EC684A,10/1/21 13:21,R,   00 D8 80 39 EC 68 4A 00    1C 16 1A 18 02 34 BC 03    0D 5C 04 00 05 02 17 29    09 6C 29 04 00 0A 00 12    26 33 04 08 EC          ,349198444
D88039EC684A,10/1/21 13:21,S,   00 D8 80 39 EC 68 4A 00    15 1B 27 11 12 01 17 0F    A2 E5 13 00 28 20 34 30    31 33 33 04 08 8B       ,349198455
D88039EC684A,10/1/21 13:23,R,   00 D8 80 39 EC 68 4A 00    1C 16 1B 18 02 35 20 03    0D 66 04 00 05 02 3D D8    09 6C 29 04 00 0A 00 13    37 33 04 08 95          ,349199225
D88039EC684A,10/1/21 13:23,S,   00 D8 80 39 EC 68 4A 00    15 1B AF 11 12 01 17 0F    A2 E5 13 00 28 20 34 33    30 33 33 04 08 01       ,349199237
