RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-28 15:23:50,00,801F1263B190,000E,15,CE,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374289035
2021-10-28 15:33:51,00,801F1263B190,000E,15,CF,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374295545
2021-10-28 15:43:51,00,801F1263B190,000E,15,D0,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374301983
2021-10-28 15:53:51,00,801F1263B190,000E,15,D1,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374308504
2021-10-28 16:03:52,00,801F1263B190,000E,15,D2,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374315029
2021-10-28 16:13:52,00,801F1263B190,000E,15,D3,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374321645
2021-10-28 16:23:53,00,801F1263B190,000E,15,D4,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374328294
2021-10-28 16:33:53,00,801F1263B190,000E,15,D5,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374334935
2021-10-28 16:43:53,00,801F1263B190,000E,15,D6,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374341506
2021-10-28 16:53:54,00,801F1263B190,000E,15,D7,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374348159
2021-10-28 17:03:54,00,801F1263B190,000E,15,D8,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374354895
2021-10-28 17:13:54,00,801F1263B190,000E,15,D9,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374361747
2021-10-28 17:23:55,00,801F1263B190,000E,15,DA,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374368353
2021-10-28 17:33:55,00,801F1263B190,000E,15,DB,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374375031
2021-10-28 17:43:55,00,801F1263B190,000E,15,DC,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374381767
2021-10-28 17:53:56,00,801F1263B190,000E,15,DD,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374388572
2021-10-28 18:03:56,00,801F1263B190,000E,15,DE,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374395247
2021-10-28 18:13:56,00,801F1263B190,000E,15,DF,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374402016
2021-10-28 18:23:57,00,801F1263B190,000E,15,E0,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374408918
2021-10-28 18:33:57,00,801F1263B190,000E,15,E1,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374415744
2021-10-28 18:43:57,00,801F1263B190,000E,15,E2,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374422599
2021-10-28 18:53:58,00,801F1263B190,000E,15,E3,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374429520
2021-10-28 19:03:58,00,801F1263B190,000E,15,E4,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374436402
2021-10-28 19:13:58,00,801F1263B190,000E,15,E5,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374443316
2021-10-28 19:23:59,00,801F1263B190,000E,15,E6,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374450288
2021-10-28 19:33:59,00,801F1263B190,000E,15,E7,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374457240
2021-10-28 19:44:00,00,801F1263B190,000E,15,E8,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374464404
2021-10-28 19:54:00,00,801F1263B190,000E,15,E9,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374471407
2021-10-28 20:04:00,00,801F1263B190,000E,15,EA,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374478463
2021-10-28 20:14:01,00,801F1263B190,000E,15,EB,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374485517
2021-10-28 20:24:01,00,801F1263B190,000E,15,EC,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374492665
2021-10-28 20:34:01,00,801F1263B190,000E,15,ED,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374499773
2021-10-28 20:44:02,00,801F1263B190,000E,15,EE,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374506855
2021-10-28 20:54:02,00,801F1263B190,000E,15,EF,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374514087
2021-10-28 21:04:03,00,801F1263B190,000E,15,F0,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374521201
2021-10-28 21:14:03,00,801F1263B190,000E,15,F1,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374528331
2021-10-28 21:24:03,00,801F1263B190,000E,15,F2,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374535617
2021-10-28 21:34:03,00,801F1263B190,000E,15,F3,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374542767
2021-10-28 21:44:04,00,801F1263B190,000E,15,F4,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374550075
2021-10-28 21:54:04,00,801F1263B190,000E,15,F5,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374557273
2021-10-28 22:04:05,00,801F1263B190,000E,15,F6,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374564464
2021-10-28 22:14:05,00,801F1263B190,000E,15,F7,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374571632
2021-10-28 22:24:05,00,801F1263B190,000E,15,F8,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374578833
2021-10-28 22:34:06,00,801F1263B190,000E,15,F9,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374585992
2021-10-28 22:44:06,00,801F1263B190,000E,15,FA,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374593110
2021-10-28 22:54:06,00,801F1263B190,000E,15,FB,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374600407
2021-10-28 23:04:07,00,801F1263B190,000E,15,FC,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374607596
2021-10-28 23:14:07,00,801F1263B190,000E,15,FD,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374614763
2021-10-28 23:24:07,00,801F1263B190,000E,15,FE,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374621937
2021-10-28 23:34:08,00,801F1263B190,000E,15,FF,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374628992
2021-10-28 23:44:08,00,801F1263B190,000E,15,00,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374636073
2021-10-28 23:54:09,00,801F1263B190,000E,15,01,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374643126
2021-10-29 00:04:09,00,801F1263B190,000E,15,02,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374650111
2021-10-29 00:14:09,00,801F1263B190,000E,15,03,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374657174
2021-10-29 00:24:10,00,801F1263B190,000E,15,04,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374664229
2021-10-29 00:34:10,00,801F1263B190,000E,15,05,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374671161
2021-10-29 00:44:10,00,801F1263B190,000E,15,06,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374678100
2021-10-29 00:54:11,00,801F1263B190,000E,15,07,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374685062
2021-10-29 01:04:11,00,801F1263B190,000E,15,08,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374691996
2021-10-29 01:14:11,00,801F1263B190,000E,15,09,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374698827
2021-10-29 01:24:12,00,801F1263B190,000E,15,0A,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374705693
2021-10-29 01:34:12,00,801F1263B190,000E,15,0B,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374712602
2021-10-29 01:44:12,00,801F1263B190,000E,15,0C,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374719478
2021-10-29 01:54:13,00,801F1263B190,000E,15,0D,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374726255
2021-10-29 02:04:13,00,801F1263B190,000E,15,0E,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374732992
2021-10-29 02:14:14,00,801F1263B190,000E,15,0F,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374739739
2021-10-29 02:24:14,00,801F1263B190,000E,15,10,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374746432
2021-10-29 02:34:14,00,801F1263B190,000E,15,11,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374753158
2021-10-29 02:44:15,00,801F1263B190,000E,15,12,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374759848
2021-10-29 02:54:15,00,801F1263B190,000E,15,13,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374766508
2021-10-29 03:01:21,00,801F1263B190,000E,15,14,0A,01,Error,09,3147695104,33,0305,R,374771296
2021-10-29 03:01:25,00,801F1263B190,000E,15,15,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374771343
2021-10-29 03:11:26,00,801F1263B190,000E,15,16,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374778086
2021-10-29 03:21:26,00,801F1263B190,000E,15,17,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374784630
2021-10-29 03:31:26,00,801F1263B190,000E,15,18,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374791271
2021-10-29 03:41:27,00,801F1263B190,000E,15,19,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374797799
2021-10-29 03:51:27,00,801F1263B190,000E,15,1A,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374804284
2021-10-29 04:01:27,00,801F1263B190,000E,15,1B,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374810738
2021-10-29 04:11:28,00,801F1263B190,000E,15,1C,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374817299
2021-10-29 04:21:28,00,801F1263B190,000E,15,1D,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374823717
2021-10-29 04:31:28,00,801F1263B190,000E,15,1E,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374830200
2021-10-29 04:41:29,00,801F1263B190,000E,15,1F,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374836638
2021-10-29 04:51:29,00,801F1263B190,000E,15,20,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374843075
2021-10-29 05:01:30,00,801F1263B190,000E,15,21,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374849554
2021-10-29 05:11:30,00,801F1263B190,000E,15,22,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374855997
2021-10-29 05:21:30,00,801F1263B190,000E,15,23,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374862381
2021-10-29 05:31:31,00,801F1263B190,000E,15,24,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374868819
2021-10-29 05:41:31,00,801F1263B190,000E,15,25,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374875258
2021-10-29 05:51:31,00,801F1263B190,000E,15,26,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374881683
2021-10-29 06:01:32,00,801F1263B190,000E,15,27,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374888155
2021-10-29 06:11:32,00,801F1263B190,000E,15,28,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374894554
2021-10-29 06:21:32,00,801F1263B190,000E,15,29,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374900928
2021-10-29 06:31:33,00,801F1263B190,000E,15,2A,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374907319
2021-10-29 06:41:33,00,801F1263B190,000E,15,2B,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374913764
2021-10-29 06:51:33,00,801F1263B190,000E,15,2C,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374920206
2021-10-29 07:01:34,00,801F1263B190,000E,15,2D,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374926692
2021-10-29 07:11:34,00,801F1263B190,000E,15,2E,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374933105
2021-10-29 07:21:35,00,801F1263B190,000E,15,2F,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374939528
2021-10-29 07:31:35,00,801F1263B190,000E,15,30,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374945896
2021-10-29 07:41:35,00,801F1263B190,000E,15,31,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374952335
2021-10-29 07:51:36,00,801F1263B190,000E,15,32,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374958783
2021-10-29 08:01:36,00,801F1263B190,000E,15,33,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374965174
2021-10-29 08:11:36,00,801F1263B190,000E,15,34,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374971614
2021-10-29 08:21:37,00,801F1263B190,000E,15,35,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374978106
2021-10-29 08:31:37,00,801F1263B190,000E,15,36,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374984588
2021-10-29 08:41:37,00,801F1263B190,000E,15,37,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374991051
2021-10-29 08:51:38,00,801F1263B190,000E,15,38,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,374997555
2021-10-29 09:01:38,00,801F1263B190,000E,15,39,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375004007
2021-10-29 09:11:39,00,801F1263B190,000E,15,3A,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375010602
2021-10-29 09:21:39,00,801F1263B190,000E,15,3B,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375017227
2021-10-29 09:31:39,00,801F1263B190,000E,15,3C,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375023711
2021-10-29 09:41:40,00,801F1263B190,000E,15,3D,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375030205
2021-10-29 09:51:40,00,801F1263B190,000E,15,3E,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375036783
2021-10-29 10:01:40,00,801F1263B190,000E,15,3F,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375043286
2021-10-29 10:11:41,00,801F1263B190,000E,15,40,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375049785
2021-10-29 10:21:41,00,801F1263B190,000E,15,41,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375056305
2021-10-29 10:31:41,00,801F1263B190,000E,15,42,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375062776
2021-10-29 10:41:42,00,801F1263B190,000E,15,43,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375069278
2021-10-29 10:51:42,00,801F1263B190,000E,15,44,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375075752
2021-10-29 11:01:42,00,801F1263B190,000E,15,45,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375082314
2021-10-29 11:11:43,00,801F1263B190,000E,15,46,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375088837
2021-10-29 11:21:43,00,801F1263B190,000E,15,47,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375095271
2021-10-29 11:31:43,00,801F1263B190,000E,15,48,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375101659
2021-10-29 11:41:44,00,801F1263B190,000E,15,49,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375108084
2021-10-29 11:51:44,00,801F1263B190,000E,15,4A,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375114527
2021-10-29 12:01:44,00,801F1263B190,000E,15,4B,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375121034
2021-10-29 12:11:45,00,801F1263B190,000E,15,4C,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375127536
2021-10-29 12:21:45,00,801F1263B190,000E,15,4D,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375133998
2021-10-29 12:31:46,00,801F1263B190,000E,15,4E,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375140554
2021-10-29 12:41:46,00,801F1263B190,000E,15,4F,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375147043
2021-10-29 12:51:46,00,801F1263B190,000E,15,50,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375153496
2021-10-29 13:01:47,00,801F1263B190,000E,15,51,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375160012
2021-10-29 13:11:47,00,801F1263B190,000E,15,52,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375166587
2021-10-29 13:21:47,00,801F1263B190,000E,15,53,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375173115
2021-10-29 13:31:48,00,801F1263B190,000E,15,54,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375179639
2021-10-29 13:41:48,00,801F1263B190,000E,15,55,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375186195
2021-10-29 13:51:48,00,801F1263B190,000E,15,56,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375192626
2021-10-29 14:01:49,00,801F1263B190,000E,15,57,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375199132
2021-10-29 14:11:49,00,801F1263B190,000E,15,58,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375205598
2021-10-29 14:21:50,00,801F1263B190,000E,15,59,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375212072
2021-10-29 14:31:50,00,801F1263B190,000E,15,5A,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375218556
2021-10-29 14:41:50,00,801F1263B190,000E,15,5B,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375225044
2021-10-29 14:51:51,00,801F1263B190,000E,15,5C,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375231663
2021-10-29 15:01:51,00,801F1263B190,000E,15,5D,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375238182
2021-10-29 15:11:51,00,801F1263B190,000E,15,5E,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375244669
2021-10-29 15:21:52,00,801F1263B190,000E,15,5F,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375251179
2021-10-29 15:31:52,00,801F1263B190,000E,15,60,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375257664
2021-10-29 15:41:52,00,801F1263B190,000E,15,61,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375264162
2021-10-29 15:51:53,00,801F1263B190,000E,15,62,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375270909
2021-10-29 16:01:53,00,801F1263B190,000E,15,63,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375277750
2021-10-29 16:11:53,00,801F1263B190,000E,15,64,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375284502
2021-10-29 16:21:54,00,801F1263B190,000E,15,65,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375291173
2021-10-29 16:31:54,00,801F1263B190,000E,15,66,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375297825
2021-10-29 16:41:54,00,801F1263B190,000E,15,67,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375304576
2021-10-29 16:51:55,00,801F1263B190,000E,15,68,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375311379
2021-10-29 17:01:55,00,801F1263B190,000E,15,69,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375318135
2021-10-29 17:11:55,00,801F1263B190,000E,15,6A,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375324784
2021-10-29 17:21:56,00,801F1263B190,000E,15,6B,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375331508
2021-10-29 17:31:56,00,801F1263B190,000E,15,6C,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375338337
2021-10-29 17:41:57,00,801F1263B190,000E,15,6D,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375345110
2021-10-29 17:51:57,00,801F1263B190,000E,15,6E,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375351834
2021-10-29 18:01:57,00,801F1263B190,000E,15,6F,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375358651
2021-10-29 18:11:58,00,801F1263B190,000E,15,70,0A,01,충전케이블 분리 (idle),09,3147695104,33,0305,R,375365493
2021-10-29 18:14:11,00,801F1263B190,000E,15,71,0A,01,시작버튼 누름,09,3147695104,33,0305,R,375367099
2021-10-29 18:14:30,00,801F1263B190,000E,15,73,0A,01,Ready (콤보),09,3147695104,33,0305,R,375367320
2021-10-29 18:14:55,00,801F1263B190,000E,15,74,0A,01,Charging,09,2376401920,33,0305,R,375367664
2021-10-29 18:15:41,00,801F1263B190,000E,15,77,0A,01,Charging,09,2376401920,33,0305,R,375368241
2021-10-29 18:20:42,00,801F1263B190,000E,15,7D,0A,01,Charging,09,2376401920,33,0305,R,375371594
2021-10-29 18:30:42,00,801F1263B190,000E,15,87,0A,01,Charging,09,2376401920,33,0305,R,375378390
2021-10-29 18:40:42,00,801F1263B190,000E,15,92,0A,01,Charging,09,2376401920,33,0305,R,375385388
2021-10-29 18:50:43,00,801F1263B190,000E,15,9C,0A,01,Charging,09,2376401920,33,0305,R,375392481
2021-10-29 19:00:43,00,801F1263B190,000E,15,A7,0A,01,Charging,09,2376401920,33,0305,R,375399594
2021-10-29 19:10:44,00,801F1263B190,000E,15,B1,0A,01,Charging,09,2376401920,33,0305,R,375406884
2021-10-29 19:20:44,00,801F1263B190,000E,15,B8,0A,01,Charging,09,2376401920,33,0305,R,375414032
2021-10-29 19:30:45,00,801F1263B190,000E,15,BF,0A,01,Charging,09,2376401920,33,0305,R,375421236
2021-10-29 19:40:45,00,801F1263B190,000E,15,C5,0A,01,Charging,09,2376401920,33,0305,R,375428429
2021-10-29 19:50:46,00,801F1263B190,000E,15,CA,0A,01,Charging,09,2376401920,33,0305,R,375435574
