RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-03 01:37:53,00,D88039EC8125,000B,1A,C3,07,12,0,13,00,33,0327,S,350595515
2021-10-03 01:47:53,00,D88039EC8125,000B,1A,25,07,12,0,13,00,33,0327,S,350601845
2021-10-03 01:57:53,00,D88039EC8125,000B,1A,7A,07,12,0,13,00,33,0327,S,350608154
2021-10-03 02:07:53,00,D88039EC8125,000B,1A,BC,07,12,0,13,00,33,0327,S,350614424
2021-10-03 02:17:53,00,D88039EC8125,000B,1A,02,07,12,0,13,00,33,0327,S,350620703
2021-10-03 02:27:54,00,D88039EC8125,000B,1A,34,07,12,0,13,00,33,0327,S,350626943
2021-10-03 02:37:54,00,D88039EC8125,000B,1A,81,07,12,0,13,00,33,0327,S,350633237
2021-10-03 02:47:54,00,D88039EC8125,000B,1A,D1,07,12,0,13,00,33,0327,S,350639532
2021-10-03 02:57:54,00,D88039EC8125,000B,1A,FB,07,12,0,13,00,33,0327,S,350645753
2021-10-03 03:07:54,00,D88039EC8125,000B,1A,6A,07,12,0,13,00,33,0327,S,350652119
2021-10-03 03:17:54,00,D88039EC8125,000B,1A,98,07,12,0,13,00,33,0327,S,350658348
2021-10-03 03:27:55,00,D88039EC8125,000B,1A,BB,07,12,0,13,00,33,0327,S,350664554
2021-10-03 03:37:55,00,D88039EC8125,000B,1A,CE,07,12,0,13,00,33,0327,S,350670732
2021-10-03 03:47:55,00,D88039EC8125,000B,1A,DF,07,12,0,13,00,33,0327,S,350676907
2021-10-03 03:57:55,00,D88039EC8125,000B,1A,F4,07,12,0,13,00,33,0327,S,350683088
2021-10-03 04:07:55,00,D88039EC8125,000B,1A,03,07,12,0,13,00,33,0327,S,350689258
2021-10-03 04:17:55,00,D88039EC8125,000B,1A,04,07,12,0,13,00,33,0327,S,350695400
2021-10-03 04:27:55,00,D88039EC8125,000B,1A,0B,07,12,0,13,00,33,0327,S,350701553
2021-10-03 04:37:56,00,D88039EC8125,000B,1A,1D,07,12,0,13,00,33,0327,S,350707726
2021-10-03 04:47:56,00,D88039EC8125,000B,1A,19,07,12,0,13,00,33,0327,S,350713855
2021-10-03 04:57:56,00,D88039EC8125,000B,1A,28,07,12,0,13,00,33,0327,S,350720021
2021-10-03 05:07:56,00,D88039EC8125,000B,1A,1D,07,12,0,13,00,33,0327,S,350726143
2021-10-03 05:17:56,00,D88039EC8125,000B,1A,18,07,12,0,13,00,33,0327,S,350732263
2021-10-03 05:27:56,00,D88039EC8125,000B,1A,22,07,12,0,13,00,33,0327,S,350738418
2021-10-03 05:37:56,00,D88039EC8125,000B,1A,00,07,12,0,13,00,33,0327,S,350744491
2021-10-03 05:47:57,00,D88039EC8125,000B,1A,E2,07,12,0,13,00,33,0327,S,350750563
2021-10-03 05:57:57,00,D88039EC8125,000B,1A,D0,07,12,0,13,00,33,0327,S,350756665
2021-10-03 06:07:57,00,D88039EC8125,000B,1A,9B,07,12,0,13,00,33,0327,S,350762697
2021-10-03 06:17:57,00,D88039EC8125,000B,1A,56,07,12,0,13,00,33,0327,S,350768704
2021-10-03 06:27:57,00,D88039EC8125,000B,1A,09,07,12,0,13,00,33,0327,S,350774692
2021-10-03 06:37:57,00,D88039EC8125,000B,1A,BB,07,12,0,13,00,33,0327,S,350780675
2021-10-03 06:47:58,00,D88039EC8125,000B,1A,89,07,12,0,13,00,33,0327,S,350786709
2021-10-03 06:57:58,00,D88039EC8125,000B,1A,38,07,12,0,13,00,33,0327,S,350792686
2021-10-03 07:07:58,00,D88039EC8125,000B,1A,F0,07,12,0,13,00,33,0327,S,350798679
2021-10-03 07:17:58,00,D88039EC8125,000B,1A,8F,07,12,0,13,00,33,0327,S,350804628
2021-10-03 07:27:58,00,D88039EC8125,000B,1A,40,07,12,0,13,00,33,0327,S,350810606
2021-10-03 07:37:58,00,D88039EC8125,000B,1A,0B,07,12,0,13,00,33,0327,S,350816640
2021-10-03 07:47:59,00,D88039EC8125,000B,1A,BA,07,12,0,13,00,33,0327,S,350822617
2021-10-03 07:57:59,00,D88039EC8125,000B,1A,62,07,12,0,13,00,33,0327,S,350828584
2021-10-03 08:07:59,00,D88039EC8125,000B,1A,0D,07,12,0,13,00,33,0327,S,350834553
2021-10-03 08:17:59,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,350840628
2021-10-03 08:27:59,00,D88039EC8125,000B,1A,9C,07,12,0,13,00,33,0327,S,350846609
2021-10-03 08:37:59,00,D88039EC8125,000B,1A,6C,07,12,0,13,00,33,0327,S,350852646
2021-10-03 08:47:59,00,D88039EC8125,000B,1A,55,07,12,0,13,00,33,0327,S,350858740
2021-10-03 08:58:00,00,D88039EC8125,000B,1A,27,07,12,0,13,00,33,0327,S,350864787
2021-10-03 09:08:00,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,350870812
2021-10-03 09:18:00,00,D88039EC8125,000B,1A,D5,07,12,0,13,00,33,0327,S,350876898
2021-10-03 09:28:00,00,D88039EC8125,000B,1A,C4,07,12,0,13,00,33,0327,S,350883004
2021-10-03 09:38:00,00,D88039EC8125,000B,1A,9C,07,12,0,13,00,33,0327,S,350889067
2021-10-03 09:48:00,00,D88039EC8125,000B,1A,78,07,12,0,13,00,33,0327,S,350895136
2021-10-03 09:58:01,00,D88039EC8125,000B,1A,70,07,12,0,13,00,33,0327,S,350901258
2021-10-03 10:08:01,00,D88039EC8125,000B,1A,72,07,12,0,13,00,33,0327,S,350907402
2021-10-03 10:18:01,00,D88039EC8125,000B,1A,5C,07,12,0,13,00,33,0327,S,350913498
2021-10-03 10:28:01,00,D88039EC8125,000B,1A,4A,07,12,0,13,00,33,0327,S,350919601
2021-10-03 10:38:01,00,D88039EC8125,000B,1A,3E,07,12,0,13,00,33,0327,S,350925713
2021-10-03 10:48:01,00,D88039EC8125,000B,1A,38,07,12,0,13,00,33,0327,S,350931837
2021-10-03 10:58:02,00,D88039EC8125,000B,1A,14,07,12,0,13,00,33,0327,S,350937908
2021-10-03 11:08:02,00,D88039EC8125,000B,1A,46,07,12,0,13,00,33,0327,S,350944136
2021-10-03 11:18:02,00,D88039EC8125,000B,1A,43,07,12,0,13,00,33,0327,S,350950265
2021-10-03 11:28:02,00,D88039EC8125,000B,1A,44,07,12,0,13,00,33,0327,S,350956403
2021-10-03 11:38:02,00,D88039EC8125,000B,1A,39,07,12,0,13,00,33,0327,S,350962513
2021-10-03 11:48:02,00,D88039EC8125,000B,1A,20,07,12,0,13,00,33,0327,S,350968603
2021-10-03 11:58:02,00,D88039EC8125,000B,1A,11,07,12,0,13,00,33,0327,S,350974710
2021-10-03 12:08:03,00,D88039EC8125,000B,1A,03,07,12,0,13,00,33,0327,S,350980821
2021-10-03 12:18:03,00,D88039EC8125,000B,1A,24,07,12,0,13,00,33,0327,S,350987026
2021-10-03 12:28:03,00,D88039EC8125,000B,1A,5C,07,12,0,13,00,33,0327,S,350993273
2021-10-03 12:38:03,00,D88039EC8125,000B,1A,5E,07,12,0,13,00,33,0327,S,350999414
2021-10-03 12:48:03,00,D88039EC8125,000B,1A,7B,07,12,0,13,00,33,0327,S,351005608
2021-10-03 12:58:03,00,D88039EC8125,000B,1A,A4,07,12,0,13,00,33,0327,S,351011822
2021-10-03 13:08:04,00,D88039EC8125,000B,1A,A8,07,12,0,13,00,33,0327,S,351017968
2021-10-03 13:18:04,00,D88039EC8125,000B,1A,9D,07,12,0,13,00,33,0327,S,351024084
2021-10-03 13:28:04,00,D88039EC8125,000B,1A,B7,07,12,0,13,00,33,0327,S,351030267
2021-10-03 13:38:04,00,D88039EC8125,000B,1A,D3,07,12,0,13,00,33,0327,S,351036457
2021-10-03 13:48:04,00,D88039EC8125,000B,1A,FA,07,12,0,13,00,33,0327,S,351042666
2021-10-03 13:58:04,00,D88039EC8125,000B,1A,32,07,12,0,13,00,33,0327,S,351048909
2021-10-03 14:08:05,00,D88039EC8125,000B,1A,82,07,12,0,13,00,33,0327,S,351055204
2021-10-03 14:18:05,00,D88039EC8125,000B,1A,A4,07,12,0,13,00,33,0327,S,351061412
2021-10-03 14:28:05,00,D88039EC8125,000B,1A,ED,07,12,0,13,00,33,0327,S,351067691
2021-10-03 14:38:05,00,D88039EC8125,000B,1A,3E,07,12,0,13,00,33,0327,S,351073983
2021-10-03 14:48:05,00,D88039EC8125,000B,1A,BC,07,12,0,13,00,33,0327,S,351080365
2021-10-03 14:58:05,00,D88039EC8125,000B,1A,17,07,12,0,13,00,33,0327,S,351086682
2021-10-03 15:08:05,00,D88039EC8125,000B,1A,8C,07,12,0,13,00,33,0327,S,351093051
2021-10-03 15:18:06,00,D88039EC8125,000B,1A,E5,07,12,0,13,00,33,0327,S,351099358
2021-10-03 15:28:06,00,D88039EC8125,000B,1A,EA,07,12,0,13,00,33,0327,S,351105515
2021-10-03 15:38:06,00,D88039EC8125,000B,1A,1A,07,12,0,13,00,33,0327,S,351111748
2021-10-03 15:48:06,00,D88039EC8125,000B,1A,97,07,12,0,13,00,33,0327,S,351118121
2021-10-03 15:58:06,00,D88039EC8125,000B,1A,D4,07,12,0,13,00,33,0327,S,351124381
2021-10-03 16:08:06,00,D88039EC8125,000B,1A,FA,07,12,0,13,00,33,0327,S,351130591
2021-10-03 16:18:07,00,D88039EC8125,000B,1A,3A,07,12,0,13,00,33,0327,S,351136847
2021-10-03 16:28:07,00,D88039EC8125,000B,1A,99,07,12,0,13,00,33,0327,S,351143162
2021-10-03 16:38:07,00,D88039EC8125,000B,1A,0F,07,12,0,13,00,33,0327,S,351149523
2021-10-03 16:48:07,00,D88039EC8125,000B,1A,67,07,12,0,13,00,33,0327,S,351155833
2021-10-03 16:58:07,00,D88039EC8125,000B,1A,BB,07,12,0,13,00,33,0327,S,351162130
2021-10-03 17:08:07,00,D88039EC8125,000B,1A,0D,07,12,0,13,00,33,0327,S,351168425
2021-10-03 17:18:07,00,D88039EC8125,000B,1A,A1,07,12,0,13,00,33,0327,S,351174841
2021-10-03 17:28:08,00,D88039EC8125,000B,1A,23,07,12,0,13,00,33,0327,S,351181232
2021-10-03 17:38:08,00,D88039EC8125,000B,1A,AC,07,12,0,13,00,33,0327,S,351187635
2021-10-03 17:48:08,00,D88039EC8125,000B,1A,33,07,12,0,13,00,33,0327,S,351194026
2021-10-03 17:58:08,00,D88039EC8125,000B,1A,9A,07,12,0,13,00,33,0327,S,351200366
2021-10-03 18:08:08,00,D88039EC8125,000B,1A,16,07,12,0,13,00,33,0327,S,351206743
2021-10-03 18:18:08,00,D88039EC8125,000B,1A,99,07,12,0,13,00,33,0327,S,351213135
2021-10-03 18:28:08,00,D88039EC8125,000B,1A,28,07,12,0,13,00,33,0327,S,351219548
2021-10-03 18:38:08,00,D88039EC8125,000B,1A,C1,07,12,0,13,00,33,0327,S,351225985
2021-10-03 18:48:09,00,D88039EC8125,000B,1A,58,07,12,0,13,00,33,0327,S,351232411
2021-10-03 18:58:09,00,D88039EC8125,000B,1A,C3,07,12,0,13,00,33,0327,S,351238757
2021-10-03 19:08:09,00,D88039EC8125,000B,1A,53,07,12,0,13,00,33,0327,S,351245171
2021-10-03 19:18:09,00,D88039EC8125,000B,1A,12,07,12,0,13,00,33,0327,S,351251672
2021-10-03 19:28:09,00,D88039EC8125,000B,1A,C8,07,12,0,13,00,33,0327,S,351258154
2021-10-03 19:38:10,00,D88039EC8125,000B,1A,6D,07,12,0,13,00,33,0327,S,351264606
2021-10-03 19:48:10,00,D88039EC8125,000B,1A,0D,07,12,0,13,00,33,0327,S,351271050
2021-10-03 19:58:10,00,D88039EC8125,000B,1A,C9,07,12,0,13,00,33,0327,S,351277552
2021-10-03 20:08:10,00,D88039EC8125,000B,1A,80,07,12,0,13,00,33,0327,S,351284044
2021-10-03 20:18:10,00,D88039EC8125,000B,1A,5F,07,12,0,13,00,33,0327,S,351290613
2021-10-03 20:28:10,00,D88039EC8125,000B,1A,1C,07,12,0,13,00,33,0327,S,351297117
2021-10-03 20:38:10,00,D88039EC8125,000B,1A,0F,07,12,0,13,00,33,0327,S,351303725
2021-10-03 20:48:11,00,D88039EC8125,000B,1A,F1,07,12,0,13,00,33,0327,S,351310302
2021-10-03 20:58:11,00,D88039EC8125,000B,1A,01,07,12,0,13,00,33,0327,S,351316966
2021-10-03 21:08:11,00,D88039EC8125,000B,1A,D6,07,12,0,13,00,33,0327,S,351323524
2021-10-03 21:18:11,00,D88039EC8125,000B,1A,D9,07,12,0,13,00,33,0327,S,351330173
2021-10-03 21:28:11,00,D88039EC8125,000B,1A,D8,07,12,0,13,00,33,0327,S,351336806
2021-10-03 21:38:11,00,D88039EC8125,000B,1A,CC,07,12,0,13,00,33,0327,S,351343421
2021-10-03 21:48:12,00,D88039EC8125,000B,1A,C1,07,12,0,13,00,33,0327,S,351350039
2021-10-03 21:58:12,00,D88039EC8125,000B,1A,B6,07,12,0,13,00,33,0327,S,351356653
2021-10-03 22:08:12,00,D88039EC8125,000B,1A,D0,07,12,0,13,00,33,0327,S,351363343
2021-10-03 22:18:12,00,D88039EC8125,000B,1A,A2,07,12,0,13,00,33,0327,S,351369896
2021-10-03 22:28:12,00,D88039EC8125,000B,1A,BC,07,12,0,13,00,33,0327,S,351376580
2021-10-03 22:38:12,00,D88039EC8125,000B,1A,CA,07,12,0,13,00,33,0327,S,351383241
2021-10-03 22:48:13,00,D88039EC8125,000B,1A,9F,07,12,0,13,00,33,0327,S,351389798
2021-10-03 22:58:13,00,D88039EC8125,000B,1A,B4,07,12,0,13,00,33,0327,S,351396479
2021-10-03 23:08:13,00,D88039EC8125,000B,1A,96,07,12,0,13,00,33,0327,S,351403053
2021-10-03 23:18:13,00,D88039EC8125,000B,1A,AA,07,12,0,13,00,33,0327,S,351409727
2021-10-03 23:28:13,00,D88039EC8125,000B,1A,91,07,12,0,13,00,33,0327,S,351416318
2021-10-03 23:38:13,00,D88039EC8125,000B,1A,7B,07,12,0,13,00,33,0327,S,351422914
2021-10-03 23:48:14,00,D88039EC8125,000B,1A,58,07,12,0,13,00,33,0327,S,351429487
2021-10-03 23:58:14,00,D88039EC8125,000B,1A,1D,07,12,0,13,00,33,0327,S,351436018
2021-10-04 00:08:14,00,D88039EC8125,000B,1A,03,07,12,0,13,00,33,0327,S,351442604
2021-10-04 00:18:14,00,D88039EC8125,000B,1A,E0,07,12,0,13,00,33,0327,S,351449171
2021-10-04 00:28:14,00,D88039EC8125,000B,1A,8D,07,12,0,13,00,33,0327,S,351455650
2021-10-04 00:38:14,00,D88039EC8125,000B,1A,31,07,12,0,13,00,33,0327,S,351462112
2021-10-04 00:48:14,00,D88039EC8125,000B,1A,D8,07,12,0,13,00,33,0327,S,351468576
2021-10-04 00:58:15,00,D88039EC8125,000B,1A,6B,07,12,0,13,00,33,0327,S,351475006
2021-10-04 01:08:15,00,D88039EC8125,000B,1A,FA,07,12,0,13,00,33,0327,S,351481427
2021-10-04 01:18:15,00,D88039EC8125,000B,1A,7F,07,12,0,13,00,33,0327,S,351487831
2021-10-04 01:28:15,00,D88039EC8125,000B,1A,18,07,12,0,13,00,33,0327,S,351494268
2021-10-04 01:38:15,00,D88039EC8125,000B,1A,7F,07,12,0,13,00,33,0327,S,351500613
2021-10-04 01:48:15,00,D88039EC8125,000B,1A,F2,07,12,0,13,00,33,0327,S,351506977
2021-10-04 01:58:16,00,D88039EC8125,000B,1A,7A,07,12,0,13,00,33,0327,S,351513382
2021-10-04 02:08:16,00,D88039EC8125,000B,1A,D9,07,12,0,13,00,33,0327,S,351519709
2021-10-04 02:18:16,00,D88039EC8125,000B,1A,19,07,12,0,13,00,33,0327,S,351525976
2021-10-04 02:28:16,00,D88039EC8125,000B,1A,5A,07,12,0,13,00,33,0327,S,351532246
2021-10-04 02:38:16,00,D88039EC8125,000B,1A,90,07,12,0,13,00,33,0327,S,351538495
2021-10-04 02:48:16,00,D88039EC8125,000B,1A,DC,07,12,0,13,00,33,0327,S,351544785
2021-10-04 02:58:16,00,D88039EC8125,000B,1A,22,07,12,0,13,00,33,0327,S,351551065
2021-10-04 03:08:16,00,D88039EC8125,000B,1A,99,07,12,0,13,00,33,0327,S,351557441
2021-10-04 03:18:17,00,D88039EC8125,000B,1A,BC,07,12,0,13,00,33,0327,S,351563649
2021-10-04 03:28:17,00,D88039EC8125,000B,1A,DA,07,12,0,13,00,33,0327,S,351569851
2021-10-04 03:38:17,00,D88039EC8125,000B,1A,F7,07,12,0,13,00,33,0327,S,351576047
2021-10-04 03:48:17,00,D88039EC8125,000B,1A,13,07,12,0,13,00,33,0327,S,351582238
2021-10-04 03:58:17,00,D88039EC8125,000B,1A,21,07,12,0,13,00,33,0327,S,351588406
2021-10-04 04:08:17,00,D88039EC8125,000B,1A,27,07,12,0,13,00,33,0327,S,351594555
2021-10-04 04:18:18,00,D88039EC8125,000B,1A,11,07,12,0,13,00,33,0327,S,351600651
2021-10-04 04:28:18,00,D88039EC8125,000B,1A,11,07,12,0,13,00,33,0327,S,351606785
2021-10-04 04:38:18,00,D88039EC8125,000B,1A,F2,07,12,0,13,00,33,0327,S,351612864
2021-10-04 04:48:18,00,D88039EC8125,000B,1A,14,07,12,0,13,00,33,0327,S,351619069
2021-10-04 04:58:18,00,D88039EC8125,000B,1A,0D,07,12,0,13,00,33,0327,S,351625193
2021-10-04 05:08:18,00,D88039EC8125,000B,1A,D7,07,12,0,13,00,33,0327,S,351631228
2021-10-04 05:18:18,00,D88039EC8125,000B,1A,A6,07,12,0,13,00,33,0327,S,351637270
2021-10-04 05:28:19,00,D88039EC8125,000B,1A,88,07,12,0,13,00,33,0327,S,351643348
2021-10-04 05:38:19,00,D88039EC8125,000B,1A,5B,07,12,0,13,00,33,0327,S,351649401
2021-10-04 05:48:19,00,D88039EC8125,000B,1A,44,07,12,0,13,00,33,0327,S,351655495
2021-10-04 05:58:19,00,D88039EC8125,000B,1A,38,07,12,0,13,00,33,0327,S,351661609
2021-10-04 06:08:19,00,D88039EC8125,000B,1A,00,07,12,0,13,00,33,0327,S,351667639
2021-10-04 06:18:19,00,D88039EC8125,000B,1A,D1,07,12,0,13,00,33,0327,S,351673687
2021-10-04 06:28:19,00,D88039EC8125,000B,1A,AC,07,12,0,13,00,33,0327,S,351679752
2021-10-04 06:38:20,00,D88039EC8125,000B,1A,67,07,12,0,13,00,33,0327,S,351685755
2021-10-04 06:48:20,00,D88039EC8125,000B,1A,32,07,12,0,13,00,33,0327,S,351691787
2021-10-04 06:58:20,00,D88039EC8125,000B,1A,F8,07,12,0,13,00,33,0327,S,351697815
2021-10-04 07:08:20,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,351703875
2021-10-04 07:18:20,00,D88039EC8125,000B,1A,B1,07,12,0,13,00,33,0327,S,351709948
2021-10-04 07:28:20,00,D88039EC8125,000B,1A,76,07,12,0,13,00,33,0327,S,351715973
2021-10-04 07:38:21,00,D88039EC8125,000B,1A,2D,07,12,0,13,00,33,0327,S,351721969
2021-10-04 07:48:21,00,D88039EC8125,000B,1A,F5,07,12,0,13,00,33,0327,S,351727997
2021-10-04 07:58:21,00,D88039EC8125,000B,1A,CC,07,12,0,13,00,33,0327,S,351734054
2021-10-04 08:08:21,00,D88039EC8125,000B,1A,9F,07,12,0,13,00,33,0327,S,351740107
2021-10-04 08:18:21,00,D88039EC8125,000B,1A,77,07,12,0,13,00,33,0327,S,351746167
2021-10-04 08:28:21,00,D88039EC8125,000B,1A,5D,07,12,0,13,00,33,0327,S,351752249
2021-10-04 08:38:21,00,D88039EC8125,000B,1A,5B,07,12,0,13,00,33,0327,S,351758383
2021-10-04 08:48:21,00,D88039EC8125,000B,1A,38,07,12,0,13,00,33,0327,S,351764453
2021-10-04 08:58:22,00,D88039EC8125,000B,1A,36,07,12,0,13,00,33,0327,S,351770586
2021-10-04 09:08:22,00,D88039EC8125,000B,1A,4C,07,12,0,13,00,33,0327,S,351776765
2021-10-04 09:18:22,00,D88039EC8125,000B,1A,50,07,12,0,13,00,33,0327,S,351782911
2021-10-04 09:28:22,00,D88039EC8125,000B,1A,5F,07,12,0,13,00,33,0327,S,351789080
2021-10-04 09:38:22,00,D88039EC8125,000B,1A,58,07,12,0,13,00,33,0327,S,351795206
2021-10-04 09:48:22,00,D88039EC8125,000B,1A,44,07,12,0,13,00,33,0327,S,351801305
2021-10-04 09:58:22,00,D88039EC8125,000B,1A,22,07,12,0,13,00,33,0327,S,351807374
2021-10-04 10:08:23,00,D88039EC8125,000B,1A,10,07,12,0,13,00,33,0327,S,351813476
2021-10-04 10:18:23,00,D88039EC8125,000B,1A,0F,07,12,0,13,00,33,0327,S,351819609
2021-10-04 10:28:23,00,D88039EC8125,000B,1A,22,07,12,0,13,00,33,0327,S,351825785
2021-10-04 10:38:23,00,D88039EC8125,000B,1A,24,07,12,0,13,00,33,0327,S,351831924
2021-10-04 10:48:23,00,D88039EC8125,000B,1A,17,07,12,0,13,00,33,0327,S,351838035
2021-10-04 10:58:23,00,D88039EC8125,000B,1A,17,07,12,0,13,00,33,0327,S,351844174
2021-10-04 11:08:23,00,D88039EC8125,000B,1A,21,07,12,0,13,00,33,0327,S,351850329
2021-10-04 11:18:24,00,D88039EC8125,000B,1A,5B,07,12,0,13,00,33,0327,S,351856574
2021-10-04 11:28:24,00,D88039EC8125,000B,1A,A4,07,12,0,13,00,33,0327,S,351862854
2021-10-04 11:38:24,00,D88039EC8125,000B,1A,AA,07,12,0,13,00,33,0327,S,351869008
2021-10-04 11:48:24,00,D88039EC8125,000B,1A,D0,07,12,0,13,00,33,0327,S,351875217
2021-10-04 11:58:24,00,D88039EC8125,000B,1A,07,07,12,0,13,00,33,0327,S,351881459
2021-10-04 12:08:24,00,D88039EC8125,000B,1A,35,07,12,0,13,00,33,0327,S,351887690
2021-10-04 12:18:24,00,D88039EC8125,000B,1A,71,07,12,0,13,00,33,0327,S,351893943
2021-10-04 12:28:24,00,D88039EC8125,000B,1A,AB,07,12,0,13,00,33,0327,S,351900193
2021-10-04 12:38:25,00,D88039EC8125,000B,1A,F7,07,12,0,13,00,33,0327,S,351906479
2021-10-04 12:48:25,00,D88039EC8125,000B,1A,29,07,12,0,13,00,33,0327,S,351912719
2021-10-04 12:58:25,00,D88039EC8125,000B,1A,21,07,12,0,13,00,33,0327,S,351918843
2021-10-04 13:08:25,00,D88039EC8125,000B,1A,66,07,12,0,13,00,33,0327,S,351925113
2021-10-04 13:18:25,00,D88039EC8125,000B,1A,BC,07,12,0,13,00,33,0327,S,351931422
2021-10-04 13:28:25,00,D88039EC8125,000B,1A,EA,07,12,0,13,00,33,0327,S,351937647
2021-10-04 13:38:26,00,D88039EC8125,000B,1A,40,07,12,0,13,00,33,0327,S,351943945
2021-10-04 13:48:26,00,D88039EC8125,000B,1A,76,07,12,0,13,00,33,0327,S,351950189
2021-10-04 13:58:26,00,D88039EC8125,000B,1A,93,07,12,0,13,00,33,0327,S,351956386
2021-10-04 14:08:26,00,D88039EC8125,000B,1A,D9,07,12,0,13,00,33,0327,S,351962659
2021-10-04 14:18:26,00,D88039EC8125,000B,1A,1A,07,12,0,13,00,33,0327,S,351968927
2021-10-04 14:28:26,00,D88039EC8125,000B,1A,69,07,12,0,13,00,33,0327,S,351975218
2021-10-04 14:38:26,00,D88039EC8125,000B,1A,B0,07,12,0,13,00,33,0327,S,351981494
2021-10-04 14:48:27,00,D88039EC8125,000B,1A,E0,07,12,0,13,00,33,0327,S,351987732
2021-10-04 14:58:27,00,D88039EC8125,000B,1A,27,07,12,0,13,00,33,0327,S,351994008
2021-10-04 15:08:27,00,D88039EC8125,000B,1A,98,07,12,0,13,00,33,0327,S,352000363
2021-10-04 15:18:27,00,D88039EC8125,000B,1A,12,07,12,0,13,00,33,0327,S,352006744
2021-10-04 15:28:27,00,D88039EC8125,000B,1A,90,07,12,0,13,00,33,0327,S,352013123
2021-10-04 15:38:27,00,D88039EC8125,000B,1A,1E,07,12,0,13,00,33,0327,S,352019533
2021-10-04 15:48:27,00,D88039EC8125,000B,1A,D2,07,12,0,13,00,33,0327,S,352026024
2021-10-04 15:58:28,00,D88039EC8125,000B,1A,5B,07,12,0,13,00,33,0327,S,352032428
2021-10-04 16:08:28,00,D88039EC8125,000B,1A,CA,07,12,0,13,00,33,0327,S,352038783
2021-10-04 16:18:28,00,D88039EC8125,000B,1A,58,07,12,0,13,00,33,0327,S,352045195
2021-10-04 16:28:28,00,D88039EC8125,000B,1A,DE,07,12,0,13,00,33,0327,S,352051588
2021-10-04 16:38:28,00,D88039EC8125,000B,1A,4D,07,12,0,13,00,33,0327,S,352057939
2021-10-04 16:48:28,00,D88039EC8125,000B,1A,DC,07,12,0,13,00,33,0327,S,352064349
2021-10-04 16:58:28,00,D88039EC8125,000B,1A,49,07,12,0,13,00,33,0327,S,352070704
2021-10-04 17:08:29,00,D88039EC8125,000B,1A,DE,07,12,0,13,00,33,0327,S,352077126
2021-10-04 17:18:29,00,D88039EC8125,000B,1A,76,07,12,0,13,00,33,0327,S,352083561
2021-10-04 17:28:29,00,D88039EC8125,000B,1A,40,07,12,0,13,00,33,0327,S,352090085
2021-10-04 17:38:29,00,D88039EC8125,000B,1A,B7,07,12,0,13,00,33,0327,S,352096460
2021-10-04 17:48:29,00,D88039EC8125,000B,1A,1B,07,12,0,13,00,33,0327,S,352102790
2021-10-04 17:58:29,00,D88039EC8125,000B,1A,A2,07,12,0,13,00,33,0327,S,352109187
2021-10-04 18:08:29,00,D88039EC8125,000B,1A,53,07,12,0,13,00,33,0327,S,352115667
2021-10-04 18:18:29,00,D88039EC8125,000B,1A,3C,07,12,0,13,00,33,0327,S,352122250
2021-10-04 18:28:30,00,D88039EC8125,000B,1A,EC,07,12,0,13,00,33,0327,S,352128729
2021-10-04 18:38:30,00,D88039EC8125,000B,1A,93,07,12,0,13,00,33,0327,S,352135191
2021-10-04 18:48:30,00,D88039EC8125,000B,1A,77,07,12,0,13,00,33,0327,S,352141769
2021-10-04 18:58:30,00,D88039EC8125,000B,1A,6D,07,12,0,13,00,33,0327,S,352148378
2021-10-04 19:08:30,00,D88039EC8125,000B,1A,28,07,12,0,13,00,33,0327,S,352154884
2021-10-04 19:18:30,00,D88039EC8125,000B,1A,2D,07,12,0,13,00,33,0327,S,352161526
2021-10-04 19:28:30,00,D88039EC8125,000B,1A,4C,07,12,0,13,00,33,0327,S,352168215
2021-10-04 19:38:31,00,D88039EC8125,000B,1A,8B,07,12,0,13,00,33,0327,S,352174975
2021-10-04 19:48:31,00,D88039EC8125,000B,1A,A6,07,12,0,13,00,33,0327,S,352181668
2021-10-04 19:58:31,00,D88039EC8125,000B,1A,CD,07,12,0,13,00,33,0327,S,352188379
2021-10-04 20:08:31,00,D88039EC8125,000B,1A,DA,07,12,0,13,00,33,0327,S,352195041
2021-10-04 20:18:31,00,D88039EC8125,000B,1A,2B,07,12,0,13,00,33,0327,S,352201836
2021-10-04 20:28:31,00,D88039EC8125,000B,1A,5D,07,12,0,13,00,33,0327,S,352208568
2021-10-04 20:38:32,00,D88039EC8125,000B,1A,62,07,12,0,13,00,33,0327,S,352215218
2021-10-04 20:48:32,00,D88039EC8125,000B,1A,87,07,12,0,13,00,33,0327,S,352221918
2021-10-04 20:58:32,00,D88039EC8125,000B,1A,7B,07,12,0,13,00,33,0327,S,352228536
2021-10-04 21:08:32,00,D88039EC8125,000B,1A,5D,07,12,0,13,00,33,0327,S,352235121
2021-10-04 21:18:32,00,D88039EC8125,000B,1A,93,07,12,0,13,00,33,0327,S,352241863
2021-10-04 21:28:32,00,D88039EC8125,000B,1A,E3,07,12,0,13,00,33,0327,S,352248659
