RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-14 16:35:44,00,D88039EC8125,0015,1B,BC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361216382
2021-10-14 16:36:04,00,D88039EC8125,0015,1B,14,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361216560
2021-10-14 16:37:22,00,D88039EC8125,0015,1B,AF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361217381
2021-10-14 16:38:40,00,D88039EC8125,0015,1B,2C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361218144
2021-10-14 16:39:57,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361218902
2021-10-14 16:40:44,00,D88039EC8125,0015,1B,AA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361219413
2021-10-14 16:41:14,00,D88039EC8125,0015,1B,52,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361219752
2021-10-14 16:42:29,00,D88039EC8125,0015,1B,FE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361220605
2021-10-14 16:43:46,00,D88039EC8125,0015,1B,AE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361221463
2021-10-14 16:45:01,00,D88039EC8125,0015,1B,5E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361222345
2021-10-14 16:45:44,00,D88039EC8125,0015,1B,4D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361222807
2021-10-14 16:46:15,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361223113
2021-10-14 16:47:29,00,D88039EC8125,0015,1B,65,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361223879
2021-10-14 16:49:02,00,D88039EC8125,0015,1B,36,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361224806
2021-10-14 16:50:44,00,D88039EC8125,0015,1B,4D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361225869
2021-10-14 16:50:56,00,D88039EC8125,0015,1B,99,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361226024
2021-10-14 16:53:24,00,D88039EC8125,0015,1B,CC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361227658
2021-10-14 16:55:44,00,D88039EC8125,0015,1B,F9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361229279
2021-10-14 16:55:51,00,D88039EC8125,0015,1B,1D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361229352
2021-10-14 16:58:15,00,D88039EC8125,0015,1B,09,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361230848
2021-10-14 17:00:40,00,D88039EC8125,0015,1B,D3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361232274
2021-10-14 17:00:44,00,D88039EC8125,0015,1B,EE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361232324
2021-10-14 17:03:05,00,D88039EC8125,0015,1B,08,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361233906
2021-10-14 17:05:29,00,D88039EC8125,0015,1B,48,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361235570
2021-10-14 17:05:44,00,D88039EC8125,0015,1B,8B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361235705
2021-10-14 17:07:53,00,D88039EC8125,0015,1B,1A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361237014
2021-10-14 17:10:15,00,D88039EC8125,0015,1B,CB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361238388
2021-10-14 17:10:44,00,D88039EC8125,0015,1B,67,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361238700
2021-10-14 17:15:37,00,D88039EC8125,0015,1B,E4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361242014
2021-10-14 17:15:44,00,D88039EC8125,0015,1B,03,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361242076
2021-10-14 17:18:41,00,D88039EC8125,0015,1B,8F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361243887
2021-10-14 17:20:44,00,D88039EC8125,0015,1B,00,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361245134
2021-10-14 17:23:51,00,D88039EC8125,0015,1B,14,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361247219
2021-10-14 17:25:44,00,D88039EC8125,0015,1B,BC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361248576
2021-10-14 17:29:36,00,D88039EC8125,0015,1B,92,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361251031
2021-10-14 17:30:44,00,D88039EC8125,0015,1B,F0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361251732
2021-10-14 17:35:19,00,D88039EC8125,0015,1B,40,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361254950
2021-10-14 17:35:44,00,D88039EC8125,0015,1B,BD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361255202
2021-10-15 11:06:14,00,D88039EC8125,0015,1B,4B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361939578
2021-10-15 11:06:43,00,D88039EC8125,0015,1B,E8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361939893
2021-10-15 11:07:25,00,D88039EC8125,0015,1B,DA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361940373
2021-10-15 11:07:43,00,D88039EC8125,0015,1B,2F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361940543
2021-10-15 11:08:42,00,D88039EC8125,0015,1B,69,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361941166
2021-10-15 11:09:59,00,D88039EC8125,0015,1B,F0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361941948
2021-10-15 11:11:15,00,D88039EC8125,0015,1B,86,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361942764
2021-10-15 11:12:31,00,D88039EC8125,0015,1B,20,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361943578
2021-10-15 11:12:43,00,D88039EC8125,0015,1B,5D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361943702
2021-10-15 11:13:47,00,D88039EC8125,0015,1B,D2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361944444
2021-10-15 11:15:02,00,D88039EC8125,0015,1B,73,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361945285
2021-10-15 11:16:39,00,D88039EC8125,0015,1B,62,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361946265
2021-10-15 11:17:43,00,D88039EC8125,0015,1B,BD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361946955
2021-10-15 11:18:41,00,D88039EC8125,0015,1B,EA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361947557
2021-10-15 11:21:10,00,D88039EC8125,0015,1B,E3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361949075
2021-10-15 11:22:43,00,D88039EC8125,0015,1B,BE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361950024
2021-10-15 11:23:38,00,D88039EC8125,0015,1B,06,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361950681
2021-10-15 11:26:06,00,D88039EC8125,0015,1B,F6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361952185
2021-10-15 11:27:43,00,D88039EC8125,0015,1B,FB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361953217
2021-10-15 11:28:33,00,D88039EC8125,0015,1B,F7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361953719
2021-10-15 11:30:58,00,D88039EC8125,0015,1B,DE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361955209
2021-10-15 11:32:43,00,D88039EC8125,0015,1B,02,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361956296
2021-10-15 11:33:23,00,D88039EC8125,0015,1B,EA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,361956764
